#SysTm EventTmStmp Pressure
234892877148146 1378739320849436390 1000.75 
234892933793958 1378739320912638294 1000.8399 
234893003624570 1378739320976572621 1000.8699 
234893126499588 1378739321039774525 1000.8399 
234893133153029 1378739321103678333 1000.8999 
234893181497300 1378739321166880238 1000.8699 
234893245284878 1378739321230875599 1000.91986 
234893318075966 1378739321294472529 1000.8999 
234893395445110 1378739321358254267 1000.8699 
234893455509203 1378739321421730829 1000.8999 
234893525431376 1378739321485726191 1000.91986 
234893588059179 1378739321548958613 1000.75 
234893653372776 1378739321612862421 1000.8699 
234893712765422 1378739321676033808 1000.8999 
234893777468611 1378739321740029169 1000.8999 
234893838234672 1378739321803139521 1000.8399 
234893912216054 1378739321867195917 1000.8399 
234893967824172 1378739321930306269 1000.8699 
234894062620450 1378739321994332148 1000.8699 
234894071379797 1378739322056954218 1000.8399 
234894135258935 1378739322120994747 1000.8399 
234894198466627 1378739322184196651 1000.8399 
234894271440838 1378739322248253048 1000.8699 
234894351129529 1378739322311729610 1000.80994 
234894414367741 1378739322375786007 1000.8999 
234894473882466 1378739322438957393 1000.8999 
234894539196065 1378739322504326046 1000.8999 
234894603746651 1378739322566063106 1000.9498 
234894669090768 1378739322630058467 1000.8699 
234894730192553 1378739322693382442 1000.8699 
234894797215290 1378739322757164180 1000.8399 
234894855265041 1378739322820305050 1000.8999 
234894925889181 1378739322884361446 1000.8399 
234894984396734 1378739322947471798 1000.8699 
234895051968841 1378739323011467159 1000.91986 
234895119724067 1378739323074546993 1000.8699 
234895175118542 1378739323138633907 1000.8999 
234895235487837 1378739323201713741 1000.8699 
234895298481886 1378739323265770137 1000.77997 
234895368159898 1378739323328819454 1000.80994 
234895432130598 1378739323392875850 1000.8399 
234895492469373 1378739323455955684 1000.8699 
234895553571158 1378739323520012081 1000.8699 
234895617877583 1378739323583122432 1000.80994 
234895685968534 1378739323647148311 1000.8699 
234895748474256 1378739323710289180 1000.8699 
234895817450298 1378739323774431065 1000.80994 
234895878307920 1378739323837541416 1000.77997 
234895947192400 1378739323901841953 1000.8999 
234895998252984 1378739323964616612 1000.8399 
234896065214680 1378739324028734043 1000.8699 
234896128452893 1378739324091783360 1000.8699 
234896193797009 1378739324155870274 1000.8699 
234896253342257 1378739324218919590 1000.8699 
234896319144180 1378739324282975987 1000.8699 
234896385037663 1378739324346055821 1000.8399 
234896448733679 1378739324410142735 1000.91986 
234896510293271 1378739324473192051 1000.8399 
234896572280147 1378739324537323542 1000.8699 
234896634633267 1378739324600403376 1000.91986 
234896698634489 1378739324664459772 1000.8999 
234896764222768 1378739324727570124 1000.9498 
234896833595575 1378739324791596002 1000.8399 
234896893507066 1378739324854675836 1000.8699 
234896954791974 1378739324918823786 1000.97986 
234897014917106 1378739324981781549 1000.8999 
234897079315093 1378739325045868463 1000.8999 
234897146978758 1378739325108978815 1000.8999 
234897210766337 1378739325172974176 1000.8999 
234897272692172 1378739325236084528 1000.8999 
234897334709569 1378739325300140924 1001.01984 
234897399168595 1378739325363251276 1000.8399 
234897464970517 1378739325427277155 1000.8999 
234897551831497 1378739325490448542 1000.8699 
234897581741462 1378739325553925104 1000.8999 
234897643575737 1378739325617676325 1000.9498 
234897707027590 1378739325681061334 1000.8999 
234897827644102 1378739325744263239 1000.91986 
234897834144941 1378739325808167047 1000.91986 
234897885815933 1378739325871368952 1000.8399 
234897949695071 1378739325935303278 1000.8999 
234898018060705 1378739325998505182 1000.8399 
234898088501724 1378739326062500543 1000.8999 
234898164375370 1378739326126099176 1000.8399 
234898232008516 1378739326190337427 1000.91986 
234898290821273 1378739326253295191 1000.91986 
234898357264124 1378739326317992457 1000.8399 
234898416137922 1378739326380492457 1000.91986 
234898479193010 1378739326444548853 1000.8699 
234898546002107 1378739326507598170 1000.8399 
234898609637082 1378739326571654566 1000.8999 
234898671684999 1378739326634734400 1000.80994 
234898734648528 1378739326698821314 1000.8999 
234898795719792 1378739326761870630 1000.8699 
234898872417489 1378739326826689966 1000.8699 
234898931077644 1378739326888976343 1000.9498 
234898992026828 1378739326953093775 1000.8999 
234899057004700 1378739327016279760 1000.8399 
234899114871326 1378739327080275121 1000.9498 
234899178994629 1378739327143354955 1000.91986 
234899244979673 1378739327207411351 1000.8999 
234899308523088 1378739327270491185 1000.8399 
234899374935419 1378739327334578099 1000.97986 
234899434144940 1378739327397627416 1000.8699 
234899497200031 1378739327461744847 1000.8999 
234899558301816 1378739327524794164 1000.9498 
234899625751840 1378739327588820043 1000.8999 
234899691156997 1378739327651899877 1000.8699 
234899754639372 1378739327715956273 1000.8399 
234899818518511 1378739327779036107 1000.80994 
234899877026064 1378739327843123021 1000.8699 
234899949695070 1378739327906202855 1000.80994 
234900011742988 1378739327970259252 1000.91986 
234900073302580 1378739328033369603 1000.8699 
234900145635861 1378739328097395482 1000.8999 
234900195719793 1378739328160475316 1000.77997 
234900259537890 1378739328224501195 1000.80994 
234900330955563 1378739328287611547 1000.8699 
234900390134564 1378739328351637426 1000.91986 
234900453586418 1378739328414747777 1000.8699 
234900515847978 1378739328478804174 1000.8399 
234900576583518 1378739328541853490 1000.8699 
234900645559561 1378739328605940404 1000.8999 
234900709774424 1378739328669110513 1000.8699 
234900771486617 1378739328733197427 1000.80994 
234900869579093 1378739328796307779 1000.8699 
234900883130138 1378739328860211587 1000.80994 
234900937273280 1378739328922955728 1000.8699 
234901001457622 1378739328986920572 1000.8699 
234901068724523 1378739329050152993 1000.9498 
234901152350343 1378739329114209390 1000.91986 
234901214062535 1378739329177716470 1000.8999 
234901277300748 1378739329241742349 1000.8999 
234901339959072 1378739329304761148 1000.91986 
234901407470135 1378739329368817544 1000.91986 
234901470250541 1378739329431897378 1000.8699 
234901534892690 1378739329496029488 1000.80994 
234901595811354 1378739329559139839 1000.8699 
234901657859270 1378739329623135201 1000.8399 
234901719724065 1378739329686276070 1000.8699 
234901789646238 1378739329750301949 1000.8999 
234901855173478 1378739329813381783 1000.8999 
234901913772593 1378739329877438179 1000.91986 
234901977560171 1378739329940548531 1000.8699 
234902045101754 1378739330004574410 1000.80994 
234902106844468 1378739330067654244 1000.9498 
234902169869038 1378739330131741158 1000.8999 
234902265001037 1378739330194790474 1000.8699 
234902287616634 1378739330257076851 1000.8699 
234902348596337 1378739330321529976 1000.91986 
234902412170273 1378739330385494820 1000.80994 
234902528208729 1378739330448666206 1000.91986 
234902537151198 1378739330512631050 1000.8699 
234902590195605 1378739330575802437 1000.8999 
234902654166305 1378739330639767281 1000.8399 
234902725431374 1378739330702969185 1000.80994 
234902798619228 1378739330766964546 1000.8999 
234902855417640 1378739330830349556 1000.8399 
234902908614650 1378739330894131294 1000.8699 
234902971639218 1378739330957211128 1000.9498 
234903036250847 1378739331021175972 1000.8699 
234903128452891 1378739331084469429 1000.80994 
234903186136395 1378739331148951798 1000.8399 
234903249710331 1378739331212031632 1000.75 
234903315176530 1378739331276118546 1000.8999 
234903377529650 1378739331339167862 1000.80994 
234903444552388 1378739331403254776 1000.80994 
234903504616480 1378739331465693741 1000.8999 
234903569289149 1378739331530391007 1000.9498 
234903631947475 1378739331593440323 1000.80994 
234903692988219 1378739331657557755 1000.8999 
234903755738104 1378739331720576554 1000.8999 
234903819067877 1378739331784632950 1000.91986 
234903906020417 1378739331847712784 1000.8399 
234903925706057 1378739331911311417 1000.8699 
234903988852708 1378739331974527469 1000.8999 
234904053098092 1378739332038583866 1000.8399 
234904119266260 1378739332101724735 1000.8699 
234904199382237 1378739332166086307 1000.80994 
234904265123118 1378739332229227176 1000.8399 
234904331596490 1378739332293283573 1000.8399 
234904397367891 1378739332356363407 1000.8399 
234904454990356 1378739332420389285 1000.8699 
234904518075965 1378739332483469119 1000.8399 
234904585281824 1378739332547525516 1000.8999 
234904650503860 1378739332610635867 1000.80994 
234904712856980 1378739332674692264 1000.8399 
234904775454266 1378739332737741580 1000.91986 
234904836464489 1378739332801797977 1000.91986 
234904934923209 1378739332865121951 1000.80994 
234904943804638 1378739332928506961 1000.77997 
234905006005157 1378739332991586795 1000.77997 
234905069945338 1378739333055582157 1000.8699 
234905142950068 1378739333118814578 1000.8999 
234905216961971 1378739333182779422 1000.8699 
234905285907492 1378739333246286502 1000.8699 
234905348169052 1378739333310312381 1000.77997 
234905412628079 1378739333373544803 1000.8399 
234905474370792 1378739333437479129 1000.91986 
234905534740088 1378739333500589481 1000.8399 
234905604753822 1378739333564615360 1000.8699 
234905666038730 1378739333627872317 1000.91986 
234905727995086 1378739333691959231 1000.8999 
234905793461284 1378739333755008547 1000.77997 
234905855112437 1378739333819064944 1000.8399 
234905954334167 1378739333882144778 1000.8399 
234905963001952 1378739333945743410 1000.8999 
234906023157608 1378739334008853762 1000.8699 
234906087097787 1378739334072788088 1000.75 
234906165992948 1378739334136051028 1000.8399 
234906232283197 1378739334200046389 1000.8399 
234906298634488 1378739334263522951 1000.8699 
234906366969601 1378739334327609865 1000.8399 
234906429414283 1378739334390795239 1000.8999 
234906493781748 1378739334454790600 1000.8699 
234906557111521 1378739334517870434 1000.77997 
234906616382084 1378739334582201489 1000.8699 
234906679254050 1378739334645006664 1000.8699 
234906744781290 1378739334709063061 1000.8399 
234906807958461 1378739334772142895 1000.8399 
234906873394139 1378739334836199291 1000.8699 
234906962818830 1378739334899309643 1000.8399 
234906988944270 1378739334962847241 1000.8699 
234907047634945 1378739335026018627 1000.8999 
234907117068793 1378739335089983471 1000.91986 
234907242995848 1378739335153185375 1000.8699 
234907249740850 1378739335217119701 1000.8999 
234907295551930 1378739335281145580 1000.8999 
234907358637539 1378739335344286450 1000.8999 
234907427277857 1378739335407396801 1000.80994 
234907509041934 1378739335471422680 1000.91986 
234907573104195 1378739335535051830 1000.8699 
234907635243674 1378739335599077709 1000.8999 
234907695582449 1378739335662127026 1000.8999 
234907760438242 1378739335726183422 1000.91986 
234907832069555 1378739335789263256 1000.8399 
234907949511948 1378739335853319653 1000.8999 
234907958637539 1378739335916155346 1000.91986 
234907994376895 1378739335979937084 1000.8399 
234908057615107 1378739336043289868 1000.8999 
234908123752754 1378739336107224194 1000.8399 
234908200297847 1378739336170395581 1000.8999 
234908272692171 1378739336234818188 1000.8999 
234908336296627 1378739336298081128 1000.80994 
234908397093209 1378739336361954419 1000.77997 
234908460270379 1378739336425034253 1000.8699 
234908527842483 1378739336490006177 1000.91986 
234908590744971 1378739336552201001 1000.91986 
234908654105264 1378739336616318433 1000.91986 
234908715634334 1378739336679306714 1000.91986 
234908779360872 1378739336743363110 1000.8699 
234908845254355 1378739336806473462 1000.91986 
234908908614650 1378739336870575484 1000.9498 
234908971120371 1378739336933685835 1000.8699 
234909040310057 1378739336997742232 1000.8399 
234909096375980 1378739337060791548 1000.9498 
234909159156385 1378739337124878462 1000.8399 
234909226697969 1378739337187927779 1000.8699 
234909292133648 1378739337252045210 1000.9498 
234909352380862 1378739337315094527 1000.8399 
234909415252830 1378739337379150923 1000.91986 
234909476659818 1378739337442230757 1000.8999 
234909546093667 1378739337506287154 1000.91986 
234909607683777 1378739337569336470 1000.8999 
234909670494704 1378739337633423384 1000.8999 
234909735564137 1378739337696472701 1000.91986 
234909795963955 1378739337760559615 1000.8699 
234909857859269 1378739337823639449 1000.9498 
234909925950221 1378739337887665328 1000.9498 
234909999687440 1378739337950775679 1000.80994 
234910028773354 1378739338014313277 1000.8999 
234910091981045 1378739338077515181 1000.8399 
234910155921226 1378739338141510542 1000.91986 
234910227888264 1378739338204742964 1000.8999 
234910307424355 1378739338268799361 1000.8699 
234910373104195 1378739338332245406 1000.97986 
234910434572225 1378739338396362837 1000.8399 
234910495277245 1378739338459351119 1000.8999 
234910560102516 1378739338523589376 1000.9498 
234910600633571 1378739338586272481 1000.97986 
234910664604272 1378739338650298360 1000.80994 
234910727689881 1378739338713378194 1000.8999 
234910796360719 1378739338777312520 1000.9498 
234910876202013 1378739338840941671 1000.8999 
234910948016450 1378739338905028585 1000.9498 
234911005272668 1378739338968108419 1000.8999 
234911075194841 1378739339032164815 1000.8699 
234911133580312 1378739339095214132 1000.8699 
234911195719792 1378739339159240010 1000.8399 
234911257584585 1378739339222899678 1000.8999 
234911325950220 1378739339286467794 1000.91986 
234911388822187 1378739339349562209 1000.91986 
234911451602593 1378739339413588088 1000.91986 
234911516092140 1378739339476698440 1000.80994 
234911577285486 1378739339540754836 1000.8399 
234911663688660 1378739339603834670 1000.9498 
234911693323942 1378739339667372268 1000.9498 
234911756836836 1378739339730513137 1000.91986 
234911822150434 1378739339794508499 1000.8699 
234911942950067 1378739339857679885 1000.8699 
234911949420386 1378739339921644729 1000.91986 
234911999168593 1378739339984816116 1000.91986 
234912063597098 1378739340048780959 1000.8699 
234912129643185 1378739340111860793 1000.8999 
234912215588554 1378739340175978225 1000.91986 
234912274675994 1378739340239393752 1000.8999 
234912344994932 1378739340303511184 1000.8699 
234912404479139 1378739340366591018 1000.8699 
234912469975857 1378739340431837600 1000.8699 
234912533275109 1378739340493727249 1000.97986 
234912597245809 1378739340557753127 1000.8699 
234912655997526 1378739340621107620 1000.97986 
234912719693544 1378739340684950393 1000.97986 
234912786319516 1378739340747969192 1000.8699 
234912852060398 1378739340812025588 1000.91986 
234912913894673 1378739340875135940 1000.9498 
234912953113351 1378739340938673538 1000.8699 
234913016290523 1378739341002087371 1000.9498 
234913080352784 1378739341066082732 1000.8999 
234913156684234 1378739341129254119 1000.97986 
234913229536364 1378739341193615691 1000.8699 
234913294697358 1378739341256726043 1000.8999 
234913358820660 1378739341320843474 1000.91986 
234913417419775 1378739341383892791 1000.91986 
234913487616632 1378739341447949187 1000.8999 
234913549206742 1378739341511029021 1000.8399 
234913615649595 1378739341575085418 1000.8999 
234913674248709 1378739341638226287 1000.8999 
234913736937553 1378739341702252166 1000.8999 
234913800633571 1378739341765301482 1000.8699 
234913869090767 1378739341829556082 1000.8699 
234913933366670 1378739341892452811 1000.91986 
234913994987301 1378739341956509207 1000.91986 
234914109225055 1378739342019589041 1000.80994 
234914115237570 1378739342083187674 1000.8999 
234914160743445 1378739342146359061 1000.8699 
234914224683624 1378739342210354422 1000.97986 
234914287860794 1378739342273525809 1000.8999 
234914373226277 1378739342337490652 1000.8999 
234914435091071 1378739342401028250 1000.9498 
234914498359803 1378739342465176199 1000.91986 
234914566206591 1378739342528194998 1000.8999 
234914633626092 1378739342592220877 1000.9498 
234914692683014 1378739342655331229 1000.91986 
234914755554980 1378739342719387625 1000.91986 
234914817236654 1378739342782436942 1000.8999 
234914886395817 1378739342846584891 1000.91986 
234914951526291 1378739342909634207 1000.9498 
234915012719638 1378739342973660086 1000.8699 
234915074614954 1378739343036739920 1000.8999 
234915146917716 1378739343100857352 1000.80994 
234915177926414 1378739343163448904 1000.8699 
234915242324399 1378739343227383231 1000.8699 
234915305013243 1378739343290585135 1000.8699 
234915392698274 1378739343355038260 1000.8699 
234915455753362 1378739343418148611 1000.9498 
234915520090308 1378739343482386836 1000.8999 
234915580429084 1378739343545802364 1000.91986 
234915649160963 1378739343609523067 1000.8399 
234915709927024 1378739343672633418 1000.8699 
234915772707430 1378739343736689815 1000.8999 
234915834694307 1378739343799739131 1000.8399 
234915898512405 1378739343863795528 1000.8699 
234915965107858 1378739343926905879 1000.8999 
234916030238332 1378739343990962276 1000.8999 
234916093384981 1378739344054133663 1000.8999 
234916155219257 1378739344118098506 1000.8999 
234916216321042 1378739344181147823 1000.8699 
234916279162489 1378739344245692500 1000.91986 
234916396330197 1378739344308329192 1000.8999 
234916418518509 1378739344372385588 1000.8999 
234916462284722 1378739344435068694 1000.8699 
234916525431373 1378739344498972502 1000.8699 
234916635152112 1378739344562174407 1000.8699 
234916652335081 1378739344626139250 1000.91986 
234916703914511 1378739344689310637 1000.97986 
234916768312497 1378739344753977385 1000.8999 
234916830787698 1378739344816446868 1000.8699 
234916896711703 1378739344880411711 1000.8999 
234916985098701 1378739344943644133 1000.8399 
234917084747716 1378739345008097258 1000.8999 
234917095490887 1378739345070993987 1000.8399 
234917149054141 1378739345134653655 1000.8999 
234917212292353 1378739345197855559 1000.8399 
234917279070927 1378739345261820403 1000.8399 
234917360499282 1378739345325052825 1000.8399 
234917427308376 1378739345389444914 1000.8699 
234917488898487 1378739345452494231 1000.8999 
234917554608849 1378739345516611662 1000.8699 
234917615527512 1378739345579660979 1000.80994 
234917687525070 1378739345643717375 1000.8999 
234917744445565 1378739345706797209 1000.8699 
234917808568866 1378739345770853606 1000.8699 
234917872600609 1378739345833994475 1000.8999 
234917936082982 1378739345898081389 1000.8699 
234917975667907 1378739345961373332 1000.77997 
234918039089240 1378739346024849894 1000.8399 
234918102480053 1378739346088021281 1000.8399 
234918177895893 1378739346151986125 1000.8399 
234918254746190 1378739346215310100 1000.8999 
234918314505079 1378739346279610637 1000.8999 
234918386197434 1378739346342782023 1000.9498 
234918444766030 1378739346406807902 1000.8999 
234918509347137 1378739346469796184 1000.8399 
234918572035982 1378739346533913615 1000.8399 
234918633931296 1378739346596993449 1000.8699 
234918698817608 1378739346661019328 1000.8699 
234918757752448 1378739346724129680 1000.8399 
234918827674620 1378739346788139980 1000.80994 
234918889112130 1378739346851250331 1000.8699 
234918953021789 1378739346915276210 1000.8399 
234919016443123 1378739346978386562 1000.8999 
234919077056583 1378739347042442958 1000.91986 
234919140233753 1378739347105492274 1000.8999 
234919209240315 1378739347169640224 1000.8699 
234919271990200 1378739347232628505 1000.8999 
234919335564137 1378739347296684901 1000.91986 
234919395933432 1378739347359764735 1000.8699 
234919459049563 1378739347423851649 1000.8399 
234919526011260 1378739347486900966 1000.8399 
234919588852706 1378739347550957362 1000.8699 
234919653098090 1378739347614067714 1000.8399 
234919716275260 1378739347678063075 1000.8399 
234919777743291 1378739347741173427 1000.80994 
234919840981502 1378739347805260341 1000.8399 
234919905043764 1378739347868309657 1000.8999 
234919976247793 1378739347932335536 1000.91986 
234920035091071 1378739347995445888 1000.8399 
234920095948692 1378739348059532802 1000.8399 
234920159400547 1378739348122582118 1000.8399 
234920227003173 1378739348185143153 1000.91986 
234920292133646 1378739348249687831 1000.8999 
234920353082830 1378739348313805263 1000.8699 
234920414764502 1378739348376885097 1000.8999 
234920477178664 1378739348441153794 1000.91986 
234920545849502 1378739348504203110 1000.91986 
234920605242146 1378739348568290024 1000.91986 
234920668053073 1378739348631400376 1000.8699 
234920733244587 1378739348695426255 1000.8999 
234920798375062 1378739348758506089 1000.8999 
234920857248861 1378739348822562485 1000.8999 
234920919754583 1378739348885642319 1000.8699 
234920991050173 1378739348949698716 1000.8699 
234921083679503 1378739349012809067 1000.9498 
234921107546434 1378739349076316147 1000.8999 
234921166420233 1378739349139548569 1000.91986 
234921231306544 1378739349203482895 1000.80994 
234921348382692 1378739349266638288 1000.80994 
234921354975092 1378739349330572614 1000.8999 
234921407287011 1378739349392950544 1000.8399 
234921472112283 1378739349457708845 1000.8999 
234921537242756 1378739349520910749 1000.9498 
234921620868577 1378739349585119733 1000.8699 
234921685754888 1378739349648565778 1000.9498 
234921754486766 1378739349712500104 1000.8699 
234921816351562 1378739349775610456 1000.8399 
234921874126626 1378739349839697370 1000.9498 
234921938158367 1378739349902746686 1000.8399 
234922005608391 1378739349966772565 1000.8699 
234922072783730 1378739350029852399 1000.91986 
234922151892535 1378739350093939313 1000.80994 
234922170998288 1378739350156561384 1000.8399 
234922234968989 1378739350220526227 1000.77997 
234922298207199 1378739350283728132 1000.8699 
234922369960596 1378739350347723493 1000.8699 
234922451175306 1378739350411261091 1000.8399 
234922513955713 1378739350475317487 1000.8699 
234922578079014 1378739350538458356 1000.8399 
234922639333402 1378739350602484235 1000.91986 
234922700252066 1378739350665533552 1000.8999 
234922771028809 1378739350729589948 1000.9498 
234922832405277 1378739350792822370 1000.8699 
234922894575276 1378739350856695661 1000.8999 
234922979055666 1378739350920018547 1000.91986 
234922997947776 1378739350983617179 1000.80994 
234923061094428 1378739351046758048 1000.8999 
234923124973566 1378739351110722892 1000.91986 
234923204540178 1378739351173894279 1000.91986 
234923275591604 1378739351237889640 1000.8999 
234923337029113 1378739351301274650 1000.8699 
234923400389407 1378739351365636222 1000.8399 
234923461185990 1378739351428593986 1000.8999 
234923531016601 1378739351492711418 1000.8399 
234923594498974 1378739351555730216 1000.80994 
234923655051393 1378739351619786613 1000.8999 
234923717862320 1378739351682866447 1000.8399 
234923787937094 1378739351746937422 1000.80994 
234923849069401 1378739351809986739 1000.80994 
234923911514082 1378739351874104170 1000.91986 
234923975301661 1378739351937214522 1000.8699 
234924062650966 1378739352001423506 1000.77997 
234924078277396 1378739352063831954 1000.91986 
234924142614341 1378739352127827315 1000.8999 
234924205364227 1378739352190998702 1000.8999 
234924277636470 1378739352254994063 1000.8699 
234924356623192 1378739352318165450 1000.77997 
234924415985317 1378739352382588057 1000.91986 
234924485541245 1378739352445667891 1000.77997 
234924548138529 1378739352509815840 1000.91986 
234924611926108 1378739352572804122 1000.8699 
234924674737033 1378739352636860518 1000.8399 
234924733610833 1378739352699970870 1000.8399 
234924799901080 1378739352764057784 1000.80994 
234924867106941 1378739352827076583 1000.91986 
234924927995084 1378739352891132979 1000.91986 
234924996604882 1378739352954243331 1000.77997 
234925055142955 1378739353018299727 1000.8999 
234925127293115 1378739353081349044 1000.80994 
234925180215441 1378739353145435958 1000.8399 
234925250961664 1378739353208943038 1000.8999 
234925313314785 1378739353272572188 1000.8999 
234925374904896 1378739353335621504 1000.8999 
234925435731997 1378739353399890302 1000.8999 
234925498207200 1378739353462970136 1000.8699 
234925566176070 1378739353526996015 1000.8699 
234925627186295 1378739353590136884 1000.8699 
234925692927177 1378739353654223798 1000.8699 
234925805852553 1378739353718493818 1000.91986 
234925835884599 1378739353781298993 1000.8399 
234925870738866 1378739353843982099 1000.8699 
234925934648525 1378739353907946943 1000.8699 
234926045406955 1378739353971118329 1000.8999 
234926064909473 1378739354035052655 1000.9498 
234926112643336 1378739354098254560 1000.8399 
234926176552996 1378739354162219403 1000.8999 
234926239730166 1378739354225404935 1000.8999 
234926331840650 1378739354289980131 1000.8699 
234926391141734 1378739354352937894 1000.8699 
234926453769538 1378739354417665677 1000.80994 
234926514993404 1378739354480104642 1000.8399 
234926579055667 1378739354544161039 1000.8999 
234926646353087 1378739354607210355 1000.8399 
234926707851637 1378739354671297269 1000.91986 
234926772585347 1378739354734377103 1000.8399 
234926834602743 1378739354798402982 1000.8699 
234926897169508 1378739354861513334 1000.91986 
234926961201248 1378739354925539213 1000.91986 
234927028071385 1378739354988649564 1000.8999 
234927089478373 1378739355052705961 1000.8699 
234927154791969 1378739355115816312 1000.8399 
234927215649593 1378739355179811673 1000.8399 
234927280657985 1378739355242891507 1000.8999 
234927348138529 1378739355306947904 1000.9498 
234927407775336 1378739355370027738 1000.80994 
234927474279228 1378739355434114652 1000.9498 
234927535258931 1378739355497163968 1000.9498 
234927596330197 1378739355561220365 1000.8999 
234927658652797 1378739355624330716 1000.8999 
234927725278771 1378739355688417631 1000.8399 
234927791385897 1378739355751436429 1000.8399 
234927855753361 1378739355815492826 1000.91986 
234927918137002 1378739355878780315 1000.8999 
234927977010801 1378739355942806194 1000.9498 
234928046963494 1378739356005916545 1000.80994 
234928083832105 1378739356069484661 1000.91986 
234928147009275 1378739356132656047 1000.8999 
234928210888414 1378739356196590373 1001.0098 
234928278857283 1378739356259792278 1000.8399 
234928349634026 1378739356323787639 1000.8399 
234928437837903 1378739356386928508 1000.8699 
234928495246724 1378739356451412151 1000.8999 
234928564131203 1378739356514491985 1000.8999 
234928592393068 1378739356578029582 1000.91986 
234928655631279 1378739356641275521 1000.80994 
234928719510420 1378739356705179330 1000.77997 
234928788303338 1378739356768350717 1000.8999 
234928870830425 1378739356832346078 1000.8699 
234928934373840 1378739356895914193 1000.8999 
234929021326382 1378739356959940072 1000.8699 
234929036983333 1378739357022623178 1000.97986 
234929101015074 1378739357086618539 1000.91986 
234929164070163 1378739357149637338 1000.8999 
234929239699645 1378739357213693734 1000.8699 
234929318350645 1378739357277200814 1000.8699 
234929380551165 1378739357341257211 1000.91986 
234929439730166 1378739357404398080 1000.8399 
234929507607474 1378739357468423959 1000.8699 
234929570357359 1378739357531503793 1000.8399 
234929633412449 1378739357595560189 1000.8999 
234929695979212 1378739357658640023 1000.8699 
234929756806314 1378739357722665902 1000.8999 
234929820258168 1378739357785806771 1000.8999 
234929888227037 1378739357849863168 1000.8699 
234929951709412 1378739357912943002 1000.91986 
234930037227496 1378739357976938363 1000.91986 
234930060728182 1378739358039926644 1000.97986 
234930118350644 1378739358103860970 1000.80994 
234930181283653 1378739358166757699 1000.8699 
234930281543076 1378739358230783578 1000.97986 
234930322959221 1378739358294162507 1000.91986 
234930376949760 1378739358358707184 1000.8699 
234930438936635 1378739358421268220 1000.91986 
234930572921071 1378739358485263581 1000.8699 
234930579238788 1378739358548343415 1000.8699 
234930626697967 1378739358612369294 1000.8999 
234930689905658 1378739358675540680 1000.9498 
234930760987606 1378739358739566559 1000.8999 
234930836983332 1378739358802737946 1000.8399 
234930908309443 1378739358867130036 1000.97986 
234930969197585 1378739358930209870 1000.91986 
234931033748172 1378739358994296784 1000.8399 
234931094972040 1378739359057360188 1000.8999 
234931156562151 1378739359121447102 1000.91986 
234931218915272 1378739359184526936 1000.8699 
234931288288078 1378739359248583333 1000.91986 
234931354028959 1378739359311632649 1000.8999 
234931415283348 1378739359375689046 1000.8999 
234931476965020 1378739359438860433 1000.9498 
234931539226579 1378739359502825276 1000.8399 
234931599534835 1378739359565966145 1000.8699 
234931668449835 1378739359629961507 1000.91986 
234931731077641 1378739359693041341 1000.91986 
234931795719788 1378739359757341878 1000.8999 
234931855692321 1378739359820177571 1000.91986 
234931920700714 1378739359884233968 1000.8999 
234931992667751 1378739359947313802 1000.8999 
234932053739017 1378739360011370198 1000.91986 
234932088471200 1378739360074053304 1000.8399 
234932152655543 1378739360138170735 1000.8399 
234932215802193 1378739360201311604 1000.8399 
234932292774574 1378739360265184895 1000.80994 
234932361292809 1378739360328478352 1000.97986 
234932428346066 1378739360392870442 1000.91986 
234932495185682 1378739360455919759 1000.9498 
234932557721925 1378739360520006673 1000.97986 
234932617480814 1378739360583086507 1000.8999 
234932681298912 1378739360647112386 1000.8699 
234932749481424 1378739360710404567 1000.91986 
234932814337217 1378739360774521998 1000.91986 
234932874370789 1378739360837540797 1000.9498 
234932938280448 1378739360901627711 1000.91986 
234932999473793 1378739360964677028 1000.91986 
234933072417483 1378739361028886012 1000.9498 
234933130436713 1378739361091843776 1000.8999 
234933193888566 1378739361155900172 1000.9498 
234933259721009 1378739361218949489 1000.9498 
234933319022092 1378739361283005885 1000.8999 
234933389341032 1378739361346116237 1000.8699 
234933452670804 1378739361410142115 1000.8999 
234933513040099 1378739361473405055 1000.8999 
234933576583516 1378739361537262549 1000.91986 
234933635213150 1378739361600342383 1000.9498 
234933697016905 1378739361664398779 1000.91986 
234933761323330 1378739361727478613 1000.9498 
234933831184463 1378739361791535010 1000.8999 
234933891797922 1378739361854645361 1000.91986 
234933956592673 1378739361918671240 1000.8999 
234934016961970 1378739361981812109 1000.9498 
234934100221544 1378739362045776953 1000.91986 
234934123294945 1378739362108490576 1000.77997 
234934187357206 1378739362172882666 1000.9498 
234934250107092 1378739362235626807 1000.91986 
234934315573292 1378739362299561133 1000.8999 
234934398802347 1378739362363129248 1000.9498 
234934467381624 1378739362427216162 1000.9498 
234934529521102 1378739362490326514 1000.91986 
234934593705445 1378739362554352393 1000.97986 
234934655020874 1378739362617523779 1000.8699 
234934719724063 1378739362681854834 1000.8699 
234934779818676 1378739362744598975 1000.8399 
234934847207658 1378739362808655371 1000.8699 
234934909438696 1378739362871674170 1000.9498 
234934979666073 1378739362935791602 1000.8999 
234935019800362 1378739362998444190 1000.8699 
234935089478372 1378739363062470068 1000.9498 
234935152686064 1378739363125610938 1000.91986 
