#SysTm EventTmStmp Pressure
272674962809747 1378817734293842758 997.6217 
272675024491420 1378817734356953110 997.6217 
272675087393906 1378817734421009506 997.69165 
272675153439993 1378817734484058823 997.6517 
272675214633339 1378817734548481430 997.5617 
272675276376053 1378817734611195053 997.5617 
272675342513699 1378817734675251449 997.4718 
272675411703384 1378817734738300766 997.4718 
272675472591526 1378817734802418198 997.5617 
272675535127769 1378817734865498031 997.4418 
272675601662182 1378817734929554428 997.53174 
272675661360029 1378817734992603744 997.4718 
272675725941137 1378817735056721176 997.5018 
272675788294257 1378817735119770492 997.5617 
272675852631203 1378817735183857406 997.6217 
272675915045364 1378817735247150864 997.6217 
272675978527739 1378817735310963119 997.6217 
272676046557649 1378817735374073471 997.5018 
272676109429615 1378817735438129867 997.6217 
272676175170498 1378817735501148666 997.5617 
272676251837673 1378817735565205063 997.5018 
272676311535521 1378817735628284897 997.5617 
272676371416492 1378817735692371811 997.6217 
272676448175228 1378817735756000961 997.6217 
272676531617926 1378817735819690184 997.6517 
272676543429310 1378817735882342772 997.6217 
272676604012249 1378817735946277098 997.5617 
272676667250461 1378817736009479002 997.69165 
272676731373763 1378817736073443846 997.5018 
272676801418018 1378817736137042479 997.6517 
272676869173244 1378817736201129393 997.53174 
272676933388107 1378817736264148191 997.5018 
272676997175686 1378817736328235106 997.5617 
272677062794488 1378817736391314940 997.53174 
272677127284033 1378817736455645994 997.5617 
272677187134484 1378817736518451170 997.5617 
272677256904054 1378817736582477049 997.5617 
272677299479974 1378817736645143825 997.7117 
272677363389634 1378817736709108669 997.6517 
272677446984934 1378817736772676784 997.5617 
272677504759999 1378817736836763698 997.5617 
272677567906648 1378817736899843532 997.6517 
272677631602666 1378817736964723904 997.6517 
272677696702621 1378817737026979763 997.6517 
272677758475854 1378817737091005642 997.6517 
272677825376510 1378817737154115993 997.6217 
272677889896576 1378817737218172390 997.7117 
272677950632118 1378817737281252224 997.69165 
272678016250919 1378817737345339138 997.5617 
272678075826685 1378817737408418972 997.69165 
272678145230012 1378817737472475368 997.7117 
272678208163020 1378817737535555202 997.5018 
272678266426410 1378817737599581081 997.5617 
272678332411456 1378817737663851101 997.7117 
272678397206206 1378817737726717312 997.7117 
272678460413897 1378817737789827663 997.6217 
272678531495846 1378817737853914577 997.6217 
272678587683850 1378817737916933376 997.6517 
272678648694074 1378817737980989773 997.5617 
272678712481652 1378817738044100124 997.53174 
272678776177669 1378817738108187038 997.5617 
272678842620521 1378817738171297390 997.5617 
272678908330882 1378817738235292751 997.7117 
272678967418323 1378817738298580248 997.5617 
272679027390854 1378817738362667162 997.5018 
272679099144249 1378817738425685960 997.6517 
272679158353773 1378817738489803392 997.6217 
272679217715897 1378817738552913744 997.6217 
272679283761982 1378817738616939623 997.6217 
272679352493860 1378817738680049974 997.6217 
272679416708726 1378817738744136888 997.5617 
272679473140893 1378817738807186205 997.6217 
272679536501186 1378817738871212084 997.6517 
272679600868650 1378817738934291917 997.5617 
272679665846525 1378817738998317796 997.6517 
272679727955482 1378817739061350270 997.5617 
272679789576113 1378817739125467701 997.69165 
272679855805321 1378817739189676686 997.68164 
272679917853237 1378817739252603932 997.53174 
272679982129143 1378817739315683766 997.5617 
272680050525297 1378817739380228444 997.5617 
272680107354230 1378817739442758961 997.53174 
272680173247714 1378817739506876393 997.6517 
272680239782124 1378817739569986744 997.6217 
272680303356062 1378817739633951588 997.6517 
272680362840267 1378817739697092457 997.6217 
272680430534452 1378817739761148854 997.5617 
272680489164088 1378817739824228688 997.6217 
272680553684155 1378817739888376637 997.5617 
272680616067797 1378817739951395436 997.5018 
272680681320352 1378817740015390797 997.6217 
272680744955328 1378817740078531666 997.6517 
272680811062455 1378817740142557545 997.68164 
272680874025984 1378817740205606862 997.5617 
272680935402452 1378817740269693776 997.6517 
272681001845303 1378817740332743092 997.6517 
272681063984780 1378817740395212574 997.5617 
272681124781362 1378817740459879323 997.6517 
272681208315623 1378817740523935719 997.5617 
272681272713609 1378817740587625905 997.6517 
272681330610755 1378817740651071949 997.69165 
272681393391161 1378817740714394646 997.69165 
272681526704146 1378817740778481561 997.7117 
272681541872771 1378817740841530877 997.6517 
272681559696668 1378817740905098992 997.68164 
272681629557800 1378817740968239861 997.68164 
272681699632576 1378817741032692986 997.5617 
272681763298072 1378817741096016961 997.5617 
272681825529112 1378817741159890252 997.5617 
272681889957617 1378817741222970086 997.5018 
272681954599766 1378817741287057000 997.5617 
272682015884674 1378817741350075799 997.5617 
272682082083362 1378817741414132195 997.5617 
272682147915804 1378817741477212029 997.6517 
272682208651346 1378817741541283244 997.5617 
272682271706434 1378817741605370158 997.5617 
272682333357588 1378817741668388957 997.5617 
272682397267247 1378817741731499309 997.6217 
272682463679577 1378817741795647258 997.53174 
272682522980661 1378817741858635539 997.53174 
272682592139824 1378817741922661418 997.5617 
272682658918398 1378817741985741252 997.7117 
272682723346905 1378817742049858684 997.6217 
272682783410997 1378817742112908000 997.6217 
272682848449911 1378817742176964397 997.68164 
272682912481652 1378817742240074748 997.6217 
272682973522397 1378817742304070110 997.4718 
272683035600834 1378817742367180461 997.53174 
272683102165767 1378817742431236858 997.5617 
272683166044906 1378817742494316692 997.6217 
272683229130515 1378817742558403606 997.7117 
272683290690106 1378817742621422405 997.6517 
272683354691327 1378817742685509319 997.6517 
272683424644021 1378817742748589153 997.6517 
272683482205443 1378817742812676067 997.68164 
272683547488519 1378817742875694865 997.6217 
272683608315622 1378817742939781780 997.68164 
272683672194760 1378817743003166789 997.6217 
272683734303719 1378817743066918010 997.6217 
272683801936863 1378817743129936809 997.6517 
272683869264805 1378817743194266609 997.68164 
272683928260684 1378817743257346443 997.6517 
272683988568941 1378817743321372322 997.6217 
272684052814324 1378817743384452156 997.7117 
272684118188962 1378817743448478035 997.68164 
272684181946019 1378817743511618904 997.68164 
272684246740770 1378817743575675301 997.6217 
272684306682782 1378817743638755135 997.6217 
272684373919161 1378817743702781014 997.6517 
272684434990426 1378817743765830330 997.6517 
272684502776173 1378817743829947762 997.7117 
272684559605106 1378817743893027596 997.6517 
272684636272282 1378817743957083992 997.6517 
272684687882231 1378817744020239572 997.6217 
272684752341259 1378817744084204416 997.7117 
272684816800284 1378817744147314768 997.74164 
272684878787162 1378817744211615305 997.6517 
272684949289221 1378817744274450998 997.6217 
272685005843470 1378817744338476877 997.6217 
272685072805167 1378817744401648264 997.6217 
272685136928470 1378817744465613108 997.6517 
272685206362318 1378817744528906565 997.6217 
272685260688580 1378817744592779856 997.68164 
272685324903444 1378817744655859690 997.6217 
272685393482719 1378817744719916086 997.6217 
272685452966925 1378817744782995920 997.5617 
272685518402605 1378817744847052317 997.68164 
272685578161493 1378817744910101633 997.6517 
272685641796470 1378817744974188547 997.6217 
272685708483482 1378817745037268381 997.53174 
272685770104114 1378817745101385813 997.6217 
272685836669048 1378817745164404611 997.5617 
272685896672099 1378817745228522043 997.4718 
272685958445333 1378817745291540842 997.5617 
272686024125173 1378817745355566721 997.68164 
272686086508814 1378817745418646555 997.6517 
272686169280065 1378817745482672434 997.6217 
272686235692394 1378817745545782785 997.7117 
272686285928928 1378817745609869699 997.6217 
272686351944493 1378817745673131067 997.6517 
272686470546661 1378817745737217981 997.68164 
272686478176754 1378817745800267297 997.6517 
272686518280522 1378817745863804895 997.6217 
272686583960364 1378817745927952844 997.6217 
272686646984932 1378817745990971643 997.6517 
272686724231995 1378817746054539758 997.68164 
272686792139824 1378817746118626672 997.6517 
272686853455251 1378817746181675989 997.6217 
272686913336222 1378817746245732385 997.6217 
272686967357280 1378817746308446008 997.6217 
272687046496607 1378817746372838098 997.68164 
272687106682781 1378817746435978967 997.68164 
272687169096942 1378817746499989173 997.68164 
272687230595492 1378817746563130043 997.6517 
272687295970131 1378817746628132484 997.6217 
272687359208342 1378817746690235756 997.6517 
272687423423205 1378817746754292152 997.6217 
272687492521327 1378817746817371986 997.6217 
272687554111439 1378817746881458900 997.6217 
272687617227570 1378817746944538734 997.68164 
272687678756640 1378817747008564613 997.68164 
272687744100757 1378817747071674964 997.7117 
272687808224059 1378817747136799476 997.6217 
272687867677744 1378817747198811195 997.68164 
272687935860257 1378817747262806556 997.68164 
272687999281590 1378817747325947425 997.5617 
272688063710096 1378817747390003822 997.68164 
272688126063217 1378817747453083656 997.53174 
272688188568939 1378817747517079017 997.68164 
272688247503779 1378817747580189369 997.68164 
272688313000498 1378817747644367836 997.6517 
272688376727035 1378817747707325599 997.6217 
272688438652871 1378817747771351478 997.6217 
272688507934115 1378817747834431312 997.5617 
272688568883300 1378817747898548744 997.6517 
272688629496759 1378817747961598060 997.6217 
272688693345378 1378817748025654457 997.6517 
272688755759538 1378817748088734291 997.5617 
272688823331645 1378817748153030851 997.68164 
272688890262821 1378817748216110685 997.53174 
272688947305396 1378817748280136564 997.68164 
272689013565125 1378817748343277433 997.68164 
272689082449606 1378817748407272794 997.5617 
272689124231995 1378817748469955900 997.6217 
272689188233215 1378817748533920743 997.5617 
272689258155388 1378817748597122648 997.68164 
272689327284033 1378817748661545255 997.6517 
272689407552612 1378817748724625089 997.68164 
272689458735276 1378817748788773038 997.53174 
272689523468985 1378817748851761319 997.6517 
272689588721541 1378817748915817716 997.6217 
272689648755115 1378817748978909899 997.6217 
272689713916110 1378817749042966295 997.68164 
272689773705518 1378817749106107165 997.68164 
272689838408707 1378817749170102526 997.68164 
272689905492487 1378817749233212877 997.74164 
272689968883300 1378817749297208239 997.6217 
272690029435718 1378817749358701159 997.6517 
272690094505152 1378817749424405504 997.68164 
272690157377118 1378817749487454821 997.53174 
272690228336985 1378817749551541735 997.6217 
272690284982795 1378817749614621569 997.68164 
272690347580079 1378817749678647448 997.53174 
272690412405350 1378817749741757799 997.68164 
272690475857204 1378817749805844713 997.7117 
272690538301886 1378817749868863512 997.53174 
272690603035596 1378817749932980944 997.7117 
272690667769306 1378817749995999743 997.6217 
272690728901611 1378817750060056139 997.6217 
272690791254732 1378817750123197008 997.6217 
272690854828668 1378817750187192370 997.68164 
272690917731154 1378817750250302721 997.6517 
272690983716201 1378817750314359118 997.68164 
272691062458761 1378817750377408434 997.68164 
272691099602055 1378817750440976549 997.68164 
272691164976692 1378817750504208971 997.6217 
272691227848659 1378817750567375420 997.68164 
272691359971350 1378817750631462334 997.7716 
272691375506219 1378817750695457695 997.6517 
272691412832635 1378817750758629082 997.7117 
272691476833856 1378817750822563408 997.68164 
272691549014536 1378817750885765312 997.6217 
272691614389175 1378817750949760674 997.6217 
272691679946934 1378817751012932061 997.53174 
272691766929996 1378817751077324150 997.6217 
272691794611973 1378817751140312432 997.6517 
272691858307991 1378817751204002617 997.6517 
272691921820885 1378817751267174004 997.7117 
272691991559935 1378817751331138848 997.74164 
272692076528652 1378817751394353047 997.74164 
272692144558562 1378817751458775655 997.74164 
272692209963721 1378817751521794454 997.6517 
272692239812645 1378817751585393087 997.6217 
272692302959295 1378817751648625508 997.6517 
272692366838435 1378817751712498799 997.6217 
272692444268618 1378817751775487081 997.6517 
272692505950291 1378817751839665547 997.7117 
272692589118306 1378817751902867452 997.6517 
272692632457235 1378817751967534200 997.6217 
272692684372387 1378817752029973165 997.6217 
272692748312569 1378817752093938008 997.6517 
272692811520259 1378817752157109395 997.5018 
272692898930606 1378817752221074239 997.6217 
272692969798910 1378817752284642354 997.6517 
272693002638831 1378817752348210469 997.74164 
272693065785482 1378817752411381856 997.68164 
272693129786702 1378817752475346700 997.6217 
272693203371319 1378817752538548604 997.6217 
272693269417405 1378817752602513448 997.6517 
272693349624945 1378817752665806905 997.68164 
272693384051924 1378817752729619161 997.7117 
272693447229094 1378817752792790547 997.5617 
272693511199796 1378817752856724874 997.6217 
272693576086107 1378817752919926778 997.6217 
272693667799826 1378817752984195102 997.6217 
272693732594576 1378817753047702182 997.74164 
272693794367810 1378817753111789096 997.68164 
272693858582672 1378817753175174106 997.6517 
272693919989662 1378817753238925326 997.53174 
272693988111134 1378817753301974643 997.6217 
272694019791280 1378817753365512241 997.68164 
272694083029492 1378817753428775180 997.6217 
272694146939152 1378817753492678989 997.6217 
272694224857661 1378817753555850375 997.6217 
272694284433429 1378817753619845737 997.53174 
272694368547574 1378817753683322299 997.68164 
272694427940219 1378817753747439731 997.53174 
272694464473104 1378817753810136945 997.68164 
272694528474325 1378817753874162824 997.6217 
272694591559936 1378817753937242658 997.6217 
272694665388716 1378817754001207501 997.68164 
272694732655617 1378817754064439923 997.6217 
272694811520259 1378817754128832013 997.5617 
272694845886198 1378817754191545636 997.6517 
272694909826379 1378817754255449445 997.6517 
272694973003549 1378817754318651349 997.68164 
272695046893370 1378817754382646710 997.6217 
272695131190640 1378817754445909650 997.6517 
272695164152641 1378817754509752423 997.7117 
272695227329811 1378817754572954328 997.68164 
272695291269992 1378817754636888654 997.53174 
272695360276554 1378817754700060041 997.6217 
272695427879178 1378817754764024884 997.6217 
272695499663094 1378817754827226789 997.68164 
272695575231536 1378817754892137677 997.68164 
272695608895507 1378817754954485089 997.6217 
272695672744126 1378817755018297345 997.68164 
272695735890776 1378817755081468732 997.68164 
272695812039105 1378817755145433576 997.6517 
272695876925417 1378817755208604962 997.6217 
272695939675302 1378817755272600324 997.6517 
272696019394514 1378817755336137921 997.6217 
272696099418932 1378817755400194318 997.68164 
272696129481498 1378817755463329204 997.6517 
272696188111133 1378817755527141460 997.6217 
272696250220090 1378817755590373882 997.68164 
272696379016063 1378817755654277691 997.7117 
272696387653328 1378817755717418560 997.68164 
272696435539792 1378817755781352886 997.6517 
272696498808524 1378817755844585308 997.7117 
272696562931825 1378817755908550151 997.6517 
272696633922212 1378817755971752056 997.68164 
272696725513850 1378817756035716900 997.7117 
272696778649817 1378817756099254497 997.68164 
272696848907715 1378817756163371929 997.6217 
272696880252138 1378817756226038049 997.68164 
272696944375439 1378817756289941858 997.68164 
272697007369489 1378817756353174280 997.6217 
272697074483787 1378817756417139123 997.68164 
272697158445331 1378817756480402063 997.68164 
272697198579621 1378817756544366907 997.6517 
272697262000954 1378817756607416223 997.6517 
272697325666452 1378817756671411584 997.6217 
272697398793263 1378817756734582971 997.68164 
272697466365367 1378817756798578332 997.6217 
272697539766863 1378817756861719201 997.6217 
272697609048109 1378817756926172326 997.6517 
272697674941592 1378817756989404748 997.6517 
272697720386427 1378817757053308557 997.53174 
272697770287235 1378817757115991662 997.7117 
272697834227417 1378817757179956506 997.68164 
272697897404587 1378817757243127893 997.6517 
272697984814933 1378817757307123254 997.74164 
272698054798147 1378817757370660852 997.6217 
272698088523158 1378817757434259485 997.6517 
272698151700330 1378817757497400354 997.7117 
272698215671029 1378817757561365198 997.68164 
272698289194606 1378817757624536584 997.6517 
272698355851099 1378817757688531946 997.68164 
272698435844996 1378817757751764368 997.7117 
272698497648750 1378817757816125940 997.6217 
272698533174463 1378817757878986172 997.6217 
272698597206203 1378817757943012051 997.6517 
272698661451589 1378817758006091885 997.6217 
272698734303717 1378817758070056728 997.6517 
272698803829124 1378817758133258633 997.6517 
272698872072677 1378817758197223477 997.6517 
272698949808067 1378817758260791592 997.6217 
272698985181178 1378817758325031094 997.6217 
272699048602511 1378817758387561611 997.6517 
272699105706127 1378817758451465420 997.68164 
272699168944339 1378817758514667324 997.6517 
272699267647225 1378817758578784756 997.6517 
272699296031171 1378817758641847604 997.6217 
272699359971350 1378817758705781930 997.6517 
272699423270601 1378817758769075387 997.6217 
272699495207119 1378817758832948678 997.6217 
272699588263735 1378817758896333688 997.6217 
272699614297612 1378817758960084909 997.6517 
272699677596864 1378817759023256295 997.68164 
272699741964329 1378817759087221139 997.6517 
272699814419693 1378817759150392526 997.6217 
272699885440601 1378817759214387887 997.68164 
272699959940829 1378817759277589792 997.6217 
272700020188045 1378817759341981881 997.5617 
272700058918397 1378817759404664987 997.6217 
272700123011179 1378817759468599313 997.6217 
272700186554593 1378817759532258981 997.68164 
272700257606021 1378817759595735544 997.74164 
272700318982490 1378817759658967965 997.6217 
272700408193538 1378817759723207467 997.6217 
272700472866208 1378817759786561960 997.6517 
272700504332711 1378817759850038522 997.6517 
272700567570922 1378817759913240426 997.5617 
272700631480583 1378817759977174752 997.68164 
272700699418931 1378817760040346139 997.6517 
272700764396805 1378817760104310983 997.68164 
272700834990425 1378817760167482370 997.7117 
272700916754502 1378817760231538766 997.68164 
272700948922974 1378817760294765175 997.6517 
272701017136007 1378817760358668983 997.7117 
272701082358043 1378817760421962440 997.6517 
272701167479361 1378817760485866249 997.7117 
272701228459065 1378817760549068153 997.6517 
272701299937777 1378817760613032997 997.6517 
272701330305548 1378817760676112831 997.5617 
272701395527583 1378817760741359413 997.6217 
272701461512629 1378817760803310096 997.7117 
272701525544370 1378817760867244423 997.7117 
272701602699870 1378817760931361854 997.68164 
272701690445941 1378817760995265663 997.6217 
272701715442126 1378817761058176516 997.6517 
272701775780901 1378817761121592043 997.6217 
272701838866512 1378817761184702395 997.68164 
272701907415267 1378817761248728274 997.6517 
272701996839959 1378817761312448977 997.6517 
272702030076644 1378817761375864504 997.6517 
272702093253816 1378817761439035891 997.6517 
272702157193996 1378817761503000735 997.7117 
272702229649359 1378817761566202639 997.6517 
272702298014993 1378817761630167483 997.6217 
272702385028574 1378817761693827151 997.53174 
272702415060622 1378817761757883547 997.6517 
272702474697429 1378817761820475100 997.53174 
272702538668130 1378817761884439944 997.6517 
272702608498742 1378817761947641848 997.53174 
272702694993477 1378817762012186526 997.6217 
272702729054213 1378817762074747561 997.6217 
272702792902831 1378817762138590334 997.68164 
272702856080002 1378817762201822756 997.53174 
272702929634098 1378817762265848635 997.7117 
272702992841790 1378817762329020022 997.6217 
272703065358195 1378817762393137453 997.68164 
272703144558561 1378817762456522463 997.6217 
272703184082444 1378817762520578860 997.6517 
272703237615177 1378817762583261965 997.68164 
272703302318365 1378817762647318361 997.6217 
272703364763047 1378817762710579478 997.68164 
272703457239775 1378817762774605357 997.6217 
272703519562376 1378817762838234507 997.68164 
272703588263735 1378817762902290904 997.68164 
272703619028270 1378817762964851939 997.6517 
272703683029490 1378817763028816783 997.68164 
272703746237182 1378817763092049205 997.6217 
272703824430375 1378817763155983531 997.68164 
272703887149740 1378817763219154918 997.6517 
272703968242371 1378817763283516490 997.6217 
272704002211545 1378817763346260630 997.7117 
272704064473103 1378817763410194957 997.53174 
272704127650274 1378817763473396861 997.68164 
272704204775256 1378817763537437699 997.53174 
272704267952426 1378817763600609086 997.53174 
272704338759690 1378817763664543412 997.68164 
272704413534602 1378817763728111527 997.68164 
272704446252441 1378817763791984818 997.6217 
272704509856898 1378817763855583451 997.6217 
272704573034068 1378817763918785355 997.7117 
272704643810812 1378817763981987260 997.74164 
272704728596406 1378817764046104691 997.53174 
272704763816915 1378817764109550736 997.6217 
272704827421373 1378817764173118852 997.74164 
272704890537502 1378817764236259721 997.68164 
272704956186823 1378817764300224564 997.5617 
272705048327827 1378817764363792680 997.7117 
272705082266480 1378817764427360795 997.6517 
272705144863765 1378817764490532182 997.68164 
272705209689035 1378817764555351518 997.5617 
272705274087021 1378817764617668412 997.6517 
272705371721692 1378817764682121537 997.5617 
272705399128986 1378817764744835160 997.6217 
272705463984778 1378817764808800004 997.5617 
272705526276857 1378817764871940873 997.6517 
272705599586792 1378817764935936234 997.6217 
272705724506675 1378817764999107621 997.6517 
272705731740004 1378817765064049027 997.6217 
272705780572601 1378817765126213334 997.7117 
272705844543300 1378817765190329203 997.6217 
272705913397260 1378817765253500589 997.6517 
272706028611666 1378817765317495951 997.68164 
272706052509118 1378817765380880961 997.6517 
272706101494316 1378817765444601664 997.6217 
272706185394819 1378817765507773050 997.68164 
272706232579314 1378817765571798929 997.6217 
272706294962956 1378817765634909281 997.6517 
272706357682321 1378817765698904642 997.5617 
272706434868342 1378817765762594828 997.6517 
272706495603884 1378817765826620707 997.6517 
272706560154470 1378817765889578470 997.6517 
272706638500267 1378817765953604349 997.6217 
272706685196436 1378817766016790478 997.6217 
272706750448992 1378817766080877392 997.5617 
272706797877650 1378817766143560497 997.6217 
272706865449755 1378817766207464306 997.6517 
272706959238860 1378817766271032421 997.5617 
272707025895353 1378817766335149853 997.6217 
272707087454944 1378817766398229687 997.6217 
272707139858423 1378817766462286083 997.6217 
272707179168662 1378817766524938671 997.53174 
272707243261445 1378817766588872997 997.53174 
272707306347054 1378817766652044384 997.5617 
272707385638981 1378817766716039745 997.6517 
272707447931062 1378817766779211132 997.5617 
272707510589386 1378817766843175976 997.5617 
272707589911834 1378817766906744091 997.6217 
272707657636539 1378817766970892040 997.6217 
272707718555204 1378817767033880322 997.53174 
272707754904967 1378817767097936718 997.6517 
272707814999580 1378817767160680859 997.6517 
272707878878719 1378817767224584667 997.6517 
272707943673470 1378817767285924999 997.5617 
272708040300968 1378817767352148144 997.6217 
272708069386883 1378817767414892284 997.6217 
272708133204982 1378817767478857128 997.5617 
272708196443193 1378817767542059032 997.5617 
272708270516137 1378817767605993359 997.6517 
272708337538874 1378817767669346670 997.68164 
272708399037425 1378817767733280996 997.4118 
272708465907561 1378817767796452383 997.6217 
272708533632267 1378817767860417227 997.6217 
272708607400006 1378817767924107412 997.53174 
272708641796468 1378817767987553457 997.53174 
272708704973638 1378817768050724844 997.6217 
272708768974858 1378817768114689687 997.5617 
272708845184228 1378817768177861074 997.53174 
272708908941286 1378817768241856436 997.5617 
272708975719860 1378817768305027822 997.6517 
272709082602204 1378817768369480947 997.5617 
272709089652410 1378817768432377676 997.6217 
272709152158133 1378817768495075203 997.6217 
272709217593811 1378817768559345223 997.6217 
272709281045665 1378817768623279549 997.5617 
272709344985846 1378817768686481453 997.53174 
272709408773423 1378817768750446297 997.6217 
272709467860864 1378817768813617684 997.6517 
272709531831565 1378817768877582527 997.6517 
272709594947694 1378817768940723396 997.53174 
272709688828360 1378817769004840828 997.6517 
272709752768541 1378817769068286873 997.6517 
272709815915190 1378817769132465340 997.5617 
272709849365519 1378817769195087410 997.6517 
272709913275180 1378817769258991219 997.5018 
272709976452350 1378817769322162605 997.6217 
272710051685068 1378817769386127449 997.5617 
272710117120745 1378817769449390389 997.6217 
272710179779071 1378817769513263680 997.6217 
272710265815999 1378817769576831795 997.53174 
272710295054515 1378817769640735603 997.6217 
272710357560238 1378817769703205086 997.5617 
272710422721234 1378817769767475105 997.6517 
272710491453114 1378817769830707527 997.6217 
272710576025066 1378817769895221687 997.6217 
272710647351176 1378817769958240486 997.6217 
272710676162407 1378817770021808602 997.6217 
272710739309057 1378817770084918953 997.6217 
272710803371317 1378817770149096181 997.6217 
272710889896574 1378817770212298085 997.6217 
272710969096939 1378817770276262929 997.68164 
272710996260071 1378817770339403798 997.68164 
272711064625704 1378817770403338124 997.6217 
272711162870784 1378817770466509511 997.6217 
272711188507897 1378817770530504872 997.7117 
272711257209254 1378817770593706777 997.5617 
272711326215817 1378817770657671620 997.53174 
272711407979894 1378817770720843007 997.6517 
272711447625857 1378817770784807851 997.5018 
272711502898251 1378817770847948720 997.6217 
272711566197504 1378817770911913564 997.6517 
272711639537959 1378817770975130065 997.6217 
272711703264496 1378817771039155944 997.5617 
272711769890469 1378817771102296813 997.74164 
272711833281283 1378817771166353209 997.6217 
272711900212459 1378817771229463561 997.6217 
272711976269226 1378817771293916686 997.6217 
272712010848810 1378817771356599792 997.68164 
272712074819509 1378817771420534118 997.6517 
272712137966159 1378817771483705504 997.68164 
272712214511253 1378817771547639831 997.5617 
272712277810505 1378817771610994323 997.68164 
272712344741683 1378817771674928649 997.6217 
272712417258087 1378817771738008483 997.6517 
272712462214597 1378817771802461608 997.6217 
272712519470814 1378817771865175231 997.6517 
272712583502555 1378817771929079040 997.5617 
272712646557645 1378817771992219909 997.6517 
272712736989507 1378817772056245788 997.6217 
272712805080458 1378817772119783385 997.7117 
272712837645695 1378817772183320983 997.6517 
272712900853386 1378817772246522887 997.6517 
272712964763047 1378817772310426696 997.6517 
272713038713908 1378817772373689635 997.5617 
272713106957461 1378817772437654479 997.68164 
272713167418319 1378817772500825866 997.5617 
272713239476917 1378817772564790709 997.5617 
272713309795856 1378817772628474829 997.7117 
272713376604950 1378817772692500708 997.7117 
272713440392530 1378817772755641577 997.6217 
272713473934418 1378817772819697974 997.5617 
272713536623262 1378817772882350562 997.6517 
272713600624483 1378817772946315405 997.6517 
272713669631046 1378817773009486792 997.7117 
272713754111436 1378817773073512671 997.7716 
272713818478902 1378817773137050269 997.6517 
272713888187432 1378817773201167700 997.5617 
272713948526208 1378817773264186499 997.6217 
272713992719707 1378817773328181860 997.6517 
272714045245268 1378817773391000660 997.6217 
272714109185448 1378817773454934986 997.6517 
272714173308751 1378817773519052418 997.68164 
272714265785479 1378817773582071217 997.74164 
272714332808217 1378817773645639332 997.5617 
272714363633792 1378817773709237965 997.6217 
272714426658362 1378817773772378834 997.6517 
272714490598541 1378817773836343678 997.68164 
272714553775712 1378817773899484547 997.7117 
272714627421370 1378817773963510426 997.6517 
272714693772660 1378817774026742848 997.5617 
272714774163321 1378817774090951832 997.53174 
272714837859338 1378817774154184254 997.68164 
272714872072676 1378817774217782887 997.6517 
272714935280366 1378817774280984791 997.68164 
272714999220546 1378817774344888599 997.6217 
272715073018807 1378817774408151539 997.74164 
272715138668127 1378817774471994312 997.68164 
272715234227413 1378817774535562428 997.68164 
272715269814168 1378817774599740894 997.6217 
272715316662939 1378817774662332447 997.7117 
272715380664161 1378817774726297291 997.6217 
272715444054973 1378817774789407642 997.6217 
272715530397107 1378817774853464039 997.6217 
272715604286928 1378817774917001637 997.68164 
272715634929381 1378817774980600269 997.6217 
272715698137074 1378817775043922982 997.68164 
272715762107773 1378817775107887825 997.6517 
272715830351326 1378817775171059212 997.6217 
272715917517509 1378817775235237679 997.7117 
272716010085799 1378817775298714241 997.68164 
272716029893521 1378817775362526497 997.68164 
272716085074353 1378817775425392708 997.53174 
272716148831411 1378817775489296517 997.6217 
272716277230618 1378817775552467903 997.5018 
272716285043834 1378817775616371712 997.5617 
272716333815389 1378817775679573616 997.6517 
272716397847129 1378817775743568978 997.5617 
272716467311497 1378817775806923470 997.68164 
272716537935638 1378817775870719926 997.6517 
272716616952883 1378817775933891313 997.6217 
272716687210780 1378817775998374955 997.68164 
272716721088393 1378817776061424272 997.7117 
272716779260222 1378817776124992387 997.68164 
272716843017281 1378817776188163774 997.7117 
272716906347053 1378817776252037065 997.68164 
272717001265411 1378817776315422075 997.5617 
272717033555964 1378817776379264848 997.7117 
272717096794178 1378817776442466752 997.6217 
272717160673317 1378817776506370561 997.6217 
272717234715739 1378817776569572465 997.5617 
272717301219631 1378817776633537309 997.7117 
272717378741377 1378817776697105424 997.53174 
272717439385356 1378817776761192338 997.53174 
272717506987980 1378817776824394242 997.68164 
272717570622957 1378817776888359086 997.6217 
272717605385661 1378817776951011674 997.7117 
272717669295322 1378817777014915483 997.6217 
272717732472492 1378817777078117387 997.5617 
272717807338965 1378817777142082231 997.6217 
272717870058330 1378817777205375688 997.68164 
272717936958988 1378817777269218461 997.68164 
272718019211391 1378817777332359330 997.6217 
272718050647374 1378817777396293657 997.7716 
272718114373910 1378817777459983842 997.6217 
272718177825766 1378817777523581153 997.6517 
272718254553981 1378817777586813575 997.53174 
272718317944794 1378817777650717383 997.68164 
272718379382304 1378817777713949805 997.4718 
272718456476765 1378817777778433448 997.5617 
272718519623414 1378817777841513282 997.53174 
272718559269379 1378817777905020362 997.53174 
272718622812794 1378817777968222266 997.5617 
272718686447771 1378817778032156592 997.6217 
272718759238859 1378817778095358497 997.6517 
272718828459063 1378817778159323341 997.53174 
272718896427931 1378817778222586280 997.6217 
272718969982030 1378817778286917335 997.6517 
272719064015297 1378817778350103792 997.6517 
272719073781816 1378817778413885530 997.6217 
272719135066724 1378817778476873811 997.6217 
272719199495229 1378817778540777620 997.53174 
272719265083509 1378817778604010042 997.7117 
272719334883602 1378817778669683870 997.6217 
