#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
279377632847853 1378824605780748601 0 0.00017 -0.00107 
279377694743168 1378824605844713445 0 0.00017 0 
279377759171673 1378824605907793279 0 0.00017 0 
279377820578662 1378824605971849675 0 0.00017 0 
279377882718142 1378824606034929509 0 0.00017 0 
279377979864486 1378824606098711248 0 0.00017 0 
279378008645197 1378824606161913152 0 0.00017 0 
279378072768500 1378824606225877996 0 0.00017 0 
279378136220353 1378824606289049382 0 -0.0009 0 
279378199916371 1378824606353014226 0 0.00017 0 
279378266572864 1378824606416399236 0 0.00017 0 
279378331459177 1378824606480425115 0 0.00017 0 
279378392866166 1378824606543504949 0 0.00017 0 
279378456195938 1378824606607591863 0 0.00017 0 
279378520990689 1378824606670641179 -0.00107 0.00017 0 
279378620426061 1378824606734728093 0 0.00017 0 
279378644415073 1378824606797624822 0 0.00017 0 
279378708355254 1378824606861559148 0 0.00017 0.00107 
279378771685026 1378824606924730535 0 0.00017 0 
279378835686246 1378824606988695379 0 0.00017 0 
279378900358917 1378824607051866765 0 0.00017 0 
279378962925679 1378824607115831609 0 0.00017 0 
279379026560657 1378824607179033513 0 0.00017 0 
279379091233325 1378824607242967840 0 0.00017 0 
279379163688690 1378824607306139226 0 0.00017 0 
279379216916218 1378824607370104070 -0.00107 0.00017 0 
279379280825877 1378824607433275457 0 0.00017 0 
279379345498546 1378824607497514959 0 0.00017 0 
279379408126351 1378824607558916326 0 0.00017 0 
279379473317867 1378824607624681707 0 0.00017 0 
279379537654811 1378824607688119756 0 0.00017 0 
279379599702728 1378824607752145635 0 0.00017 0 
279379665840375 1378824607815255987 0 0.00017 0 
279379728071414 1378824607879342901 0 0.00017 0 
279379830772467 1378824607942239629 0 0.00017 0 
279379852747135 1378824608006173955 0 0.00017 0 
279379915832745 1378824608069345342 0 0.00017 0 
279379979833965 1378824608133310186 0 0.00017 0 
279380043224779 1378824608196481573 0 0.00017 0 
279380107134439 1378824608260446416 0 0.00017 -0.00107 
279380171379822 1378824608323587285 0 0.00017 0.00107 
279380234587515 1378824608387613164 0 0.00017 0 
279380298527694 1378824608450937139 0 0.00017 0 
279380362986720 1378824608514993535 0 0.00017 0 
279380428483440 1378824608578073369 0 0.00017 0 
279380514825572 1378824608641855108 0 0.00017 0 
279380551633142 1378824608705026494 0 0.00017 0 
279380615420720 1378824608767984258 0 0.00017 0 
279380678842053 1378824608832162725 0 0.00017 0 
279380742904316 1378824608896127569 0 0.00017 0 
279380808156871 1378824608959482061 0 0.00017 0 
279380871486645 1378824609023568975 0 0.00017 0 
279380933748203 1378824609086465703 0 0.00017 0 
279380997596823 1378824609150369512 0 0.00017 0 
279381096299706 1378824609213571416 0 0.00017 0 
279381124347928 1378824609277505742 0 0.00017 0 
279381187799783 1378824609340767119 0 0.00017 0 
279381251678922 1378824609404731962 0 0.00017 0 
279381314795051 1378824609467903349 0 0.00017 0 
279381378796273 1378824609531807158 0 0.00017 0 
279381442889054 1378824609595192168 0 -0.0009 0 
279381510613762 1378824609659279082 0 0.00017 0 
279381570220048 1378824609722358916 0 0.00017 0 
279381634801156 1378824609786415312 0 0.00017 0 
279381736067751 1378824609849312041 0 0.00017 0 
279381759904162 1378824609913276884 0 0.00017 0 
279381823325496 1378824609976143095 0 0.00017 0 
279381889646266 1378824610040413115 0 0.00017 0 
279381950564928 1378824610103584502 0 0.00017 0 
279382016183729 1378824610167579863 0 0.00017 0 
279382078536849 1378824610230903837 0 0.00017 0 
279382144796577 1378824610294929716 0 0.00017 0 
279382205867844 1378824610358040068 0 0.00017 0 
279382271242480 1378824610422065947 0 0.00017 0 
279382359507397 1378824610484993193 0 0.00017 0.00107 
279382395521437 1378824610548958037 0 0.00017 0 
279382458759648 1378824610612129423 0 0.00017 0 
279382522821910 1378824610676063750 0 0.00017 0 
279382586212723 1378824610739265654 0 -0.0009 0 
279382652808176 1378824610803474638 0 0.00017 0 
279382716107428 1378824610866554472 0 0.00017 0 
279382779254078 1378824610930610869 0 0.00017 0 
279382842553331 1378824610993690703 0 0.00017 0 
279382908019529 1378824611057747099 0 0.00017 0 
279382987128334 1378824611120674345 0 0.00017 0 
279383031779639 1378824611184639189 0 0.00017 0 
279383094468483 1378824611247810576 0 0.00017 0 
279383158408664 1378824611311775420 0 0.00017 0 
279383221860518 1378824611374946806 0 0.00017 0 
279383287113074 1378824611439155791 0 0.00017 0 
279383350534408 1378824611502235625 0 0.00017 0 
279383414169384 1378824611566353056 0 0.00017 0 
279383477285514 1378824611629402373 0 0.00017 0 
279383565916676 1378824611693458769 0 0.00017 0 
279383603273611 1378824611756355498 -0.00107 0.00017 0 
279383667091710 1378824611820320341 0 0.00017 0 
279383731306574 1378824611883461211 0 0.00017 0.00107 
279383794544785 1378824611947456572 0 0.00017 0 
279383858912250 1378824612010811064 0 0.00017 0 
279383923523878 1378824612074867461 0 0.00017 0 
279383986701049 1378824612137947295 0 0.00017 0 
279384049786660 1378824612202003691 0 0.00017 0 
279384113146952 1378824612265083525 0 0.00017 0 
279384180139169 1378824612329170439 0 0.00017 0 
279384251129554 1378824612392036650 0 0.00017 0 
279384302831066 1378824612456001494 0 0.00017 0 
279384366008236 1378824612519142363 0 0.00017 0 
279384430162059 1378824612583495544 0 0.00017 0 
279384493278189 1378824612646666931 -0.00107 0.00017 0.00107 
279384559629478 1378824612710631775 0 -0.0009 0 
279384622257283 1378824612773925232 0 0.00017 0 
279384687906603 1378824612838073181 0 0.00017 0 
279384750503887 1378824612901153015 0 0.00124 0 
279384840783148 1378824612964873718 0 0.00017 0 
279384874569200 1378824613028075622 -0.00107 0.00017 0 
279384938478861 1378824613092040466 0 0.00017 0 
279385001778112 1378824613155211853 0 0.00017 0 
279385066206619 1378824613219176697 0 0.00017 0.00107 
279385129322749 1378824613282500671 0 0.00017 0 
279385193110327 1378824613346312927 0 0.00017 0 
279385258088200 1378824613409697937 0 0.00017 0 
279385321509534 1378824613473693298 0 0.00017 0 
279385419174725 1378824613536651062 0 0.00017 0 
279385447802834 1378824613600585388 0 0.00017 0.00107 
279385510522200 1378824613663726257 0 0.00017 0 
279385574401339 1378824613727721618 0 -0.0009 0 
279385637944754 1378824613790893005 0 0.00017 0.00107 
279385703716156 1378824613854888366 0 0.00017 0 
279385766679685 1378824613918181823 0 -0.0009 0 
279385831657558 1378824613982268738 0 0.00017 0 
279385895658778 1378824614045379089 0 0.00017 0 
279385960850293 1378824614109404968 -0.00107 0.00017 0 
279386050671750 1378824614172387274 0 0.00017 0 
279386082962304 1378824614236352117 0 0.00017 0 
279386146261555 1378824614299523504 0 0.00017 0 
279386211117347 1378824614363518865 0 0.00017 0.00107 
279386273623068 1378824614426629217 0 0.00017 0 
279386341714021 1378824614490899236 0 0.00017 0 
279386401991756 1378824614554009588 0 0.00017 0 
279386467915759 1378824614618065984 0 0.00017 0 
279386529444830 1378824614681115301 0 0.00017 0 
279386596101322 1378824614745202215 -0.00107 0.00017 0 
279386709942313 1378824614808221014 0 0.00017 0.00107 
279386718579578 1378824614872002752 0 -0.0009 0.00107 
279386781878829 1378824614935204656 0 0.00017 0.00107 
279386846032652 1378824614999200018 0 0.00017 0 
279386910369597 1378824615062493475 0 0.00017 0 
279386974279258 1378824615126580389 0 0.00017 -0.00107 
279387037578510 1378824615189690740 0 0.00017 0 
279387101518689 1378824615253747137 0 0.00017 0 
279387164940024 1378824615316826971 -0.00107 0.00124 0.00107 
279387231047149 1378824615380822332 0 0.00017 0 
279387324439489 1378824615443932684 -0.00107 0.00017 -0.00107 
279387354349453 1378824615507744940 0 0.00017 0 
279387417618185 1378824615570885809 0 0.00017 0 
279387482840222 1378824615635094793 0 0.00017 0 
279387546078434 1378824615698235662 -0.00107 0.00017 0 
279387611086826 1378824615762261541 0 0.00124 0 
279387673165264 1378824615825371893 0 0.00017 0 
279387741408816 1378824615889397772 0 0.00017 0 
279387800587817 1378824615952477606 0 0.00017 0 
279387864131233 1378824616016534002 0 0.00017 0 
279387962650996 1378824616079461248 0 0.00017 0 
279387990271932 1378824616143395574 0 0.00017 0 
279388053449104 1378824616206536443 0 0.00017 0 
279388117480844 1378824616270531805 0 0.00017 0 
279388180749575 1378824616333672674 0 0.00017 0 
279388258484965 1378824616397912176 0 0.00017 0 
279388309637108 1378824616461022527 0 0.00017 0 
279388373943533 1378824616525200994 0 0.00017 0 
279388441057832 1378824616588189275 0 0.00017 0 
279388502739504 1378824616652215154 0 0.00017 0 
279388605959404 1378824616715111883 0 0.00017 0 
279388626316492 1378824616779076727 0 0.00017 0 
279388689249501 1378824616842248113 0 0.00017 0 
279388752914996 1378824616906212957 0 0.00017 0 
279388816458411 1378824616969384344 0 0.00017 0 
279388880276511 1378824617033349188 0 0.00017 0 
279388944705016 1378824617096703680 0 0.00017 0 
279389009499766 1378824617160729559 0 0.00017 0 
279389072890580 1378824617223870428 0 0.00017 0 
279389174462380 1378824617287621649 0 0.00017 0 
279389197749424 1378824617350793035 0 0.00017 0 
279389261750644 1378824617415114666 0 0.00017 0 
279389324958336 1378824617478286053 0 0.00017 0 
279389388684873 1378824617542250896 0 0.00017 0 
279389454547837 1378824617605422283 0 0.00017 0 
279389517450324 1378824617669387127 0 0.00017 0 
279389579833964 1378824617732985760 0 0.00017 0 
279389643713104 1378824617796523357 0 0.00017 0 
279389707805887 1378824617859847332 0 0.00017 0 
279389807210738 1378824617923659588 0 0.00017 0 
279389833366699 1378824617986830975 0 0.00017 0 
279389897245837 1378824618050795818 0 0.00017 0 
279389960545089 1378824618113967205 0 0.00017 0 
279390024668392 1378824618177932049 0 0.00017 0 
279390087845562 1378824618241103436 0 0.00017 0 
279390151999385 1378824618305068279 0 0.00017 0 
279390217282461 1378824618368239666 0 0.00017 0 
279390281497324 1378824618432479168 0 0.00017 0 
279390344003048 1378824618495528484 0 0.00017 0 
279390406844494 1378824618559645916 0 0.00017 0 
279390523371276 1378824618622512127 0 0.00017 0 
279390533107275 1378824618686476971 0 0.00017 0 
279390596192883 1378824618749617840 0 0.00017 0 
279390661598043 1378824618813613201 0 0.00017 0 
279390724744692 1378824618876967693 0 0.00017 0 
279390791889511 1378824618942549969 0 0.00017 0 
279390852655573 1378824619004189435 0 0.00017 0.00107 
279390916870436 1378824619068276349 0 0.00017 0 
279390979742404 1378824619131325665 0 0.00017 0 
279391051343196 1378824619195473615 0 0.00017 0 
279391131398134 1378824619258461896 0 0.00017 0 
279391168846630 1378824619322243634 0 0.00017 0 
279391232023802 1378824619385415021 0 0.00017 0 
279391297428959 1378824619449654523 0 0.00017 0 
279391360514568 1378824619512703839 0 0.00017 0 
279391454028989 1378824619576790753 0 0.00017 0 
279391486624747 1378824619639717999 0 0.00017 0 
279391550534407 1378824619703652325 0 0.00017 0 
279391615390198 1378824619767006818 0 0.00017 0 
279391681924610 1378824619831032697 0 0.00017 0 
279391779467720 1378824619894173566 0 0.00017 0 
279391804555466 1378824619957924786 0 0.00017 0 
279391867732637 1378824620021096173 0 0.00017 0 
279391931978021 1378824620085061017 0 0.00017 0 
279391994972069 1378824620148293439 0 0.00017 0 
279392061903245 1378824620212471906 0 0.00017 0 
279392124103764 1378824620275551740 0 0.00017 0 
279392188166027 1378824620339638654 0 0.00017 0 
279392251434758 1378824620402718488 0 -0.0009 0 
279392365428348 1378824620466469708 0 0.00017 0 
279392378796271 1378824620529641095 0 0.00017 0 
279392440233782 1378824620593575421 0 0.00017 0 
279392503471992 1378824620656777325 0 0.00017 0 
279392567351132 1378824620720742169 0 0.00017 0 
279392630589344 1378824620783913556 0 0.00017 0 
279392694743165 1378824620847878400 0 0.00017 0 
279392758317102 1378824620911049786 0 0.00017 0 
279392822684567 1378824620975014630 0 0.00017 0 
279392887113073 1378824621038369122 0 0.00017 0 
279393022043639 1378824621102425519 0 0.00017 0 
279393034099187 1378824621165352765 0 0.00017 0 
279393075973137 1378824621229256573 0 0.00017 0 
279393139272389 1378824621292458478 -0.00107 0.00017 0 
279393203395691 1378824621356484357 0 0.00017 0 
279393266542342 1378824621419594708 0 0.00017 0 
279393330726685 1378824621483529034 0 0.00017 0 
279393393690213 1378824621546730939 0 0.00017 0 
279393458820687 1378824621610970441 0 0.00017 0 
279393523279714 1378824621674050275 0 0.00017 0 
279393588929035 1378824621738106671 0 0.00017 0 
279393664161754 1378824621801003400 0 0.00017 0 
279393711773534 1378824621864968243 0 0.00017 0 
279393775133827 1378824621928139630 0 0.00017 0 
279393839287649 1378824621992134991 0 0.00017 0 
279393903136268 1378824622055306378 0 0.00017 0 
279393967656336 1378824622119515363 0 0.00017 0 
279394032145882 1378824622182564679 0 0.00017 0 
279394095750338 1378824622247008625 0 0.00017 0 
279394159904160 1378824622310088459 0 0.00017 0 
279394224057983 1378824622374175373 0 0.00017 0 
279394328315576 1378824622437041584 0 0.00017 0 
279394347451849 1378824622501006428 -0.00107 -0.0009 0 
