#SysTm EventTmStmp Pressure
234726388028679 1378739154349209011 1000.77997 
234726448733699 1378739154413265408 1000.9099 
234726512429716 1378739154476557545 1000.77997 
234726580276506 1378739154540613941 1000.72 
234726640615281 1378739154603663258 1000.8499 
234726707699058 1378739154667750172 1000.81995 
234726767518988 1378739154730799488 1000.8499 
234726829811068 1378739154796107105 1000.77997 
234726892225231 1378739154857935719 1000.9099 
234726960163579 1378739154921992115 1000.8499 
234727024622605 1378739154985071949 1000.8499 
234727087067287 1378739155049158863 1000.77997 
234727148046991 1378739155112116627 1000.77997 
234727216839909 1378739155176264576 1000.75 
234727276476719 1378739155239374928 1000.77997 
234727346643054 1378739155303659544 1000.95984 
234727405150608 1378739155366617308 1000.77997 
234727469273910 1378739155430673704 1000.75 
234727528147708 1378739155493784056 1000.81995 
234727592759338 1378739155557840452 1000.72 
234727659659994 1378739155620889769 1000.75 
234727722715083 1378739155684946165 1000.72 
234727786746825 1378739155748036262 1000.8799 
234727847543406 1378739155812092658 1000.8499 
234727911147862 1378739155875203010 1000.72 
234727978903088 1378739155939198371 1000.8499 
234728039730190 1378739156002339241 1000.9099 
234728104128175 1378739156066365119 1000.72 
234728179849219 1378739156129414436 1000.77997 
234728229933150 1378739156193501350 1000.72 
234728292469394 1378739156256581184 1000.81995 
234728358301837 1378739156320912239 1000.8499 
234728421997854 1378739156383717414 1000.81995 
234728487372490 1378739156447834846 1000.8499 
234728547680747 1378739156510823127 1000.77997 
234728610766357 1378739156574985783 1000.75 
234728671379816 1378739156638096135 1000.66003 
234728739837010 1378739156702122014 1000.77997 
234728806920790 1378739156765232365 1000.81995 
234728866618638 1378739156829258244 1000.8499 
234728931993275 1378739156892338078 1000.75 
234728992393093 1378739156956394475 1000.77997 
234729058683342 1378739157019474309 1000.8499 
234729122776124 1378739157083530705 1000.77997 
234729185709132 1378739157146580022 1000.77997 
234729246780397 1378739157210697453 1000.8499 
234729307454898 1378739157273777287 1000.77997 
234729371974964 1378739157337803166 1000.81995 
234729439791230 1378739157400913518 1000.77997 
234729503334645 1378739157464969914 1000.75 
234729567671591 1378739157528934758 1000.81995 
234729669060266 1378739157592075627 1000.81995 
234729708126345 1378739157655216496 1000.81995 
234729748810000 1378739157718632024 1000.75 
234729811559886 1378739157781894963 1000.77997 
234729924149539 1378739157845859807 1000.77997 
234729946032646 1378739157909031193 1000.66003 
234729987479312 1378739157972996037 1000.8499 
234730050625964 1378739158036136906 1000.81995 
234730114932387 1378739158100132268 1000.77997 
234730198466646 1378739158163334172 1000.8499 
234730267137483 1378739158227908057 1000.8499 
234730329734768 1378739158291048927 1000.81995 
234730390317706 1378739158355044288 1000.72 
234730460575604 1378739158418154639 1000.81995 
234730519724084 1378739158482211036 1000.81995 
234730588150760 1378739158545260352 1000.8499 
234730647116120 1378739158609316749 1000.81995 
234730706539285 1378739158672427100 1000.8499 
234730771150914 1378739158736514014 1000.8499 
234730837319080 1378739158799532813 1000.77997 
234730903731409 1378739158863741798 1000.8499 
234730968129396 1378739158927004737 1000.77997 
234731028712335 1378739158990725440 1000.75 
234731098756589 1378739159053880958 1000.77997 
234731151953598 1378739159117967872 1000.77997 
234731222547219 1378739159181047706 1000.69 
234731283130159 1378739159245073585 1000.69 
234731347467103 1378739159308183937 1000.75 
234731407744839 1378739159372209816 1000.8499 
234731469670673 1378739159435289650 1000.77997 
234731539257123 1378739159499315529 1000.81995 
234731601244000 1378739159562486915 1000.77997 
234731663383478 1378739159626512794 1000.80994 
234731728849676 1378739159689562111 1000.8799 
234731787662434 1378739159753618507 1000.77997 
234731852487704 1378739159816698341 1000.77997 
234731917312976 1378739159880785255 1000.8799 
234731982809694 1378739159943865089 1000.77997 
234732098176702 1378739160007890968 1000.72 
234732105013265 1378739160070879249 1000.8499 
234732151312671 1378739160134416847 1000.9099 
234732215222329 1378739160197649269 1000.80994 
234732283649004 1378739160261614112 1000.80994 
234732377804353 1378739160325182228 1000.8799 
234732426942154 1378739160389238624 1000.8499 
234732504921704 1378739160452318458 1000.9099 
234732530406216 1378739160515917091 1000.8499 
234732594712639 1378739160579057960 1000.75 
234732657462525 1378739160643022804 1000.80994 
234732758942764 1378739160706772725 1000.5401 
234732808233164 1378739160770829122 1000.77997 
234732870616806 1378739160834000508 1000.77997 
234732931962754 1378739160897965352 1000.8499 
234733004723321 1378739160961014668 1000.75 
234733038967180 1378739161024613301 1000.8499 
234733102266432 1378739161087906758 1000.8499 
234733166115051 1378739161151810567 1000.77997 
234733241256207 1378739161214981954 1000.75 
234733293537606 1378739161278916280 1000.77997 
234733357538826 1378739161342057149 1000.80994 
234733420349752 1378739161406021993 1000.8499 
