#SysTm EventTmStmp Pressure
42693385804149 42693385566000 996.1115 
42693455869607 42693455583000 996.15405 
42693529836899 42693525626000 996.1124 
42693597152941 42693595612000 996.1547 
42693665990900 42693665637000 996.1748 
42693735876525 42693735574000 996.00867 
42693805784150 42693805549000 996.01794 
42693876170316 42693875563000 996.0415 
42693955827983 42693945659000 996.174 
42694015816525 42694015546000 996.09265 
42694089408191 42694085555000 996.11536 
42694173585816 42694155569000 996.1302 
42694243426733 42694225574000 996.1485 
42694295812650 42694295549000 996.15826 
42694365851191 42694365574000 996.18195 
42694435853024 42694435572000 996.1752 
42694505980982 42694505595000 996.29645 
42694595843732 42694575589000 996.1888 
42694659718232 42694645599000 996.265 
42694737343732 42694715595000 996.17847 
42694796677399 42694785628000 996.2628 
42694855734857 42694855553000 996.10474 
42694934356858 42694925578000 996.17615 
42694996869024 42694996348000 996.1833 
42695066023733 42695065674000 996.2469 
42695136022191 42695135671000 996.24536 
42695206076608 42695205672000 996.19476 
42695275881358 42695275578000 996.1362 
42695345861483 42695345569000 996.0923 
42695416250816 42695415760000 996.077 
42695485871692 42695485579000 996.0147 
42695557084275 42695555632000 996.1318 
42695626152650 42695625669000 996.1227 
42695695838775 42695695566000 996.0647 
42695766186775 42695765657000 996.21014 
42695836197233 42695835642000 996.1132 
42695906145067 42695905743000 996.20654 
42695982406025 42695975754000 996.2344 
42696045913650 42696045626000 996.21375 
42696115871275 42696115557000 996.288 
42696185834983 42696185556000 996.17535 
42696256742858 42696255629000 996.2539 
42696329179066 42696325577000 996.2295 
42696395810775 42696395571000 996.21936 
42696467153483 42696465596000 996.21857 
42696535800358 42696535556000 996.2266 
42696616710108 42696606763000 996.2111 
42696677016192 42696676725000 996.32477 
42696745879233 42696745569000 996.3192 
42696816491275 42696816106000 996.1527 
42696886071858 42696885784000 996.2148 
42696957944775 42696956552000 996.2304 
42697040976858 42697026274000 996.2124 
42697096093150 42697095846000 996.26917 
42697165821567 42697165575000 996.2912 
42697235881484 42697235582000 996.2348 
42697305882526 42697305567000 996.1945 
42697375839234 42697375559000 996.2615 
42697445799318 42697445554000 996.21857 
42697515952026 42697515613000 996.17847 
42697585875818 42697585581000 996.14844 
42697655892068 42697655555000 996.1629 
42697729764984 42697725590000 996.2079 
42697797546151 42697795558000 996.1821 
42697865869859 42697865589000 996.09235 
42697935852318 42697935582000 996.1689 
42698005881193 42698005578000 996.2301 
42698076239027 42698075713000 996.24945 
42698146108818 42698145682000 996.1236 
42698215881110 42698215574000 996.1254 
42698286286900 42698285680000 996.20074 
42698355846192 42698355556000 996.0935 
42698425898067 42698425594000 996.2621 
42698495841817 42698495599000 996.15137 
42698565794234 42698565563000 996.2031 
42698635759650 42698635551000 996.1518 
42698705946235 42698705610000 996.1685 
42698775834193 42698775575000 996.08887 
42698845854527 42698845577000 996.1977 
42698915990402 42698915620000 996.11316 
42698985911860 42698985590000 996.10205 
42699055763985 42699055559000 996.1944 
42699138560651 42699125610000 996.1537 
42699196226610 42699195575000 996.25256 
42699265827068 42699265580000 996.14734 
42699335826860 42699335562000 996.12463 
42699409315276 42699405981000 996.1327 
42699475943485 42699475601000 996.25446 
42699546054694 42699545579000 996.0186 
42699615885944 42699615600000 996.1886 
42699685891652 42699685565000 996.1736 
42699755826277 42699755546000 996.1927 
42699825798402 42699825547000 996.2218 
42699897368402 42699895572000 996.17584 
42699965779944 42699965564000 996.06775 
42700036431944 42700035607000 996.09625 
42700105892110 42700105585000 996.12866 
42700175808485 42700175614000 996.25824 
42700245848652 42700245568000 996.1937 
42700315864610 42700315578000 996.1739 
42700385819985 42700385561000 996.14435 
42700455783444 42700455582000 996.21405 
42700533139318 42700525619000 996.2337 
42700595958194 42700595574000 996.0333 
42700666222610 42700665653000 996.13403 
42700735943985 42700735584000 996.0739 
42700805839194 42700805573000 996.15643 
42700880040485 42700878990000 996.20844 
42700945919735 42700945612000 996.172 
42701016030360 42701015610000 996.108 
42701085920611 42701085597000 996.1609 
42701155787903 42701155558000 996.1075 
42701225807694 42701225555000 996.10144 
42701295981777 42701295613000 996.1624 
42701368955277 42701365554000 996.12494 
42701459891194 42701435576000 996.1386 
42701505852152 42701505575000 996.2 
42701575843402 42701575581000 996.0668 
42701645798402 42701645559000 996.2225 
42701715939028 42701715593000 996.1591 
42701785924695 42701785607000 996.12366 
42701856166278 42701855608000 996.10474 
42701930113486 42701925631000 996.08264 
42701996300403 42701995600000 996.1906 
42702065957528 42702065642000 996.1721 
42702136029945 42702135654000 996.081 
42702205871445 42702205588000 996.2543 
42702276038195 42702275656000 996.0698 
42702346198361 42702345681000 996.1594 
42702415924986 42702415603000 996.0739 
42702486155070 42702485700000 996.06805 
42702555959945 42702555609000 996.1492 
42702625904736 42702625594000 996.129 
42702696319778 42702695642000 996.2706 
42702765972320 42702765602000 996.1229 
42702837575653 42702835582000 996.11487 
42702906665987 42702905683000 996.1005 
42702975816570 42702975569000 996.0829 
42703045840695 42703045580000 996.1581 
42703116285570 42703115732000 996.10345 
42703185839487 42703185579000 996.1064 
42703256350279 42703255629000 996.0879 
42703332941820 42703326630000 996.1273 
42703400779195 42703395581000 995.9984 
42703466104154 42703465671000 996.1327 
42703536004487 42703535643000 996.1717 
42703605830446 42703605576000 996.12836 
42703676181778 42703675668000 996.1275 
42703746124279 42703745642000 996.165 
42703815801446 42703815558000 996.2819 
42703885996696 42703885641000 996.16187 
42703955999237 42703955613000 996.1281 
42704027723070 42704026708000 996.07074 
42704096028821 42704095616000 996.19586 
42704166271487 42704165704000 996.10925 
42704236041528 42704235637000 996.0738 
42704305797445 42704305589000 996.05383 
42704375992696 42704375647000 996.0263 
42704456407155 42704445645000 996.12616 
42704515806571 42704515571000 996.0682 
42704586002612 42704585648000 996.17645 
42704655813112 42704655597000 996.06415 
42704729403362 42704725579000 996.0411 
42704799479030 42704795744000 996.0049 
42704865812612 42704865565000 996.0247 
42704948336237 42704935589000 996.0258 
42705006127279 42705005666000 996.058 
42705075855487 42705075582000 996.139 
42705145846529 42705145582000 996.0463 
42705216243778 42705215713000 995.9811 
42705285959697 42705285638000 996.0221 
42705356017988 42705355635000 996.02875 
42705426170612 42705425663000 996.09357 
42705495973946 42705495610000 996.1091 
42705565842321 42705565574000 996.0899 
42705635952988 42705635597000 996.0796 
42705706094738 42705705681000 996.06366 
42705776898321 42705776346000 996.08795 
42705846028447 42705845656000 996.07446 
42705916113697 42705915709000 996.1445 
42705987658238 42705985733000 996.076 
42706055774488 42706055563000 996.08527 
42706130181321 42706125585000 996.0997 
42706196801321 42706195596000 996.10474 
42706269788822 42706265765000 996.1475 
42706336230946 42706335741000 996.12256 
42706406063988 42706405684000 996.1625 
42706476065113 42706475635000 996.15063 
42706546174322 42706545686000 996.24603 
42706615911988 42706615592000 996.2488 
42706686058322 42706685654000 996.1869 
42706755942489 42706755580000 996.19165 
42706825878364 42706825570000 996.1823 
42706896042613 42706895647000 996.21173 
42706965973405 42706965588000 996.152 
42707035890030 42707035588000 996.2145 
42707106050113 42707105640000 996.1033 
42707178368030 42707175822000 996.1761 
42707245801030 42707245578000 996.0642 
42707316244863 42707315711000 996.1305 
42707385857488 42707385583000 996.1864 
42707456415238 42707455653000 996.1274 
42707532538322 42707525663000 996.00366 
42707596594114 42707595585000 996.13116 
42707665959364 42707665642000 996.07715 
42707737290155 42707735788000 996.0882 
42707805872156 42707805583000 996.1154 
42707876003989 42707875640000 996.0998 
42707955161530 42707945671000 996.0607 
42708015856822 42708015577000 996.2166 
42708085782906 42708085549000 996.1431 
42708155813239 42708155554000 996.14856 
42708231062531 42708225565000 996.1221 
42708296113489 42708295652000 996.12384 
42708365838823 42708365568000 996.1414 
42708436111989 42708435584000 996.0821 
42708506095573 42708505647000 996.09985 
42708575860406 42708575579000 996.11975 
42708647106948 42708645770000 996.0647 
42708717647156 42708715666000 996.16583 
42708785813032 42708785566000 996.1389 
42708856142740 42708855624000 996.1121 
42708930189156 42708925577000 996.1389 
42708998926322 42708995564000 996.1544 
42709070621031 42709065681000 996.13995 
42709145203406 42709135729000 996.1251 
42709207814822 42709205558000 996.0749 
42709275928989 42709275621000 996.07043 
42709345822739 42709345561000 995.97 
42709415908031 42709415588000 996.002 
42709486078906 42709485599000 996.1026 
42709555876823 42709555573000 996.1435 
42709625881031 42709625575000 996.1158 
42709725656239 42709695611000 996.18475 
42709777938573 42709765592000 996.1175 
42709849313739 42709835572000 996.1043 
42709922119781 42709905579000 996.0856 
42709975815073 42709975542000 996.08795 
42710046399073 42710045550000 996.12976 
42710115888281 42710115571000 996.0441 
42710185764406 42710185548000 996.1421 
42710255732948 42710255545000 996.2007 
42710330382823 42710325616000 996.2094 
42710395850448 42710395597000 996.17737 
42710494425864 42710465693000 996.15375 
42710563836531 42710535691000 996.1528 
42710605784365 42710605550000 996.1867 
42710675847615 42710675578000 996.1805 
42710746012948 42710745620000 996.08984 
42710815891115 42710815594000 996.22485 
42710885880115 42710885581000 996.0845 
42710963568199 42710955629000 996.1345 
42711027581115 42711025643000 996.17664 
42711096291574 42711095628000 996.128 
42711166388699 42711165670000 996.1788 
42711236071324 42711235647000 996.1387 
42711306052533 42711305626000 996.1188 
42711376143116 42711375641000 996.23926 
42711446070241 42711445643000 996.1938 
42711516121741 42711515656000 996.0757 
42711586270366 42711585585000 996.2256 
42711655941158 42711655592000 996.1601 
42711730759449 42711725610000 996.1538 
42711796004074 42711795608000 996.2083 
42711865987033 42711865672000 996.1659 
42711936180657 42711935729000 996.19666 
42712005869407 42712005588000 996.21625 
42712075999324 42712075643000 996.1266 
42712146148991 42712145662000 996.1916 
42712215867199 42712215589000 996.1238 
42712286032824 42712285655000 996.12146 
42712356039366 42712355623000 996.1351 
42712425857991 42712425570000 996.18567 
42712497528157 42712495574000 996.12665 
42712565902074 42712565582000 996.0942 
42712635936657 42712635638000 996.0857 
42712705865532 42712705578000 996.1761 
42712779556449 42712775571000 996.2381 
42712845884699 42712845558000 996.23474 
42712915842824 42712915554000 996.081 
42712985858449 42712985580000 996.0745 
42713057810324 42713055578000 996.15155 
42713134464824 42713125593000 996.0866 
42713203772991 42713195899000 996.0312 
42713266463824 42713265566000 996.08954 
42713360927407 42713335722000 996.11017 
42713428913950 42713409099000 996.1923 
42713490193409 42713475583000 996.0808 
42713564023283 42713545589000 996.09247 
42713615849242 42713615558000 996.0131 
42713685822950 42713685553000 996.1334 
42713755843242 42713755549000 996.1557 
42713825924325 42713825603000 996.0535 
42713896106992 42713895696000 996.0949 
42713965920575 42713965591000 996.0898 
42714035950659 42714035599000 996.113 
42714105765826 42714105547000 996.12225 
42714175851909 42714175612000 996.1307 
42714245911867 42714245603000 996.1559 
42714315855450 42714315612000 996.07886 
42714386621075 42714385598000 996.2068 
42714457514409 42714455648000 996.0762 
42714529687325 42714525593000 996.1651 
42714596114159 42714595582000 996.0414 
42714666570534 42714665833000 996.191 
42714736235284 42714735713000 996.05786 
42714806834409 42714805560000 996.0085 
42714875888451 42714875627000 996.16284 
42714961494576 42714945742000 996.1108 
42715017455451 42715015582000 996.1078 
42715085825660 42715085595000 996.0688 
42715156048325 42715155673000 996.15314 
42715225927784 42715225601000 996.14886 
42715295776867 42715295562000 996.20087 
42715365853659 42715365590000 996.1174 
42715435830367 42715435593000 996.23816 
42715505814867 42715505584000 996.06244 
42715576875451 42715575593000 996.153 
42715645931910 42715645638000 996.16406 
42715715917035 42715715685000 996.1103 
42715786053701 42715785682000 996.07965 
42715856229201 42715855599000 996.0745 
42715930962118 42715926431000 996.12317 
42715999939409 42715995628000 996.12115 
42716065854993 42716065592000 996.0824 
42716135846951 42716135582000 996.06934 
42716205976993 42716205610000 996.13983 
42716276161743 42716275914000 996.1208 
42716345925076 42716345661000 995.9961 
42716416035951 42716415612000 996.1433 
42716485925743 42716485630000 996.14246 
42716555887993 42716555625000 996.1178 
42716626086285 42716625675000 996.001 
42716695864327 42716695587000 996.1441 
42716765880785 42716765587000 996.1884 
42716836015410 42716835629000 996.1562 
42716905829118 42716905579000 996.13934 
42716975825160 42716975575000 996.0898 
42717045951744 42717045644000 996.0622 
42717115815536 42717115590000 996.03015 
42717187387910 42717185581000 996.18005 
42717256156411 42717255643000 996.0538 
42717330339411 42717325717000 996.1098 
42717395987036 42717395557000 996.22784 
42717467273952 42717465627000 996.1123 
42717535827619 42717535610000 996.1386 
42717605806827 42717605587000 996.1056 
42717675878994 42717675630000 996.14343 
42717745857077 42717745618000 996.1715 
42717815840786 42717815600000 996.1274 
42717885917911 42717885600000 996.17334 
42717957300119 42717955586000 996.2382 
42718025811244 42718025574000 996.1495 
42718095957285 42718095634000 996.15894 
42718165784952 42718165562000 996.2019 
42718235808453 42718235585000 996.1168 
42718305996744 42718305646000 996.14343 
42718375910411 42718375612000 996.1685 
42718466508786 42718445698000 996.1596 
42718515835578 42718515588000 996.18243 
42718585778869 42718585562000 996.20264 
42718656146494 42718655632000 996.21484 
42718733844411 42718725610000 996.27356 
42718796524994 42718795628000 996.12805 
42718865853453 42718865603000 996.10645 
42718935806119 42718935576000 996.15356 
42719005781744 42719005554000 996.1997 
42719081958161 42719075704000 996.2265 
42719146480744 42719145576000 996.1063 
42719215759744 42719215553000 995.9784 
42719286009536 42719285623000 996.27466 
42719355997286 42719355673000 996.2247 
42719425784369 42719425554000 996.0745 
42719497215161 42719495595000 996.13367 
42719565999744 42719565664000 996.3336 
42719650253703 42719635570000 996.1057 
42719705848412 42719705591000 996.1597 
42719775752995 42719775553000 996.0469 
42719845767245 42719845550000 996.15967 
42719916076412 42719915731000 996.19507 
42719985886912 42719985620000 996.13934 
42720055877787 42720055662000 996.139 
42720131059870 42720126268000 996.1324 
42720196485495 42720195563000 996.11066 
42720265805662 42720265580000 996.15027 
42720335844579 42720335590000 996.1747 
42720406093912 42720405831000 996.03766 
42720475834579 42720475566000 996.09106 
42720546574078 42720545736000 996.0813 
42720616633453 42720615588000 996.1344 
42720685886745 42720685574000 996.1514 
42720755901662 42720755592000 996.1383 
42720825992245 42720825603000 996.2678 
42720895817579 42720895565000 996.12933 
42720966785579 42720966396000 996.17224 
42721035984995 42721035621000 996.16644 
42721105907662 42721105575000 996.2213 
42721175971870 42721175599000 996.23114 
42721245898912 42721245601000 996.1313 
42721317905037 42721315588000 996.20215 
42721385847704 42721385591000 996.19696 
42721455787871 42721455573000 996.13464 
42721529186370 42721525598000 996.07983 
42721598368746 42721595611000 996.12286 
42721665859996 42721665588000 996.2484 
42721737811537 42721735573000 996.0578 
42721805921788 42721805602000 996.12775 
42721876054038 42721875632000 996.006 
42721946116913 42721945625000 996.25275 
42722015886996 42722015590000 996.14923 
42722085841663 42722085557000 996.24585 
42722155885538 42722155589000 996.2616 
42722225949913 42722225623000 996.042 
42722295985538 42722295617000 996.17535 
42722365895913 42722365590000 996.18304 
42722435933413 42722435600000 996.237 
42722506079621 42722505628000 996.1975 
42722576252913 42722575710000 996.20905 
42722646113246 42722645629000 996.1958 
42722716012830 42722715644000 996.1657 
42722785812371 42722785568000 996.154 
42722865736705 42722855589000 996.1397 
42722930137788 42722925587000 996.2167 
42722995788455 42722995578000 996.1091 
42723065841288 42723065594000 996.22266 
42723135867954 42723135609000 996.22314 
42723206340912 42723205875000 996.1403 
42723278624579 42723275597000 996.2069 
42723354796870 42723345594000 996.1346 
42723415885121 42723415579000 996.1359 
42723485826662 42723485569000 996.15295 
42723555974704 42723555634000 996.2678 
42723625851787 42723625581000 996.202 
42723695839204 42723695560000 996.1749 
42723767511621 42723765581000 996.1302 
42723835954204 42723835618000 996.12897 
42723905841871 42723905563000 995.9267 
42723976237538 42723975735000 995.952 
42724046121080 42724045698000 995.96344 
42724115957580 42724115622000 996.0851 
42724186881621 42724185564000 996.0831 
42724271005663 42724255573000 996.0904 
42724331552413 42724325719000 995.98065 
42724398046497 42724395589000 996.0602 
42724465899914 42724465586000 996.1526 
42724535812622 42724535567000 996.15594 
42724605880622 42724605574000 996.0918 
42724675864206 42724675590000 996.10736 
42724745852956 42724745576000 996.0674 
42724815968164 42724815621000 996.14923 
42724885899664 42724885590000 996.1074 
42724955858497 42724955573000 996.1941 
42725025822289 42725025566000 996.0914 
42725096006997 42725095586000 996.19666 
42725165892664 42725165582000 996.16895 
42725236071414 42725235615000 996.1867 
42725306922039 42725306596000 996.1914 
42725379678289 42725376637000 996.22943 
42725447560580 42725447277000 996.24 
42725516085081 42725515672000 996.21844 
42725586835415 42725585608000 996.2272 
42725657297331 42725656750000 996.3246 
42725729430997 42725726248000 996.1982 
42725796850790 42725795587000 996.24695 
42725865777540 42725865555000 996.2564 
42725935818331 42725935563000 996.2255 
42726005882706 42726005591000 996.33295 
42726075880623 42726075596000 996.23956 
42726145939165 42726145592000 996.3402 
42726215861498 42726215570000 996.2181 
42726285894248 42726285586000 996.2481 
42726355917081 42726355591000 996.2829 
42726425877539 42726425597000 996.1422 
42726495846706 42726495557000 996.127 
42726566201831 42726565643000 996.17755 
42726635959914 42726635619000 996.23627 
42726705997497 42726705594000 996.2653 
42726775889039 42726775570000 996.2605 
42726845889331 42726845575000 996.1804 
42726915842456 42726915563000 996.227 
42726986089415 42726985682000 996.30255 
42727058399081 42727055594000 996.26483 
42727130346748 42727125585000 996.1282 
42727196641123 42727195604000 996.2128 
42727265846748 42727265601000 996.18445 
42727353066082 42727335614000 996.12964 
42727405866832 42727405594000 996.2437 
42727476010666 42727475657000 996.3331 
42727546053999 42727545646000 996.23846 
42727615933957 42727615604000 996.2216 
42727686275791 42727685727000 996.2955 
42727759312707 42727755576000 996.2807 
42727835148291 42727825602000 996.3017 
42727896000249 42727895624000 996.321 
42727965918082 42727965595000 996.2579 
42728035903332 42728035593000 996.3278 
42728105945623 42728105594000 996.25757 
42728175893957 42728175567000 996.24994 
42728246025748 42728245642000 996.2547 
42728316040873 42728315655000 996.28314 
42728385908499 42728385583000 996.25934 
42728456159916 42728455673000 996.2208 
42728533016916 42728525674000 996.3377 
42728598354666 42728595598000 996.2718 
42728670898624 42728665700000 996.297 
42728736034541 42728735635000 996.2898 
42728805908333 42728805600000 996.2149 
42728876385207 42728875749000 996.25183 
42728946076999 42728945660000 996.3282 
42729015872749 42729015572000 996.23956 
42729086272874 42729085670000 996.28156 
42729155881249 42729155568000 996.23926 
42729225882708 42729225573000 996.3202 
42729295820250 42729295565000 996.2167 
42729365804583 42729365552000 996.2879 
42729447403583 42729435577000 996.2073 
42729513433416 42729505589000 996.23773 
42729577256666 42729575554000 996.2713 
42729645887667 42729645558000 996.3126 
42729715842457 42729715558000 996.3019 
42729785896874 42729785563000 996.2908 
42729856532832 42729855603000 996.28546 
42729929570999 42729925601000 996.35504 
42730026847832 42729995607000 996.22107 
42730100896333 42730065582000 996.29626 
42730154814415 42730135567000 996.17413 
42730225343416 42730206415000 996.2413 
42730276306041 42730276012000 996.26355 
42730345859333 42730345564000 996.2363 
42730415876333 42730415599000 996.3007 
42730486057583 42730485674000 996.30365 
42730556068750 42730555751000 996.3313 
42730625948500 42730625631000 996.2787 
42730696083083 42730695598000 996.31256 
42730765919583 42730765599000 996.27167 
42730846610458 42730835601000 996.1993 
42730905933833 42730905583000 996.3014 
42730975888834 42730975586000 996.3299 
42731046024083 42731045620000 996.228 
42731116143041 42731115645000 996.2134 
42731185816083 42731185557000 996.2715 
42731256186041 42731255614000 996.1997 
42731329260541 42731325599000 996.2766 
42731396201333 42731395586000 996.24634 
42731467931417 42731465617000 996.2021 
42731535881625 42731535616000 996.30334 
42731605867500 42731605608000 996.31604 
42731675881375 42731675586000 996.2711 
42731745910875 42731745591000 996.2485 
42731816347500 42731815710000 996.30975 
42731885875542 42731885580000 996.4435 
42731956024084 42731955633000 996.3473 
42732026167000 42732025667000 996.3238 
42732095934000 42732095597000 996.2961 
42732166061500 42732165632000 996.26746 
42732236726667 42732235684000 996.3585 
42732305840875 42732305570000 996.24146 
42732375936334 42732375593000 996.2773 
42732445957293 42732445593000 996.3594 
42732515906334 42732515592000 996.26917 
42732585986418 42732585616000 996.43964 
42732655917168 42732655604000 996.2978 
42732729495709 42732725615000 996.3217 
42732799617501 42732795726000 996.3571 
42732865901793 42732865610000 996.3172 
42732935820418 42732935599000 996.25854 
42733006159084 42733005707000 996.324 
42733077156209 42733076670000 996.3982 
42733145826001 42733145577000 996.37286 
42733216174460 42733215673000 996.282 
42733285871335 42733285587000 996.3705 
42733355960835 42733355598000 996.3881 
42733425931209 42733425600000 996.32684 
42733495899792 42733495603000 996.21515 
42733565979667 42733565632000 996.25885 
42733636397459 42733635748000 996.2889 
42733705860334 42733705584000 996.3351 
42733776351917 42733775732000 996.34686 
42733854171792 42733845813000 996.1562 
42733915880626 42733915576000 996.3733 
42733986026209 42733985607000 996.3515 
42734084382417 42734066297000 996.40173 
42734136181667 42734135731000 996.312 
42734206246459 42734205906000 996.2914 
42734275852834 42734275565000 996.32153 
42734353254542 42734349720000 996.2895 
42734415893542 42734415590000 996.3312 
42734490894876 42734490566000 996.3087 
42734560978667 42734560630000 996.21484 
42734630901292 42734630584000 996.30707 
42734700810002 42734700565000 996.31525 
42734771050419 42734770591000 996.37195 
42734849925793 42734840591000 996.20905 
42734910968835 42734910657000 996.10583 
42734980906419 42734980578000 996.2489 
42735050936544 42735050596000 996.19135 
42735122563460 42735121512000 996.2417 
42735191171002 42735190573000 996.216 
42735262821460 42735260560000 996.1896 
42735331035419 42735330588000 996.2873 
42735400830836 42735400558000 996.27655 
42735470852502 42735470574000 996.24005 
42735542226460 42735540580000 996.2186 
42735610830086 42735610577000 996.1158 
42735680988752 42735680631000 996.1982 
42735750853086 42735750592000 996.1668 
42735820808294 42735820566000 996.19763 
42735891232336 42735890632000 996.0614 
42735960734211 42735960515000 996.23395 
42736030820545 42736030536000 996.22815 
42736100751670 42736100519000 996.23456 
42736170771294 42736170522000 996.26105 
42736240825335 42736240531000 996.1898 
42736310912377 42736310563000 996.20416 
42736380796544 42736380527000 996.244 
42736450850002 42736450542000 996.2049 
42736520909252 42736520575000 996.1747 
42736590712169 42736590522000 996.169 
42736675915252 42736660560000 996.18835 
42736730764710 42736730546000 996.2318 
42736800762045 42736800510000 996.2813 
42736870758378 42736870526000 996.24255 
42736946055753 42736940497000 996.2258 
42737011862710 42737010519000 996.1407 
42737084741919 42737080627000 996.1778 
42737150745711 42737150524000 996.17303 
42737220821878 42737220534000 996.1548 
42737312979086 42737290528000 996.185 
42737372316753 42737360507000 996.1776 
42737448334295 42737430522000 996.1191 
42737514688669 42737500513000 996.1592 
42737570752587 42737570511000 996.1652 
42737640691504 42737640493000 996.1784 
42737710800921 42737710517000 996.18427 
42737780998546 42737780694000 996.16 
42737850954379 42737850611000 996.2009 
42737920965379 42737920592000 996.2542 
42737990929296 42737990544000 996.2134 
42738060938337 42738060522000 996.19257 
42738130848670 42738130553000 996.234 
42738200881837 42738200567000 996.1979 
42738270771462 42738270521000 996.2839 
42738340671462 42738340489000 996.2482 
42738410803545 42738410513000 996.21716 
42738480886628 42738480551000 996.176 
42738550650712 42738550491000 996.2592 
