#SysTm EventTmStmp Pressure
313063099965253 1379577570937261729 989.9259 
313063160029348 1379577571001897959 989.876 
313063222596110 1379577571064397959 989.876 
313063285895362 1379577571127691416 990.01587 
313063350934276 1379577571191747813 989.95593 
313063413195836 1379577571254705576 989.86597 
313063477990586 1379577571318891734 989.95593 
313063540313185 1379577571381818980 989.9859 
313063616858279 1379577571446516245 989.80597 
313063681164705 1379577571509657115 989.86597 
313063765065207 1379577571573621958 989.86597 
313063826991043 1379577571637006968 990.01587 
313063883606334 1379577571700697154 989.83594 
313063947485473 1379577571763868540 989.95593 
313064014111447 1379577571828138560 989.95593 
313064064317458 1379577571891004771 989.86597 
313064113058494 1379577571954481333 989.95593 
313064178707815 1379577572017683238 989.9859 
313064239840121 1379577572081403941 990.01587 
313064321634719 1379577572144862273 989.9859 
313064394425806 1379577572209498504 989.9859 
313064460960219 1379577572272547820 989.9259 
313064540801513 1379577572336543182 989.83594 
313064558106564 1379577572399134734 989.95593 
313064622596112 1379577572464350799 989.86597 
313064685620682 1379577572526118377 989.83594 
313064752673940 1379577572591120818 989.9259 
313064834285415 1379577572653376678 989.83594 
313064888977922 1379577572717372039 989.83594 
313064968147767 1379577572781153777 990.04584 
313065022626631 1379577572845149139 989.9259 
313065068101987 1379577572907649139 989.9859 
313065130943432 1379577572971644500 989.86597 
313065194822572 1379577573034602264 989.95593 
313065320566504 1379577573099299529 989.86597 
313065326731619 1379577573162318328 990.01587 
313065386154786 1379577573225703338 989.9259 
313065449026752 1379577573290095428 989.95593 
313065515378041 1379577573353053191 990.04584 
313065604589091 1379577573416346648 989.9259 
313065663676531 1379577573480738738 989.9259 
313065725663408 1379577573543757537 989.83594 
313065793449154 1379577573608027557 989.9259 
313065854123654 1379577573670924285 989.9859 
313065925266643 1379577573735192718 989.80597 
313065983621594 1379577573798333587 989.776 
313066061997910 1379577573862481536 989.83594 
313066083911537 1379577573924889983 989.83594 
313066147302351 1379577573989221038 989.876 
313066212951674 1379577574052880706 989.876 
313066278814637 1379577574116357269 989.83594 
313066337139068 1379577574179009856 989.776 
313066401384451 1379577574243157806 990.01587 
313066464988906 1379577574306146087 989.80597 
313066536803344 1379577574370141448 989.9259 
313066591953656 1379577574433526458 989.9859 
313066655832795 1379577574497308196 989.83594 
313066719009965 1379577574560737745 989.9259 
313066782797544 1379577574624580518 989.95593 
313066845944195 1379577574687690870 989.9259 
313066911318832 1379577574751869337 989.9259 
313066974129759 1379577574814857618 989.9859 
313067040847292 1379577574879036085 989.9259 
313067101460751 1379577574942115919 989.83594 
313067164149597 1379577575005999450 989.84595 
313067227601450 1379577575069384459 989.95593 
313067291358508 1379577575133135680 989.74603 
313067354871403 1379577575196459655 989.876 
313067418567420 1379577575260332946 989.876 
313067481622510 1379577575323443297 989.9259 
313067545837373 1379577575387469176 989.876 
313067608831422 1379577575450610045 989.9859 
313067673412529 1379577575514727477 989.9259 
313067738512484 1379577575577685241 990.04584 
313067801384451 1379577575641680602 989.9259 
313067863401847 1379577575705035094 989.876 
313067927036823 1379577575768816832 989.9259 
313067992533543 1379577575832155439 989.9259 
313068054215214 1379577575895998212 989.84595 
313068132225287 1379577575959108564 989.9859 
313068197020038 1379577576023225996 989.876 
313068262058950 1379577576086214277 989.95593 
313068326914743 1379577576150179121 989.9259 
313068388321731 1379577576213503095 989.9259 
313068435445186 1379577576277315351 989.876 
313068500056814 1379577576340730878 989.95593 
313068562867740 1379577576404512617 989.9859 
313068625983871 1379577576467684003 989.95593 
313068691144866 1379577576531892988 989.95593 
313068754291516 1379577576594820234 989.9859 
313068824793576 1379577576659059736 989.9859 
313068888092828 1379577576721956464 989.95593 
313068965004167 1379577576785890791 990.01587 
313069025709187 1379577576849245283 989.876 
313069071825470 1379577576913057539 989.95593 
313069137474791 1379577576976412031 989.876 
313069199095422 1379577577040346357 989.9859 
313069261845309 1379577577103365156 990.04584 
313069326060171 1379577577167574140 989.95593 
313069388993179 1379577577230501386 989.9259 
313069453574287 1379577577294588300 989.95593 
313069516293652 1379577577357851240 989.876 
313069580264353 1379577577421632978 989.876 
313069643502564 1379577577485199814 989.95593 
313069705214757 1379577577547150498 989.9859 
313069774984328 1379577577612152939 989.9259 
313069844814940 1379577577676117783 989.9259 
313069897279461 1379577577739228135 989.95593 
313069964393759 1379577577803528672 989.9259 
313070031599619 1379577577866333847 989.95593 
313070088459073 1379577577930329209 989.95593 
313070164332719 1379577577993714219 989.9259 
313070229035908 1379577578057495957 989.9259 
313070278906196 1379577578120789414 989.9859 
313070346814024 1379577578184632187 990.04584 
313070406084587 1379577578247773056 989.95593 
313070472771602 1379577578311996744 989.95593 
313070538909248 1379577578374954508 989.9259 
313070597172639 1379577578439041422 989.9259 
313070662150511 1379577578502243326 989.95593 
313070724076347 1379577578565964029 989.9859 
313070787772365 1379577578629379556 989.9259 
313070855374989 1379577578693222330 989.95593 
313070925205601 1379577578755325601 989.876 
313070979470822 1379577578820572183 989.9859 
313071042007066 1379577578883499429 989.9259 
313071105855685 1379577578947616861 989.9259 
313071169154937 1379577579010635660 989.9259 
313071234193851 1379577579074600504 989.9259 
313071296180726 1379577579137802408 989.83594 
313071360059867 1379577579201736734 989.9259 
313071423511720 1379577579265091226 989.876 
313071487177217 1379577579328872965 989.95593 
313071550873233 1379577579392044351 989.9259 
313071615027058 1379577579456283853 989.83594 
313071677563300 1379577579519180582 989.876 
313071741686601 1379577579583359049 989.83594 
313071805657303 1379577579646347330 989.9259 
313071868651352 1379577579710281656 989.83594 
313071932133725 1379577579773636148 989.83594 
313071996958995 1379577579837448404 989.9259 
313072059586800 1379577579900711343 989.80597 
313072122428248 1379577579964336644 989.9259 
313072185880102 1379577580027843724 989.9259 
313072250919014 1379577580092083226 989.876 
313072313180573 1379577580155040990 989.9859 
313072377242835 1379577580219036351 989.9259 
313072440725212 1379577580282390843 989.95593 
313072504360187 1379577580346172581 989.83594 
313072567781520 1379577580409527073 989.876 
313072632393147 1379577580473339329 989.876 
313072694807309 1379577580536480198 989.876 
313072762104732 1379577580600628148 989.95593 
313072821802580 1379577580663555394 989.876 
313072889740928 1379577580727581273 989.876 
313072949072531 1379577580790825972 989.83594 
313073014996535 1379577580854729780 989.83594 
313073075976240 1379577580917870649 989.95593 
313073139946940 1379577580981835493 989.86597 
313073203398794 1379577581045037397 989.80597 
313073273290447 1379577581108941206 989.9859 
313073331279154 1379577581172143110 989.95593 
313073403673478 1379577581236168989 989.9259 
313073458274423 1379577581299309858 990.01587 
313073531065513 1379577581363274702 989.95593 
313073584537204 1379577581426446089 989.95593 
313073649240394 1379577581490441450 989.86597 
313073712203921 1379577581553582319 989.80597 
313073778188967 1379577581617547163 989.9859 
313073839016069 1379577581680718550 989.9859 
313073903047811 1379577581744683393 990.01587 
313073966224981 1379577581807854780 989.86597 
313074030470366 1379577581871850142 989.86597 
313074094318984 1379577581934991011 989.95593 
313074159113734 1379577581999199995 989.86597 
313074220612284 1379577582062127241 989.83594 
313074284430383 1379577582126092085 989.80597 
313074353742149 1379577582189416059 989.86597 
313074415149138 1379577582253228315 989.86597 
313074474785946 1379577582316521772 989.95593 
313074539763818 1379577582380542929 989.86597 
313074601872775 1379577582443714316 989.80597 
313074666240242 1379577582507923300 989.9859 
313074729417412 1379577582571186240 989.86597 
313074793449153 1379577582634967978 989.9259 
313074856412681 1379577582698047812 989.83594 
313074919986616 1379577582761921103 989.95593 
313074984170960 1379577582825336630 989.86597 
313075059708881 1379577582889179404 989.9259 
313075111959760 1379577582952503378 989.86597 
313075175320052 1379577583016468222 989.9259 
313075245944193 1379577583080310996 989.80597 
313075301735435 1379577583143543418 989.9259 
313075365187288 1379577583206574504 989.95593 
313075428822264 1379577583270539348 989.86597 
313075492274119 1379577583333893840 989.83594 
313075555878574 1379577583397645061 989.95593 
313075619391470 1379577583461030071 989.86597 
313075683240088 1379577583524842327 989.95593 
313075746295178 1379577583587983196 989.9259 
313075810784724 1379577583652070110 989.776 
313075881408867 1379577583715149944 989.83594 
313075938024157 1379577583779725139 989.83594 
313076001170807 1379577583842408245 989.9259 
313076064500579 1379577583906220500 989.9859 
313076127952434 1379577583969574993 989.9259 
313076191678970 1379577584033356731 989.95593 
313076255008744 1379577584096650188 989.83594 
313076319345688 1379577584160523479 989.86597 
313076382004014 1379577584223694866 989.80597 
313076446218876 1379577584287629192 989.9259 
313076509182405 1379577584350800579 989.14636 
313076573549870 1379577584414734905 989.83594 
313076636574438 1379577584478150432 989.95593 
313076700362017 1379577584541932170 989.95593 
313076763752831 1379577584605256145 989.80597 
313076828181336 1379577584669343059 989.776 
313076891175386 1379577584732300823 989.83594 
313076954840882 1379577584796568650 989.86597 
313077017743369 1379577584859556931 989.83594 
313077081927713 1379577584923765916 990.01587 
313077144921761 1379577584986693162 989.80597 
313077208984022 1379577585050658006 989.86597 
313077275518434 1379577585113981980 990.01587 
313077336070852 1379577585177824754 989.776 
313077399492187 1379577585241087693 989.776 
313077463279764 1379577585304930467 989.83594 
313077526334854 1379577585368101853 989.83594 
313077590366595 1379577585432066697 989.9259 
313077654154173 1379577585495238084 990.25574 
313077717697589 1379577585559447068 989.86597 
313077780630596 1379577585622358375 989.95593 
313077844631817 1379577585686323219 989.80597 
313077907839508 1379577585749494606 989.83594 
313077971962810 1379577585813459449 989.80597 
313078034987380 1379577585876661354 989.86597 
313078099049640 1379577585940595680 989.3862 
313078161860567 1379577586003706031 990.01587 
313078225892308 1379577586067670875 989.83594 
313078289038958 1379577586130842262 989.83594 
313078353253822 1379577586194898658 989.9259 
313078416339431 1379577586258039528 989.9259 
313078480401693 1379577586322004371 989.9859 
313078543517823 1379577586385175758 989.95593 
313078607763207 1379577586449354225 989.80597 
313078670818297 1379577586512281471 989.9859 
313078734636395 1379577586576276832 990.01587 
313078798088249 1379577586639448219 989.86597 
313078911685075 1379577586703535133 989.86597 
313078925144560 1379577586766553932 989.9859 
313078989450984 1379577586830854469 989.83594 
313079053604807 1379577586893873268 989.95593 
313079123282816 1379577586957624489 989.80597 
313079216736197 1379577587021162086 989.89594 
313079243258400 1379577587084760719 989.95593 
313079306252449 1379577587147932106 989.59607 
313079371596566 1379577587211957985 989.71606 
313079441671340 1379577587275342001 989.69604 
313079497401541 1379577587339306845 989.83594 
313079560487150 1379577587402417196 989.5661 
313079624579932 1379577587466412557 989.5661 
313079687818144 1379577587529644979 989.89594 
313079751849884 1379577587593609823 989.65607 
313079815790065 1379577587656781210 989.3862 
313079880096489 1379577587721112264 989.6261 
313079942113886 1379577587783917440 990.0758 
313080006176148 1379577587847912802 989.5661 
313080069475399 1379577587910962118 989.1963 
313080133079856 1379577587975018514 989.86597 
313080224244208 1379577588038159384 990.04584 
313080260471890 1379577588102047084 989.59607 
313080326914740 1379577588165248988 989.83594 
313080397325241 1379577588229213832 989.83594 
313080467155852 1379577588292385219 989.68604 
313080534911078 1379577588356350063 989.3562 
313080601262368 1379577588419490932 989.86597 
313080675243750 1379577588483486293 989.50616 
313080704848512 1379577588546688197 989.53613 
313080768849732 1379577588610622524 989.83594 
313080832210025 1379577588673854945 989.68604 
313080896699571 1379577588737819789 989.5661 
313080998210331 1379577588800991176 989.74603 
313081023481199 1379577588864986537 989.3562 
313081087604501 1379577588929195522 989.89594 
313081162928779 1379577588992092250 989.89594 
313081218048574 1379577589055263637 989.86597 
313081278204227 1379577589119136928 989.2563 
313081341106713 1379577589182430385 989.50616 
313081404741690 1379577589246395229 990.1958 
313081467888339 1379577589309536098 989.68604 
313081531920083 1379577589373500942 989.6261 
313081595097253 1379577589436672328 989.53613 
313081659006912 1379577589500637172 989.68604 
313081722214603 1379577589563839076 990.0758 
313081786185303 1379577589627773403 989.71606 
313081849392996 1379577589690944789 989.89594 
313081914157225 1379577589755121996 989.65607 
313081976479825 1379577589818293383 989.59607 
313082040725211 1379577589882258226 989.3762 
313082115500122 1379577589945429613 989.6261 
313082167567876 1379577590009394457 989.89594 
313082231294413 1379577590072535326 989.59607 
313082294837828 1379577590136591723 989.50616 
313082358533847 1379577590199732592 990.0359 
313082421924659 1379577590263697435 989.74603 
313082485010269 1379577590326777269 989.43616 
313082549133571 1379577590390833666 989.6261 
313082612341262 1379577590454005053 989.65607 
313082676617167 1379577590517969896 989.83594 
313082739550175 1379577590581155876 989.74603 
313082803429314 1379577590645120720 990.1858 
313082866637004 1379577590708292107 989.65607 
313082930546665 1379577590772226433 989.68604 
313082993632274 1379577590835367302 989.68604 
313083057725057 1379577590899393181 989.65607 
313083120902227 1379577590962564568 989.71606 
313083184811887 1379577591026529411 989.65607 
313083249881321 1379577591089700798 989.71606 
313083313546816 1379577591153665642 989.6161 
313083375136928 1379577591216837028 989.43616 
313083439107630 1379577591280801872 989.89594 
313083502254279 1379577591343942741 989.55615 
313083566316542 1379577591407938103 989.80597 
313083629524232 1379577591471109489 990.1258 
313083700423057 1379577591535104851 989.4662 
313083760456630 1379577591598215202 989.676 
313083833552921 1379577591662271599 990.0359 
313083897279458 1379577591725748161 989.6161 
313083996195985 1379577591789774040 990.06586 
313084015515380 1379577591852914909 990.1258 
313084078417869 1379577591916483025 990.1258 
313084138451441 1379577591979898552 989.9759 
313084205626781 1379577592043771843 989.85596 
313084286109002 1379577592106790642 990.0958 
313084357313032 1379577592171213249 989.70605 
313084421649976 1379577592234714458 990.00586 
313084484857668 1379577592298618267 989.70605 
313084548767328 1379577592361667583 989.55615 
313084608312574 1379577592425723980 989.55615 
313084675854157 1379577592488773296 989.8859 
313084735368884 1379577592552890728 990.06586 
313084802177978 1379577592615940044 989.6161 
313084869658522 1379577592679965923 989.6161 
313084928654402 1379577592743076275 989.64606 
313084990397114 1379577592807102153 989.5861 
313085028150815 1379577592870059917 989.5261 
313085094196902 1379577592933780620 989.676 
313085156916267 1379577592997026807 989.49615 
313085243594123 1379577593061388379 989.6161 
313085309823332 1379577593124468213 989.70605 
313085375014847 1379577593188524610 989.8859 
313085436574439 1379577593252794629 989.64606 
313085499568487 1379577593315660840 989.9359 
313085564088554 1379577593378740674 989.64606 
313085629035906 1379577593442797071 989.64606 
313085695875521 1379577593505907422 989.99585 
313085749805019 1379577593569933301 989.676 
313085815240699 1379577593633043653 990.05585 
313085882751762 1379577593697100049 989.55615 
313085949682939 1379577593760271436 989.39624 
313086010815244 1379577593824205762 989.9659 
313086075365831 1379577593887285596 989.676 
313086135155241 1379577593951372510 989.4262 
313086201292888 1379577594014421827 989.70605 
313086264286937 1379577594078478223 989.99585 
313086325388722 1379577594141588575 990.0259 
313086437673171 1379577594205583936 990.05585 
313086455649671 1379577594268724805 989.9359 
313086490809140 1379577594332262403 989.676 
313086554657758 1379577594395372754 989.39624 
313086619910314 1379577594459581739 989.4262 
313086690687058 1379577594522570020 990.0858 
313086770314710 1379577594587267286 990.0858 
313086845486386 1379577594650437612 989.5761 
313086872252753 1379577594713883657 989.676 
313086936559178 1379577594776994009 989.85596 
313086999370104 1379577594840928335 989.736 
313087063188203 1379577594904160757 989.85596 
313087126182251 1379577594968095083 989.5761 
313087189420462 1379577595031296987 989.676 
313087253604805 1379577595095292349 989.796 
313087316690416 1379577595158463735 990.0858 
313087380722156 1379577595222428579 990.0259 
313087443868807 1379577595285599966 989.6361 
313087507808987 1379577595349564810 989.8859 
313087571016677 1379577595412736196 990.20575 
313087633034075 1379577595474731376 990.26575 
313087698164549 1379577595539855887 989.39624 
313087762135249 1379577595603881766 989.4562 
313087827174163 1379577595667205741 989.8859 
313087889130518 1379577595730956961 989.756 
313087957343551 1379577595794067313 989.9359 
313088028303416 1379577595858032157 989.786 
313088097889865 1379577595921234061 989.786 
313088163356064 1379577595985198905 989.816 
313088234376972 1379577596048370292 989.816 
313088278631511 1379577596112335135 989.9359 
313088333690262 1379577596175506522 989.786 
313088397630442 1379577596239440848 989.756 
313088461021256 1379577596302673270 990.0259 
313088524991956 1379577596366668631 989.99585 
313088601842254 1379577596429840018 989.756 
313088683331648 1379577596493835379 989.5761 
313088724289987 1379577596556945731 989.726 
313088793845916 1379577596620971610 989.756 
313088843807767 1379577596682830741 990.05585 
313088906435570 1379577596748046805 989.99585 
313088969643261 1379577596811248709 989.9259 
313089033949685 1379577596875213553 989.6661 
313089099446404 1379577596938415458 989.95593 
313089161036517 1379577597002349784 989.84595 
313089224213687 1379577597065521170 989.756 
313089287848663 1379577597129663089 989.726 
313089358961130 1379577597192864993 990.0259 
313089415149136 1379577597256829837 989.9259 
313089478082145 1379577597319940188 989.9259 
313089542022324 1379577597383966067 989.786 
313089605260535 1379577597447076419 989.9259 
313089669383837 1379577597511102298 989.84595 
313089733385058 1379577597574273684 989.9259 
313089796714832 1379577597638269046 989.95593 
313089859830961 1379577597701409915 989.786 
313089923679580 1379577597765374759 989.95593 
313089986856750 1379577597828546145 989.95593 
313090055283426 1379577597891944946 989.95593 
313090114187744 1379577597955879272 989.9859 
313090178707811 1379577598019661010 989.816 
313090241518738 1379577598083046020 989.95593 
313090305031633 1379577598146797241 989.9259 
313090368239324 1379577598209968628 989.9259 
313090432820431 1379577598274147094 989.9259 
313090495448236 1379577598337104858 989.9259 
313090559632578 1379577598401283325 989.876 
313090622596107 1379577598464241089 989.9259 
313090686597327 1379577598528205932 989.876 
313090749866059 1379577598591438354 989.84595 
313090814111445 1379577598655342163 989.9259 
313090877349655 1379577598718696655 989.84595 
313090940923590 1379577598782478393 989.9259 
313091004039719 1379577598845649780 989.876 
313091068224063 1379577598909828247 989.9259 
313091131218113 1379577598972816528 989.9259 
313091195585578 1379577599036903442 989.876 
313091259037431 1379577599099983276 989.9259 
313091362470973 1379577599164497436 989.876 
313091409411306 1379577599227729858 990.0259 
313091470818296 1379577599292060913 989.9259 
313091539397572 1379577599354682983 989.9259 
313091606542390 1379577599419105591 989.84595 
313091676098319 1379577599481910766 990.0259 
313091730119379 1379577599546205283 989.84595 
313091767262672 1379577599608949424 989.9259 
313091833644481 1379577599672578574 989.876 
313091895661879 1379577599735780479 989.95593 
313091965736653 1379577599799684287 989.9259 
313092056107475 1379577599863649131 989.816 
313092110159056 1379577599927491904 989.9259 
313092214294565 1379577599990724326 989.9259 
313092235567265 1379577600054872276 989.876 
313092275304789 1379577600117189170 989.876 
313092343609384 1379577600182222129 989.99585 
313092414966014 1379577600244386436 989.9259 
313092472954721 1379577600308364987 989.786 
313092531034990 1379577600371872068 989.69604 
313092594547885 1379577600435440183 989.786 
313092658213383 1379577600499313474 989.876 
313092749286175 1379577600562759519 989.9259 
313092789023699 1379577600626175046 989.876 
313092849515076 1379577600691299558 989.9659 
313092911044148 1379577600752914548 989.84595 
313092979898108 1379577600816818357 989.84595 
313093066881169 1379577600880264402 989.69604 
313093129692096 1379577600944687009 989.786 
313093197599924 1379577601008468747 989.786 
313093256351641 1379577601071823239 989.756 
313093340160584 1379577601134903073 989.726 
313093358747490 1379577601198471189 989.726 
313093420978529 1379577601261734128 989.816 
313093486475248 1379577601325393796 989.84595 
313093558167602 1379577601388534665 989.786 
313093610693163 1379577601452499509 989.9659 
313093674145016 1379577601515854001 989.99585 
313093758930609 1379577601579635739 990.0259 
313093826899479 1379577601643020749 989.84595 
313093893494931 1379577601707290769 989.84595 
313093932469447 1379577601769973874 989.9659 
313093999980511 1379577601834121823 989.85596 
313094071886507 1379577601897079587 989.9659 
313094119650890 1379577601961531277 989.9359 
313094182492337 1379577602024489041 989.786 
313094246554598 1379577602088453885 989.99585 
313094309975933 1379577602151777859 989.9659 
313094395097251 1379577602216566678 989.9359 
313094447836455 1379577602278761502 989.786 
313094503078328 1379577602342787381 989.9359 
313094570101067 1379577602405897733 989.8859 
313094627906651 1379577602469862576 989.8859 
313094715408559 1379577602533033963 989.9659 
313094781698807 1379577602596968289 990.05585 
313094819238865 1379577602660139676 989.8859 
313094888184386 1379577602724135037 989.9659 
313094963233982 1379577602787534615 989.826 
313095027631969 1379577602851316353 989.8859 
313095090503935 1379577602914457222 989.9359 
313095159113731 1379577602978696724 989.9359 
313095224061085 1379577603041623970 989.9359 
313095290290292 1379577603105771920 989.85596 
313095330516143 1379577603168760201 989.9359 
313095399461663 1379577603232725045 989.826 
313095454276253 1379577603296110054 989.9359 
313095518002790 1379577603359861275 989.826 
313095581424125 1379577603423276802 989.9359 
313095645242223 1379577603487058541 989.9359 
313095717300822 1379577603550168892 989.9659 
313095781454645 1379577603614438912 989.9359 
313095847683852 1379577603677366158 989.8859 
313095902193237 1379577603741514107 989.9359 
313095965706132 1379577603804685494 989.9359 
313096026777396 1379577603868467232 989.9359 
313096090259772 1379577603931821724 989.8859 
313096153925268 1379577603995664498 989.85596 
313096217010878 1379577604058774849 989.9359 
313096281622506 1379577604122953316 989.85596 
313096344250309 1379577604185911080 989.9359 
313096414508208 1379577604250089546 989.99585 
313096471337140 1379577604313077828 989.8859 
313096535368882 1379577604377012154 989.9659 
313096598729175 1379577604440426427 989.9359 
313096663920690 1379577604504452306 989.9659 
313096725602363 1379577604567623693 989.9359 
313096789603583 1379577604631435949 989.85596 
313096863462884 1379577604694851476 989.85596 
313096916690414 1379577604758572179 989.9659 
313096985910619 1379577604821713048 989.9359 
313097043868806 1379577604885799963 989.8859 
313097110830503 1379577604948879796 989.85596 
313097180111747 1379577605012783605 989.9659 
313097234254888 1379577605076107580 989.8859 
313097299507445 1379577605139980871 989.85596 
313097362135248 1379577605203121740 989.796 
313097449820278 1379577605267375959 989.99585 
313097493189727 1379577605330394757 989.9359 
313097563874909 1379577605394481672 989.9359 
313097616614114 1379577605457500470 989.9359 
313097684949226 1379577605521465314 989.9359 
313097742907414 1379577605584636701 989.8859 
313097807030715 1379577605648784650 989.9659 
313097870391008 1379577605711925519 989.85596 
313097934025986 1379577605775737775 989.9359 
313097997325237 1379577605838848127 989.9659 
313098061418019 1379577605903057111 989.8859 
313098124289986 1379577605966045392 989.9659 
313098188474330 1379577606030254377 989.8859 
313098251498898 1379577606093242658 990.0259 
313098315683241 1379577606157115949 989.99585 
313098378646770 1379577606220409406 989.9359 
313098442373307 1379577606284252179 989.9659 
313098505703080 1379577606347576154 989.85596 
313098569734820 1379577606411418927 989.8859 
313098632942512 1379577606474590314 989.8859 
313098697157375 1379577606538799298 989.85596 
313098759998822 1379577606601726545 989.9359 
313098824213686 1379577606665874494 989.9359 
313098887421377 1379577606728984845 989.9359 
313098951117393 1379577606792827619 989.99585 
313099016980357 1379577606856914533 989.826 
313099078082144 1379577606920023542 989.8859 
313099141350875 1379577606983225446 989.8859 
313099206176146 1379577607047464948 989.8859 
313099268559786 1379577607110392194 989.9659 
313099332988292 1379577607174570661 989.8859 
313099396318066 1379577607237528425 989.99585 
313099459769919 1379577607301493269 989.85596 
313099524625711 1379577607364847761 989.9659 
313099586673627 1379577607428568464 989.826 
313099668285102 1379577607491953474 989.826 
313099716049486 1379577607555826765 989.9659 
313099778921453 1379577607618937116 989.85596 
313099841488216 1379577607683115583 989.826 
313099904238102 1379577607746087944 989.8859 
313099969460137 1379577607810205375 989.826 
313100034712693 1379577607873407280 989.9359 
313100099476923 1379577607937250053 989.8859 
313100158533843 1379577608000421440 989.796 
313100222748709 1379577608064630424 989.9659 
313100287360336 1379577608127527153 989.9359 
313100351208954 1379577608191705619 989.736 
313100413531555 1379577608254602348 989.8859 
313100477899020 1379577608318902885 989.826 
313100546844542 1379577608381830131 989.826 
313100603978679 1379577608445733940 989.796 
313100667247410 1379577608508935844 989.85596 
313100731187590 1379577608572931205 989.826 
313100794853088 1379577608636102592 989.8859 
313100858732227 1379577608700311576 989.736 
313100922367203 1379577608763238823 989.826 
313100985605414 1379577608827356254 989.796 
313101048752064 1379577608890314018 989.85596 
313101121878877 1379577608954309379 989.70605 
313101176571384 1379577609017694389 989.85596 
313101241060931 1379577609081476127 989.796 
313101303261449 1379577609144830619 989.85596 
313101366957467 1379577609208612358 989.826 
313101430104117 1379577609271875297 989.826 
313101513882540 1379577609335687553 989.8859 
313101573763509 1379577609399010288 989.766 
313101634315928 1379577609463158237 989.766 
313101713424733 1379577609526146518 989.796 
313101763966469 1379577609590172397 989.676 
313101826075428 1379577609653313266 989.766 
313101897401538 1379577609717339145 989.85596 
313101958747487 1379577609780602085 989.796 
313102030104117 1379577609844414340 989.826 
313102077929541 1379577609907616245 989.9359 
313102166041855 1379577609971611606 989.766 
313102217773886 1379577610034752475 989.766 
313102268193541 1379577610098717319 989.796 
313102320444419 1379577610161888706 989.796 
313102403459832 1379577610225929269 989.85596 
313102448446861 1379577610289283762 989.826 
313102513607855 1379577610353004465 989.796 
313102574404438 1379577610416358957 989.9359 
313102665141504 1379577610480140695 989.826 
313102703291971 1379577610543312082 989.826 
313102773549867 1379577610607460031 989.85596 
313102838985545 1379577610670478830 989.796 
313102908846677 1379577610734626779 989.85596 
313102956519499 1379577610797676096 989.8859 
313103019696669 1379577610861579904 989.796 
313103082965402 1379577610924751291 989.796 
313103146844540 1379577610988685617 989.9359 
313103210204835 1379577611051979074 989.85596 
313103304879028 1379577611115943918 989.8859 
313103342907414 1379577611179023752 989.85596 
313103403642954 1379577611243202219 989.8859 
313103465568789 1379577611306190500 989.826 
313103528379715 1379577611370124826 989.85596 
313103591831571 1379577611433479318 989.8859 
313103655619148 1379577611497291574 989.796 
313103719040483 1379577611560615549 989.826 
313103787894442 1379577611624427805 989.766 
313103845944189 1379577611687660226 989.796 
313103910220095 1379577611751747141 989.85596 
313103973977152 1379577611814704904 989.826 
313104038253056 1379577611880102822 989.796 
313104101033462 1379577611942022988 989.796 
313104164210632 1379577612005987832 989.826 
313104227662487 1379577612069311807 989.796 
313104292121513 1379577612133124062 989.9359 
313104355054522 1379577612196478555 989.8859 
313104418750538 1379577612260382363 989.8859 
313104481683547 1379577612323431680 989.826 
313104545928930 1379577612387640664 989.8859 
313104608831417 1379577612450598428 989.826 
313104673473565 1379577612514532754 989.826 
313104737261144 1379577612577856729 989.9659 
