#SysTm EventTmStmp Pressure
36565136910188 36565070490000 1002.08966 
36565159146688 36565110505000 1001.96954 
36565247806146 36565150494000 1002.01965 
36565265345855 36565190490000 1002.03284 
36565282704188 36565230513000 1002.0954 
36565337204148 36565270496000 1002.017 
36565358007897 36565310523000 1002.1008 
36565423462397 36565352354000 1002.11896 
36565444680856 36565390555000 1002.1088 
36565503981356 36565430486000 1002.13965 
36565538958480 36565470486000 1002.139 
36565618360647 36565510487000 1002.01843 
36565639155105 36565550501000 1002.02216 
36565663213730 36565590527000 1002.01953 
36565724661147 36565630531000 1001.99365 
36565741691605 36565670558000 1002.04565 
36565759064855 36565710561000 1001.983 
36565808052772 36565750491000 1002.08405 
36565864538314 36565790514000 1002.07495 
36565903305105 36565830499000 1002.1006 
36565981245231 36565870504000 1002.1464 
36565997388023 36565910521000 1002.02496 
36566013105898 36565950686000 1002.0387 
36566057307856 36565990496000 1001.98724 
36566075439898 36566030498000 1001.93726 
36566123191939 36566071831000 1002.0062 
36566166124481 36566110514000 1001.9493 
36566183605189 36566150500000 1002.08704 
36566225268856 36566190522000 1002.0462 
36566300365731 36566230512000 1002.0105 
36566316812730 36566270521000 1002.12836 
36566377444564 36566310483000 1002.224 
36566400914897 36566350607000 1002.1239 
36566450162856 36566390540000 1002.1337 
36566468355564 36566430552000 1002.14014 
36566508774565 36566470497000 1002.0452 
36566582473439 36566510496000 1002.19806 
36566598980773 36566550518000 1002.0489 
36566642053856 36566590578000 1002.10156 
36566657024106 36566630526000 1001.96783 
36566700186731 36566670491000 1002.10284 
36566745251065 36566710512000 1002.0389 
36566788605190 36566750512000 1002.0545 
36566874099856 36566790503000 1002.1937 
36566891401815 36566830662000 1002.1989 
36566940881273 36566870501000 1002.14667 
36566961653106 36566910519000 1002.08374 
36567003923565 36566950641000 1002.06616 
36567020310482 36566990508000 1001.973 
36567063285773 36567030499000 1002.0064 
36567106590274 36567070491000 1002.1014 
36567151603065 36567110489000 1002.10065 
36567234559689 36567150518000 1001.93475 
36567251438439 36567190500000 1002.0246 
36567309923064 36567230541000 1001.9556 
36567335094106 36567270503000 1002.0563 
36567388985856 36567310594000 1002.13983 
36567408682231 36567350496000 1002.0515 
36567470723356 36567390567000 1002.095 
36567488194981 36567430503000 1002.148 
36567503995898 36567470557000 1002.15594 
36567561859274 36567510501000 1002.0516 
36567620771065 36567550541000 1002.0752 
36567643543232 36567590540000 1002.1 
36567711039399 36567630534000 1002.06165 
36567730332399 36567670540000 1002.0766 
36567776325190 36567710506000 1001.9518 
36567792616565 36567750569000 1002.03656 
36567840659690 36567790509000 1001.89667 
36567901182273 36567830535000 1002.08246 
36567918750106 36567870496000 1002.10913 
36567960344148 36567910497000 1002.0934 
36567978154690 36567950603000 1002.0608 
36568019591481 36567990494000 1002.1274 
36568065414815 36568030572000 1001.98444 
36568110623606 36568070492000 1002.02655 
36568163697606 36568110497000 1001.9517 
36568181370356 36568150537000 1002.02185 
36568268931940 36568190501000 1002.1195 
36568295062357 36568230627000 1002.1437 
36568369598981 36568270528000 1002.01495 
36568392994898 36568310525000 1002.05597 
36568437657398 36568350784000 1002.24615 
36568458931106 36568390498000 1002.1764 
36568484005398 36568430502000 1002.15765 
36568547659691 36568470670000 1002.20337 
36568615510525 36568511098000 1002.1077 
36568677008191 36568550683000 1002.14856 
36568695590275 36568590478000 1002.1273 
36568714099149 36568630508000 1002.03235 
36568761139107 36568670516000 1002.0668 
36568777666023 36568710508000 1002.1052 
36568794381273 36568750635000 1002.07587 
36568855693190 36568790510000 1002.071 
36568875730482 36568832572000 1001.98175 
36568921138523 36568870505000 1002.0947 
36568967411440 36568910528000 1002.0862 
36568984616357 36568950510000 1002.1089 
36569043186315 36568990511000 1002.0281 
36569058982607 36569030507000 1002.197 
36569102304982 36569070496000 1002.18976 
36569156084273 36569110496000 1002.13226 
36569198472648 36569150495000 1002.155 
36569215893732 36569190508000 1002.15015 
36569259834273 36569230527000 1002.13477 
36569304028398 36569270507000 1002.17065 
36569364532315 36569310527000 1002.05725 
36569393583107 36569350532000 1002.09247 
36569445209648 36569390573000 1002.04584 
36569487066190 36569430517000 1002.2137 
36569503967565 36569470488000 1002.0678 
36569564326857 36569510486000 1002.1788 
36569614907815 36569551228000 1002.1954 
36569632487440 36569590510000 1002.21716 
36569688146399 36569630516000 1002.1539 
36569704281816 36569670502000 1002.1189 
36569748210274 36569710500000 1002.1209 
36569791253566 36569750490000 1002.1218 
36569833938441 36569790487000 1002.15137 
36569872364275 36569830501000 1002.20245 
36569917035691 36569870496000 1002.15045 
36569969868399 36569913794000 1002.2394 
36570019216941 36569950539000 1002.1061 
36570039654983 36569990535000 1002.0885 
36570088075525 36570030521000 1002.1327 
36570104152899 36570070519000 1002.1246 
36570147547941 36570110496000 1001.99316 
36570192814483 36570150500000 1002.03705 
36570258046358 36570190490000 1002.0917 
36570272401066 36570230526000 1002.08203 
36570316341650 36570270487000 1002.16016 
36570367950108 36570310500000 1002.1646 
36570384915774 36570350501000 1002.10583 
36570439185566 36570390524000 1002.0822 
36570492954358 36570430514000 1002.1867 
36570514840816 36570470573000 1002.1102 
36570607070232 36570510518000 1002.11145 
36570623510899 36570550516000 1001.9333 
36570640027608 36570590584000 1002.1663 
36570683729482 36570630491000 1002.04285 
36570733658941 36570670491000 1002.06134 
36570750239524 36570710528000 1002.13464 
36570793257232 36570750489000 1002.08813 
36570835784733 36570790496000 1002.0462 
36570911183901 36570831150000 1001.9926 
36570928907025 36570870511000 1002.1694 
36570944430150 36570910520000 1002.07513 
36570986442317 36570950505000 1002.2558 
36571034568150 36570990501000 1002.1192 
36571081871025 36571030503000 1002.08466 
36571104764358 36571070538000 1002.0396 
36571178436525 36571110554000 1002.1588 
36571207124525 36571150571000 1002.0972 
36571269912650 36571190576000 1001.98505 
36571320573942 36571230612000 1002.0325 
36571369182817 36571270508000 1002.12067 
36571388892900 36571310524000 1002.1308 
36571408447984 36571350511000 1002.09674 
36571453136150 36571390521000 1002.1765 
36571469191234 36571430565000 1002.11426 
36571511436859 36571470482000 1002.098 
36571554246234 36571510490000 1002.1172 
36571597231359 36571550522000 1002.1065 
36571636153776 36571590520000 1002.0988 
36571694072734 36571630488000 1002.2576 
36571713975025 36571670489000 1002.13196 
36571766820567 36571710503000 1002.04767 
36571808655442 36571750527000 1002.12067 
36571825343484 36571790496000 1002.2632 
36571881190942 36571830560000 1002.13104 
36571971552234 36571870544000 1002.0698 
36572002590817 36571910543000 1002.1661 
36572019102442 36571950544000 1002.131 
36572060257276 36571990581000 1002.0768 
36572076331984 36572030520000 1002.1741 
36572118023276 36572070505000 1002.11945 
36572157872817 36572110520000 1002.1118 
36572174682150 36572150519000 1002.1051 
36572218327567 36572190508000 1002.1834 
36572260537193 36572230496000 1002.0607 
36572303007817 36572270517000 1002.06494 
36572380574693 36572310504000 1002.1114 
36572395877734 36572350521000 1002.0827 
36572440157067 36572390491000 1002.09827 
36572483555775 36572430590000 1002.0614 
36572501769609 36572470498000 1002.18854 
36572553896900 36572510520000 1002.1781 
36572611374525 36572550518000 1002.0987 
36572640261984 36572590492000 1002.02905 
36572686263442 36572630542000 1002.1584 
36572703988150 36572670585000 1002.26483 
36572753505234 36572710532000 1002.1235 
36572806185109 36572750507000 1002.17303 
36572829939817 36572790541000 1002.0605 
36572880614359 36572830510000 1002.0646 
36572921782109 36572870496000 1002.1045 
36572941842067 36572910491000 1002.10504 
36573000811525 36572953140000 1002.183 
36573046724234 36572990502000 1002.1733 
36573059243859 36573030514000 1002.2421 
36573102370234 36573070506000 1002.1657 
36573143719235 36573110497000 1002.1062 
36573185345859 36573150488000 1001.98615 
36573226800776 36573190492000 1002.0652 
36573268361401 36573230494000 1002.1857 
36573331070860 36573270501000 1002.1283 
36573353524776 36573310482000 1002.1374 
36573396432068 36573350493000 1002.1614 
36573437547568 36573390497000 1002.1107 
36573453017943 36573430511000 1002.0738 
36573495236735 36573470540000 1002.0637 
36573537031402 36573510589000 1002.2178 
36573579501610 36573550493000 1002.0828 
36573656906277 36573590490000 1002.2011 
36573697198652 36573630500000 1002.1436 
36573713781818 36573670510000 1002.1885 
36573756889818 36573710638000 1002.2129 
36573797761859 36573750502000 1002.2147 
36573813684859 36573790519000 1002.1731 
36573870401609 36573830524000 1002.19586 
36573912763359 36573870501000 1002.03735 
36573956816318 36573910498000 1002.14417 
36573973039151 36573950506000 1002.14996 
36574014344026 36573990500000 1002.07855 
36574057141193 36574030490000 1002.05505 
36574100552527 36574070502000 1002.1227 
36574170854526 36574110476000 1002.15826 
36574187426151 36574150491000 1002.1602 
36574230956985 36574190489000 1002.23865 
36574273321443 36574230490000 1002.2558 
36574315993402 36574270487000 1002.275 
36574327962110 36574310779000 1002.17395 
36574370876277 36574350507000 1002.2373 
36574411642818 36574390512000 1002.13745 
36574454863943 36574430496000 1002.13495 
36574543734735 36574470502000 1002.2059 
36574577456735 36574510555000 1002.0643 
36574660911735 36574550580000 1002.09796 
36574700986652 36574590590000 1002.08527 
36574732876985 36574630640000 1002.15735 
36574781017444 36574670612000 1002.09 
36574801442069 36574710613000 1001.9437 
36574821964860 36574750512000 1002.1342 
36574877532485 36574790505000 1002.2164 
36574905125527 36574830539000 1002.2213 
36574990133694 36574870496000 1002.1154 
36575009982944 36574910558000 1002.1556 
36575026732152 36574950525000 1002.13983 
36575088492651 36574990560000 1002.26105 
36575117522443 36575030522000 1002.1561 
36575144828027 36575070590000 1002.2645 
36575199571235 36575110575000 1002.20215 
36575215866319 36575150606000 1002.20917 
36575265234860 36575190510000 1002.2784 
36575281562610 36575230526000 1002.17456 
36575337994110 36575270498000 1002.2817 
36575360335944 36575310504000 1002.2862 
36575401340985 36575350513000 1002.16205 
36575442506527 36575390504000 1002.27625 
36575459618777 36575430503000 1002.188 
36575502365235 36575470494000 1002.27045 
36575565361985 36575510486000 1002.1172 
36575633229902 36575550479000 1002.19446 
36575653215693 36575590516000 1002.125 
36575695502569 36575630535000 1002.15344 
36575709793443 36575670511000 1002.13904 
36575753492860 36575710514000 1002.11005 
36575799869943 36575750491000 1002.2752 
36575815650985 36575790500000 1002.23596 
36575889193402 36575830520000 1002.1638 
36575944663943 36575870505000 1002.2523 
36575967005902 36575910529000 1002.22424 
36576018522027 36575950520000 1002.22925 
36576033241485 36575990529000 1002.24396 
36576076940861 36576030484000 1002.1495 
36576132923069 36576070503000 1002.10864 
36576154935152 36576110482000 1002.1258 
36576196108611 36576150499000 1002.2037 
36576237026028 36576190502000 1002.1989 
36576255128695 36576230490000 1002.07837 
36576313194777 36576270500000 1002.2224 
36576360239570 36576310496000 1002.1519 
36576384024861 36576350529000 1002.1345 
36576437070444 36576390486000 1002.1045 
36576481846319 36576430526000 1002.1717 
36576506769361 36576470568000 1002.0987 
36576557861361 36576510504000 1002.1748 
36576615163319 36576550497000 1002.1502 
36576635889277 36576590524000 1002.1784 
36576684264194 36576630513000 1002.1956 
36576700070402 36576670504000 1002.33185 
36576744782360 36576710498000 1002.1983 
36576796025527 36576750512000 1002.16016 
36576865994277 36576790492000 1002.2534 
36576883708527 36576830516000 1002.18445 
36576929970652 36576870492000 1002.17706 
36576946117944 36576910493000 1002.3438 
36576997711652 36576950539000 1002.15625 
36577051583986 36576990511000 1002.1438 
36577069929986 36577030534000 1002.1343 
36577109875611 36577070485000 1002.2183 
36577179718611 36577110491000 1002.0484 
36577203036194 36577150478000 1002.2434 
36577249326069 36577190490000 1002.19543 
36577265706069 36577230508000 1002.22504 
36577309310527 36577270500000 1002.1216 
36577352810069 36577310486000 1002.1742 
36577396371527 36577350494000 1002.0583 
36577412270027 36577390498000 1002.13965 
36577468919736 36577430499000 1002.18353 
36577513409861 36577470485000 1002.1727 
36577556419902 36577510485000 1002.2794 
36577576572236 36577550534000 1002.2055 
36577633844236 36577590498000 1002.15533 
36577695976902 36577630484000 1002.2503 
36577712493652 36577670494000 1002.0249 
36577754708986 36577710492000 1002.2597 
36577796500361 36577750496000 1002.13 
36577813348861 36577790489000 1002.1681 
36577858326652 36577830528000 1002.21295 
36577900027277 36577870501000 1002.2279 
36577944276569 36577910505000 1002.1357 
36578016788945 36577950552000 1002.14075 
36578036509112 36577990536000 1002.1702 
36578110816445 36578030522000 1002.2124 
36578130306029 36578070545000 1002.208 
36578183437445 36578110530000 1002.1561 
36578199243070 36578150535000 1002.1713 
36578257400779 36578190487000 1002.0321 
36578273977778 36578230499000 1002.17084 
36578316492529 36578270491000 1002.04755 
36578364502195 36578310706000 1002.1012 
36578381226987 36578350511000 1002.1185 
36578427138320 36578390499000 1002.11084 
36578475270279 36578430536000 1002.1071 
36578521944362 36578470517000 1002.10645 
36578538676695 36578510483000 1001.997 
36578622723862 36578550503000 1002.0559 
36578641629487 36578590490000 1002.01166 
36578693888195 36578630538000 1002.1674 
36578707483695 36578670504000 1002.0847 
36578749025820 36578710506000 1002.10815 
36578799187320 36578750488000 1002.07947 
36578865362612 36578790499000 1002.2136 
36578883977154 36578830880000 1002.19617 
36578929145361 36578870494000 1002.228 
36578946108486 36578910491000 1002.12256 
36578986271070 36578950577000 1002.279 
36579046615279 36578990510000 1002.092 
36579063704362 36579030511000 1002.15454 
36579108473404 36579070498000 1002.1941 
36579151646654 36579110518000 1002.2033 
36579194618154 36579150505000 1002.18036 
36579234720612 36579190519000 1002.10095 
36579252715154 36579230494000 1002.08685 
36579299149654 36579270809000 1002.1809 
36579375932655 36579310502000 1002.05585 
36579438928071 36579350533000 1002.16754 
36579463972362 36579390516000 1002.2113 
36579509150196 36579430544000 1002.1864 
36579526467696 36579470487000 1002.2116 
36579570802737 36579510484000 1002.2735 
36579586188487 36579550489000 1002.17737 
36579632029779 36579590482000 1002.2376 
36579676146862 36579631182000 1002.13007 
36579717176404 36579670522000 1002.0935 
36579739997403 36579710488000 1002.1767 
36579787964362 36579750539000 1002.1583 
36579868554445 36579790487000 1002.1725 
36579890900737 36579830512000 1002.1582 
36579957659945 36579870547000 1002.21606 
36579983894779 36579911260000 1002.1281 
36580059068237 36579950547000 1002.2246 
36580076852195 36579990539000 1002.16296 
36580094792487 36580030564000 1002.1171 
36580141374529 36580070495000 1002.2185 
36580160214487 36580110483000 1002.2538 
36580237156572 36580150486000 1002.2532 
36580253668529 36580190521000 1002.25665 
36580297709863 36580230500000 1002.30505 
36580318982238 36580270502000 1002.1855 
36580362391280 36580310504000 1002.16693 
36580378092613 36580350499000 1002.22394 
36580420298613 36580390507000 1002.1789 
36580473736904 36580430506000 1002.1852 
36580546762446 36580470481000 1002.22064 
36580566697571 36580510508000 1002.18097 
36580610444197 36580550534000 1002.2195 
36580626463655 36580595513000 1002.1177 
36580669308112 36580635526000 1002.17084 
36580717541112 36580676852000 1002.02057 
36580778969862 36580715500000 1002.15967 
36580799100571 36580755567000 1002.1984 
36580874734737 36580795497000 1002.14197 
36580894360487 36580835478000 1002.2258 
36580953082779 36580875486000 1002.169 
36580980392779 36580915526000 1002.21954 
36581025795363 36580955535000 1002.1733 
36581043259946 36580995504000 1002.2764 
36581092347404 36581035497000 1002.1884 
36581109728321 36581075488000 1002.15875 
36581177223113 36581115516000 1002.17426 
36581193654404 36581155518000 1002.15186 
36581247945280 36581195497000 1002.1648 
36581292830114 36581235514000 1002.24084 
36581315908364 36581275516000 1002.0839 
36581372863822 36581315502000 1002.22 
36581390271864 36581355549000 1002.23157 
36581483442488 36581396270000 1002.2389 
36581500766030 36581435486000 1002.2258 
36581552568947 36581475519000 1002.07404 
36581571552197 36581515486000 1002.22974 
36581613608446 36581555554000 1002.12524 
36581629283280 36581595544000 1002.278 
36581672903488 36581635491000 1002.19434 
36581733497530 36581675496000 1002.23047 
36581780801447 36581715489000 1002.2596 
36581841108447 36581755565000 1002.17004 
36581867710614 36581795543000 1002.2923 
36581929188655 36581835534000 1002.22296 
36581946426906 36581875601000 1002.1486 
36581963349989 36581915529000 1002.1836 
36582006571822 36581955518000 1002.15424 
36582048087947 36581995518000 1002.0843 
36582063886280 36582035583000 1002.1816 
36582149881780 36582075499000 1002.2826 
36582165988238 36582115481000 1002.19904 
36582208728572 36582155490000 1002.3375 
36582251707863 36582195635000 1002.2096 
36582268939905 36582235492000 1002.251 
36582310794572 36582275485000 1002.21686 
36582353527988 36582315488000 1002.27466 
36582406918072 36582355483000 1002.2483 
36582422844822 36582395494000 1002.1994 
36582465844780 36582435496000 1002.19147 
36582509305322 36582475517000 1002.15857 
36582563739864 36582515484000 1002.30164 
36582577520906 36582555506000 1002.23883 
36582617696781 36582595514000 1002.17053 
36582662162613 36582637894000 1002.26874 
36582700633489 36582675495000 1002.1824 
36582742852863 36582715545000 1002.218 
36582795900030 36582755502000 1002.2254 
36582871072072 36582795484000 1002.2077 
36582913781572 36582835961000 1002.25287 
36582976120198 36582875628000 1002.18396 
36582996776406 36582915520000 1002.1904 
36583018972656 36582955555000 1002.1252 
36583060987364 36582995533000 1002.1109 
36583076634156 36583035499000 1002.1629 
36583119926780 36583075492000 1002.06915 
36583166980738 36583115492000 1002.22217 
36583184254697 36583155528000 1002.2248 
36583251421155 36583195496000 1002.15155 
36583311958113 36583235644000 1002.1561 
36583333461905 36583277081000 1002.13605 
36583372755572 36583315506000 1002.0989 
36583391543655 36583355572000 1002.2709 
36583458969989 36583395504000 1002.15845 
36583477502240 36583435593000 1002.2286 
36583524763989 36583475508000 1002.1892 
36583565897239 36583515591000 1002.11334 
36583583361947 36583555564000 1002.0771 
36583625040781 36583595490000 1002.1042 
36583668941072 36583635497000 1002.069 
36583720209239 36583675487000 1002.1327 
36583793331114 36583715523000 1002.2152 
36583843493281 36583755497000 1002.2109 
36583890261407 36583795494000 1002.06805 
36583906231740 36583835511000 1002.1801 
36583922064823 36583875505000 1002.2291 
36583965441907 36583915485000 1002.1478 
36584015115948 36583955503000 1002.1486 
36584030539282 36583995518000 1002.1676 
36584070604782 36584035489000 1002.1478 
36584136555657 36584075484000 1002.2264 
36584156274615 36584115481000 1002.10333 
36584205605823 36584155498000 1002.1173 
36584249467948 36584195505000 1002.05054 
36584261802615 36584235519000 1002.16187 
36584306720823 36584275492000 1002.2018 
36584349740614 36584315510000 1002.11487 
36584455841698 36584355561000 1002.07 
36584480404490 36584395558000 1002.1215 
36584497088573 36584435545000 1002.1424 
36584546967906 36584475485000 1002.1783 
36584567478823 36584515524000 1002.1677 
36584618669614 36584555515000 1002.16766 
36584643922531 36584595498000 1002.20825 
36584705241198 36584635488000 1002.1902 
36584721925406 36584675567000 1002.20013 
36584788608781 36584717006000 1002.1116 
36584801982114 36584755502000 1001.97974 
36584853709948 36584795487000 1002.2395 
36584869682948 36584835543000 1002.16144 
36584909517114 36584875498000 1002.0501 
36584951546865 36584915486000 1002.1788 
36584995464281 36584955491000 1002.1356 
36585039756198 36584995489000 1002.11005 
36585073159198 36585037590000 1002.1742 
36585111307406 36585075499000 1002.13226 
36585152786990 36585115489000 1002.20917 
36585195382907 36585155493000 1002.03107 
36585236860739 36585195502000 1002.2243 
36585291418198 36585235529000 1002.19794 
36585305854573 36585275508000 1002.14233 
36585347611364 36585315510000 1002.09753 
36585388293656 36585355494000 1002.1661 
36585429823281 36585395500000 1002.1116 
36585485856156 36585435493000 1002.1162 
36585501533906 36585475523000 1002.1432 
36585542570115 36585515498000 1002.11664 
36585584755406 36585555492000 1002.14355 
36585627332615 36585595507000 1002.112 
36585669030990 36585635482000 1002.04376 
36585711368573 36585675485000 1002.0978 
36585752999948 36585715488000 1002.0955 
36585793890658 36585755504000 1002.15265 
36585860607408 36585795497000 1002.1551 
36585874086032 36585835529000 1002.0838 
36585916023366 36585875489000 1002.15576 
36585955318783 36585915496000 1002.1022 
36585996843908 36585955525000 1002.1499 
36586014044532 36585995494000 1002.08093 
36586057837866 36586035501000 1002.0858 
36586102344366 36586075634000 1002.131 
36586149434532 36586115547000 1002.11554 
36586205597574 36586156018000 1002.11414 
36586264447574 36586195554000 1002.1773 
36586288231074 36586235516000 1002.2116 
36586347440908 36586275492000 1002.053 
36586369752991 36586315497000 1002.24506 
36586454804366 36586355482000 1002.1319 
36586469913532 36586395506000 1002.13165 
36586486235699 36586436885000 1002.17926 
36586527674533 36586475492000 1002.116 
36586572370408 36586515515000 1002.2063 
36586592034408 36586555508000 1002.0201 
36586639706407 36586595502000 1002.17456 
36586704762824 36586635514000 1002.1089 
36586726340116 36586675489000 1002.1676 
36586775504616 36586715508000 1002.1923 
36586792032366 36586755562000 1002.1371 
36586836955574 36586795484000 1002.1298 
36586889442282 36586835480000 1002.2287 
36586905508200 36586875490000 1002.1616 
36586954837782 36586915544000 1002.1466 
36587007272949 36586955532000 1002.06256 
36587023554366 36586995516000 1002.1213 
36587077620366 36587035485000 1002.1866 
36587129921824 36587075499000 1002.24536 
36587145727491 36587115554000 1002.23413 
36587188359657 36587155496000 1002.18335 
36587231397657 36587195507000 1002.06323 
36587275245782 36587235505000 1002.0434 
36587316517407 36587275493000 1002.1208 
36587371828615 36587315548000 1002.1034 
36587416854408 36587355489000 1002.06934 
36587461957200 36587395513000 1002.0394 
36587477700991 36587435509000 1002.0475 
36587520317241 36587475499000 1002.12494 
36587562375492 36587515511000 1002.045 
36587579649200 36587555504000 1002.1765 
36587621713033 36587596436000 1002.1147 
36587701057366 36587635499000 1002.13605 
36587726893907 36587675558000 1002.148 
36587782851116 36587715507000 1002.2075 
36587798993241 36587755583000 1002.1794 
36587857227574 36587795482000 1002.0444 
36587877535574 36587835531000 1002.20984 
36587925384991 36587875526000 1002.11273 
36587971078282 36587915522000 1002.09937 
36587988606824 36587955579000 1002.1112 
36588058883241 36587995499000 1002.0777 
36588076828574 36588037937000 1002.03705 
36588118984033 36588075494000 1002.10986 
36588159820116 36588115518000 1002.04193 
36588176083283 36588155565000 1002.12225 
36588219057366 36588195501000 1002.1826 
36588261693658 36588235498000 1002.2292 
36588307606533 36588275499000 1002.1921 
36588381092282 36588315522000 1002.24286 
36588400551324 36588355548000 1002.1754 
36588447628782 36588395506000 1002.1668 
36588489311241 36588435515000 1002.16473 
36588507570199 36588475506000 1002.2259 
36588566198242 36588515515000 1002.1416 
36588610393784 36588555557000 1002.1362 
36588628886533 36588595496000 1002.1029 
36588671554742 36588635500000 1002.17096 
36588716407367 36588675486000 1002.1483 
36588760108409 36588715512000 1002.13794 
36588780820784 36588756616000 1002.1281 
36588861185284 36588795482000 1002.1823 
36588881575075 36588835549000 1002.11316 
36588931690534 36588875530000 1002.07263 
36588947738284 36588915501000 1002.1513 
36588990029534 36588955514000 1002.12164 
36589031703909 36588995491000 1002.11176 
36589072456241 36589036073000 1002.1978 
36589127492701 36589075511000 1002.1619 
36589158737784 36589115489000 1002.2163 
36589201828826 36589155497000 1002.15845 
36589242446493 36589195490000 1002.1553 
36589258653117 36589235557000 1002.1302 
36589302475743 36589275503000 1002.2633 
36589347565201 36589315501000 1002.184 
36589407075993 36589357423000 1002.1277 
36589420556368 36589395540000 1002.1986 
36589464521908 36589437735000 1002.21497 
36589506046200 36589477039000 1002.2163 
36589542888117 36589515512000 1002.3511 
36589585635617 36589555507000 1002.24817 
36589642815908 36589595498000 1002.2828 
36589684751450 36589635502000 1002.2665 
36589701668367 36589675496000 1002.1246 
36589744062533 36589715523000 1002.1823 
36589783835575 36589755976000 1002.1372 
36589838650033 36589795511000 1002.1487 
36589880486783 36589835493000 1002.18085 
36589897586367 36589875568000 1002.1996 
36589941757325 36589915629000 1002.1469 
36589985123785 36589955512000 1002.1972 
36590027778368 36589995502000 1002.2459 
36590104893992 36590035494000 1002.1274 
36590121768159 36590075494000 1002.19794 
36590176372034 36590115496000 1002.2154 
36590192910117 36590155552000 1002.13367 
36590254863284 36590196460000 1002.2089 
36590273630992 36590235588000 1002.14545 
36590324695075 36590275516000 1002.19684 
36590370642909 36590315526000 1002.23254 
36590386825659 36590355511000 1002.23596 
36590430924159 36590395502000 1002.1065 
36590502795034 36590435484000 1002.21295 
36590521603618 36590475848000 1002.2416 
36590571644535 36590515499000 1002.21173 
36590590373826 36590555500000 1002.2401 
36590633272868 36590595490000 1002.2124 
36590675650576 36590635483000 1002.22015 
36590737768992 36590675487000 1002.1074 
36590778704575 36590716578000 1002.1723 
36590825883242 36590755514000 1002.1874 
36590841712159 36590795500000 1002.17847 
36590883441450 36590835484000 1002.20667 
36590922883867 36590875505000 1002.18054 
36590941690492 36590917302000 1002.2134 
36590979581242 36590955629000 1002.18555 
36591019892159 36590995494000 1002.11487 
36591073604742 36591035496000 1002.2111 
36591123043452 36591075506000 1002.1984 
36591163328910 36591115506000 1002.19916 
36591180447827 36591155506000 1002.13214 
36591221789494 36591195515000 1002.21576 
36591263939493 36591235500000 1002.12775 
36591306776785 36591275506000 1002.0777 
36591351111077 36591315490000 1002.09595 
36591417433285 36591355499000 1002.1078 
36591432416119 36591395496000 1002.2351 
36591472707785 36591435497000 1002.0563 
36591519762868 36591475502000 1002.1093 
36591563269118 36591515502000 1002.16266 
36591580460911 36591555495000 1002.13684 
36591638440452 36591595490000 1002.1173 
36591682392743 36591635493000 1002.13306 
36591698097368 36591675506000 1002.0526 
36591742623201 36591717483000 1002.08514 
36591782825577 36591755491000 1002.046 
36591841503952 36591795490000 1002.1746 
36591883414743 36591835500000 1002.099 
36591900202493 36591875505000 1002.1398 
36591943002577 36591915519000 1002.1932 
36591986411369 36591955551000 1002.1373 
36592027539035 36591995522000 1002.0841 
36592091896993 36592035508000 1002.0273 
36592108641409 36592075544000 1002.0516 
36592151119076 36592115502000 1002.05115 
36592193834118 36592155489000 1002.0628 
36592250674827 36592195488000 1002.06305 
36592269975909 36592235535000 1002.19763 
36592314794409 36592275534000 1002.1621 
36592361877618 36592315510000 1002.0266 
36592403283494 36592355514000 1002.1062 
36592428177493 36592395490000 1002.1595 
36592481430827 36592435570000 1002.0936 
36592569538701 36592475501000 1002.1654 
36592601076285 36592515481000 1002.0109 
36592639623201 36592555583000 1002.12256 
36592721266827 36592595555000 1002.1249 
36592759262326 36592635567000 1002.2099 
36592775932368 36592675601000 1002.12286 
36592831203118 36592715646000 1002.05786 
36592844528326 36592755593000 1002.04517 
36592861976493 36592795769000 1002.10266 
36592924252910 36592835530000 1002.19794 
36592969868118 36592875541000 1002.1562 
36593013523035 36592915589000 1002.12854 
36593027788910 36592955569000 1002.2877 
36593043727910 36592995488000 1002.1188 
36593117411952 36593035492000 1002.2719 
36593133701494 36593075533000 1002.0583 
36593178500494 36593115503000 1002.1814 
36593194402869 36593155487000 1002.1743 
36593236701244 36593195487000 1002.0932 
36593291701911 36593235503000 1002.1094 
36593308996411 36593275520000 1002.1731 
36593350614160 36593315494000 1002.1999 
36593392926910 36593355495000 1002.18054 
36593433856535 36593395491000 1002.1884 
36593475201494 36593435507000 1002.13824 
36593531923785 36593475668000 1002.2033 
36593549858118 36593515528000 1002.16223 
36593592238660 36593555482000 1002.1908 
36593633631577 36593595484000 1002.05164 
36593675963119 36593635499000 1002.071 
36593725426285 36593675499000 1002.07794 
36593750220619 36593715497000 1002.1368 
36593798696952 36593755499000 1002.2393 
36593870503911 36593795489000 1002.171 
36593886819286 36593835548000 1002.19183 
36593930414161 36593875492000 1002.1511 
36593946006744 36593915498000 1002.289 
36593988435702 36593955502000 1002.1387 
36594032033994 36593995492000 1002.1297 
36594082361661 36594035489000 1002.0831 
36594101061661 36594075515000 1002.15295 
36594143898994 36594115502000 1002.1305 
36594209358411 36594155508000 1002.0847 
36594264978869 36594195507000 1002.1122 
36594284103369 36594235520000 1002.1522 
36594333283703 36594275511000 1002.1239 
36594352957494 36594315491000 1002.0603 
36594398216869 36594355499000 1002.22766 
36594457957494 36594395592000 1002.172 
36594483358661 36594435539000 1002.1965 
36594562462328 36594475521000 1002.17456 
36594585036828 36594515545000 1002.1162 
36594642223245 36594555520000 1002.13837 
