#SysTm EventTmStmp Pressure
1261857448433 1375070789749801248 891.27014 
1261936892963 1375070789815169900 891.2402 
1261990975062 1375070789879226296 891.3301 
1262059004973 1375070789942275613 891.22015 
1262109516189 1375070790006423562 891.27014 
1262173456368 1375070790069289773 891.27014 
1262256715944 1375070790132522195 891.22015 
1262313117592 1375070790196426003 891.27014 
1262375592794 1375070790260299295 891.22015 
1262427782632 1375070790324019998 891.22015 
1262496972315 1375070790388839334 891.22015 
1262570862138 1375070790450820535 891.3001 
1262634069828 1375070790514937966 891.22015 
1262699444466 1375070790578353494 891.2402 
1262756883806 1375070790641952127 891.22015 
1262861171919 1375070790705215066 891.22015 
1262872769660 1375070790769118875 891.22015 
1262936160473 1375070790832198709 891.1602 
1262999612327 1375070790896072000 891.1102 
1263076310023 1375070790958022683 891.1602 
1263149619958 1375070791023330300 891.2402 
1263199978572 1375070791086349099 891.2402 
1263253877549 1375070791150252908 891.22015 
1263325966670 1375070791214614480 891.3601 
1263381452706 1375070791277541726 891.27014 
1263449146892 1375070791340916286 891.2402 
1263507715486 1375070791404759059 891.1802 
1263571625146 1375070791468052516 891.2102 
1263635656888 1375070791532780299 891.1602 
1263725753026 1375070791595188747 891.2102 
1263762621637 1375070791659092555 891.1502 
1263830773627 1375070791722324977 891.2402 
1263889647426 1375070791784458766 891.2402 
1263963415167 1375070791849461208 891.1802 
1264017100501 1375070791913334499 891.2102 
1264080430274 1375070791976872096 891.1802 
1264144248371 1375070792040775905 891.2102 
1264207059299 1375070792103703151 891.2102 
1264277866562 1375070792167118678 891.1602 
1264338449501 1375070792230869899 891.2402 
1264405502759 1375070792294707830 891.2402 
1264470968958 1375070792358611639 891.1802 
1264533810405 1375070792423339422 891.3001 
1264588899676 1375070792485168036 891.26013 
1264653938590 1375070792548980291 891.2102 
1264723311396 1375070792612426336 891.2102 
1264815421881 1375070792676391180 891.1802 
1264883299188 1375070792739471014 891.2402 
1264906921956 1375070792803283270 891.2402 
1264970129647 1375070792866576727 891.1802 
1265034924398 1375070792930541571 891.2102 
1265102282861 1375070792992644842 891.26013 
1265161614464 1375070793057555731 891.1802 
1265225981929 1375070793120818670 891.1802 
1265289769507 1375070793185393866 891.2102 
1265354228533 1375070793249175604 891.26013 
1265421922720 1375070793311828192 891.29016 
1265477439277 1375070793373778875 891.2402 
1265546384798 1375070793438994940 891.29016 
1265644965601 1375070793502257879 891.29016 
1265669900744 1375070793566070135 891.1802 
1265743424323 1375070793629333075 891.23016 
1265801992916 1375070793693267401 891.17017 
1265859493298 1375070793756530340 891.2002 
1265923219835 1375070793820373114 891.29016 
1265986458046 1375070793883636053 891.29016 
1266059981624 1375070793947539862 891.12024 
1266133840925 1375070794010772284 891.17017 
1266194820629 1375070794074737127 891.3201 
1266257478953 1375070794137969549 891.26013 
1266322212662 1375070794201770944 891.23016 
1266380994901 1375070794265308542 891.2002 
1266466116218 1375070794329120798 891.26013 
1266496178785 1375070794393543405 891.17017 
1266558989712 1375070794456287546 891.26013 
1266627080662 1375070794519581003 891.2002 
1266696667111 1375070794583423776 891.26013 
1266769214036 1375070794646686715 891.2002 
1266832421729 1375070794710621042 891.23016 
1266915894946 1375070794773853464 891.17017 
1266940616448 1375070794837696237 891.23016 
1267004770270 1375070794901172799 891.2002 
1267073959954 1375070794964862985 891.29016 
1267147391972 1375070795028125924 891.17017 
1267246766303 1375070795092207829 891.2002 
1267269534500 1375070795155379215 891.23016 
1267321693816 1375070795219221989 891.29016 
1267384993070 1375070795282515446 891.2002 
1267448933250 1375070795346358219 891.2002 
1267530483683 1375070795409651676 891.1402 
1267589510084 1375070795473586002 891.1402 
1267654762639 1375070795536787907 891.26013 
1267719252188 1375070795602203081 891.3101 
1267782307276 1375070795664001176 891.23016 
1267845850691 1375070795727935502 891.1402 
1267926821239 1375070795791137407 891.23016 
1267957402651 1375070795854949663 891.22015 
1268031017790 1375070795918273637 891.2002 
1268111042207 1375070795982146928 891.22015 
1268148002377 1375070796045379350 891.2501 
1268224608512 1375070796109862993 891.28015 
1268289067538 1375070796172546098 891.17017 
1268348704346 1375070796236388872 891.28015 
1268402298119 1375070796299651811 891.28015 
1268475394412 1375070796363555620 891.17017 
1268539670315 1375070796426757524 891.1402 
1268599887010 1375070796490691850 891.2501 
1268675730135 1375070796554072717 891.28015 
1268742935996 1375070796617976525 891.2501 
1268809561968 1375070796681147912 891.1602 
1268865902575 1375070796744990686 891.2501 
1268910798044 1375070796808192590 891.28015 
1268974646662 1375070796872065881 891.22015 
1269042462931 1375070796935664514 891.17017 
1269126912800 1375070796999232629 891.1902 
1269167962700 1375070797062495568 891.1902 
1269229156047 1375070797126368859 891.23016 
1269302893267 1375070797189662316 891.22015 
1269370465372 1375070797253505090 891.1602 
1269439777137 1375070797316829064 891.22015 
1269489464302 1375070797380641320 891.1102 
1269553709687 1375070797443904260 891.2501 
1269619481089 1375070797507747033 891.2501 
1269713728000 1375070797571040490 891.13025 
1269737533890 1375070797634883264 891.3401 
1269800985743 1375070797698146203 891.3101 
1269875943777 1375070797762050012 891.22015 
1269939365112 1375070797825282434 891.2501 
1270005594319 1375070797889186242 891.28015 
1270063338865 1375070797952449182 891.2501 
1270133108436 1375070798016383508 891.1902 
1270193142008 1375070798079585412 891.2501 
1270256563342 1375070798143824914 891.1902 
1270332253864 1375070798206752160 891.1602 
1270396834973 1375070798270686486 891.28015 
1270467489635 1375070798333857873 891.1902 
1270524379609 1375070798397761682 891.22015 
1270567352294 1375070798461260126 891.13025 
1270627935232 1375070798525163934 891.3101 
1270690471476 1375070798587419794 891.2501 
1270755815592 1375070798652208612 891.1902 
1270820518783 1375070798715502069 891.13025 
1270884214799 1375070798779344842 891.1902 
1270966100957 1375070798842790887 891.13025 
1271016093327 1375070798906511590 891.2501 
1271080552354 1375070798970171258 891.1902 
1271164880144 1375070799034014032 891.3101 
1271218016111 1375070799096330926 891.22015 
1271275028167 1375070799161028192 891.1902 
1271344400973 1375070799224230096 891.28015 
1271427843670 1375070799288225458 891.13025 
1271468405247 1375070799352800653 891.22015 
1271518885942 1375070799415143781 891.22015 
1271582032592 1375070799478284650 891.3101 
1271646155894 1375070799542157941 891.2501 
1271709027861 1375070799605451398 891.1902 
1271790486736 1375070799669446760 891.2501 
1271836541977 1375070799732892804 891.2501 
1271900299036 1375070799796491437 891.28015 
1271965032745 1375070799859754377 891.1902 
1272039105688 1375070799922254377 891.1902 
1272117939810 1375070799986982160 891.1902 
1272175409671 1375070800051008039 891.28015 
1272241791481 1375070800114209943 891.22015 
1272306982996 1375070800178876691 891.3101 
1272370648492 1375070800241102033 891.22015 
1272408707398 1375070800304944806 891.22015 
1272472922261 1375070800368268781 891.28015 
1272535916309 1375070800432111554 891.3101 
1272602206557 1375070800496473127 891.22015 
1272663308344 1375070800559552961 891.2501 
1272726332912 1375070800622510724 891.1902 
1272790242572 1375070800686384015 891.3101 
1272868924092 1375070800747999006 891.13025 
1272929415470 1375070800813764386 891.1902 
1272987800943 1375070800876813703 891.02026 
1273046216935 1375070800940656476 891.3101 
1273129598592 1375070801004377179 891.2501 
1273186824290 1375070801067823224 891.1902 
1273253602866 1375070801130445295 891.22015 
1273299993831 1375070801194959455 891.1602 
1273364025573 1375070801258191877 891.2501 
1273427874191 1375070801322542082 891.1902 
1273498467812 1375070801387239348 891.2501 
1273560943015 1375070801449525724 891.1902 
1273629064486 1375070801512910734 891.1902 
1273679484141 1375070801576539885 891.2501 
1273742844433 1375070801639802824 891.2501 
1273809561967 1375070801703859221 891.22015 
1273890501996 1375070801767152678 891.08026 
1273945347104 1375070801831087004 891.2501 
1274017039459 1375070801894319426 891.1602 
1274091142923 1375070801956880461 891.28015 
1274124990015 1375070802021333586 891.22015 
1274188991237 1375070802085115324 891.2501 
1274253114539 1375070802148866545 891.2501 
1274317756688 1375070802213106047 891.2501 
1274383833294 1375070802275723213 891.1002 
1274444477273 1375070802338223213 891.28015 
1274517512525 1375070802402828925 891.3001 
1274579987727 1375070802466702217 891.3101 
1274635992610 1375070802529995674 891.1902 
1274709668789 1375070802594052070 891.13025 
1274764666499 1375070802657070869 890.9403 
1274844019468 1375070802721049579 891.22015 
1274899993830 1375070802784282001 891.1602 
1274967626976 1375070802848124774 891.28015 
1275013895861 1375070802911357196 891.1602 
1275095904101 1375070802975261005 891.2501 
1275149467355 1375070803038554462 891.1902 
1275205167034 1375070803102366718 891.2501 
1275279545181 1375070803165141376 891.1602 
1275332498028 1375070803229502948 891.2501 
1275395400515 1375070803292765888 891.1902 
1275486076541 1375070803357157978 891.1602 
1275523525037 1375070803419932636 891.1002 
1275586610647 1375070803484050067 891.1902 
1275659096533 1375070803547038349 891.1602 
1275724837414 1375070803611064228 891.22015 
1275818199233 1375070803674200699 891.22015 
1275840997950 1375070803738226578 891.22015 
1275910675963 1375070803801397964 891.1602 
1275976538925 1375070803865576431 891.2102 
1276038373199 1375070803928503677 891.1602 
1276105487497 1375070803992376968 891.1602 
1276179438361 1375070804055700943 891.1902 
1276222075321 1375070804119482681 891.1602 
1276285435613 1375070804182806656 891.1902 
1276349253712 1375070804246710464 891.2102 
1276424333828 1375070804309881851 891.1902 
1276496422948 1375070804373907730 891.1602 
1276569946524 1375070804437079117 891.1002 
1276626226090 1375070804500952408 891.1902 
1276702954306 1375070804565008804 891.2402 
1276734085087 1375070804628058120 891.2102 
1276794484905 1375070804691595718 891.2102 
1276876584705 1375070804755255386 891.2402 
1276937503368 1375070804818609878 891.1802 
1277018290793 1375070804882391617 891.1902 
1277057265310 1375070804945593521 891.2102 
1277112293542 1375070805009497329 891.2402 
1277176966210 1375070805074103042 891.2402 
1277255800331 1375070805136633560 891.13025 
1277302710143 1375070805199927017 891.1602 
1277377118812 1375070805263769790 891.22015 
1277447254627 1375070805327032730 891.2102 
1277530849927 1375070805390967056 891.1602 
1277576477883 1375070805454168960 891.2402 
1277649635217 1375070805518011734 891.2102 
1277683970636 1375070805581510325 891.3001 
1277747880295 1375070805645414134 891.2102 
1277811606833 1375070805708646556 891.1802 
1277878080203 1375070805773618480 891.2402 
1277954320093 1375070805835843821 891.2102 
1278012827647 1375070805899961253 891.1502 
1278089433782 1375070805962919017 891.1602 
1278153343441 1375070806026914378 891.1602 
1278207761266 1375070806090085765 891.2102 
1278256715943 1375070806153959056 891.2102 
1278319862592 1375070806217191478 891.1002 
1278384596303 1375070806281980296 891.0902 
1278454060670 1375070806344327708 891.2402 
1278510950644 1375070806408231517 891.2102 
1278574036254 1375070806471494456 891.2102 
1278643897385 1375070806535424548 891.2102 
1278711194807 1375070806598748522 891.1802 
1278788716552 1375070806662591296 891.13025 
1278843500622 1375070806725854235 891.1502 
1278919618430 1375070806789788561 891.2402 
1278973242725 1375070806853020983 891.1802 
1279042096684 1375070806916924792 891.2402 
1279085588214 1375070806980126696 891.1602 
1279146506878 1375070807043999987 891.13025 
1279217253101 1375070807107507067 891.29016 
1279274814522 1375070807171136217 891.1802 
1279344187330 1375070807234429674 891.2402 
1279400985742 1375070807298241930 891.1502 
1279465902575 1375070807361504870 891.2402 
1279527675808 1375070807424096423 891.2102 
1279606754094 1375070807488976794 891.2102 
1279656136055 1375070807552605944 891.2402 
1279719465827 1375070807615777331 891.2002 
1279783283926 1375070807679650622 891.26013 
1279846491617 1375070807742883044 891.2002 
1279920808725 1375070807807000475 891.2102 
1279984870986 1375070807870232897 891.1802 
1280056380219 1375070807934228258 891.2402 
1280100390596 1375070807997186022 891.1802 
1280163232041 1375070808060204821 891.29016 
1280261232958 1375070808124291735 891.29016 
1280292058533 1375070808188195544 891.1802 
1280355418827 1375070808251763659 891.2102 
1280419206404 1375070808316491442 891.23016 
1280490379912 1375070808378594714 891.1502 
1280558776068 1375070808442885003 891.2402 
1280609470406 1375070808505842766 891.26013 
1280672769659 1375070808569716057 891.29016 
1280735946829 1375070808633009514 891.3501 
1280803274770 1375070808697187981 891.12024 
1280874539839 1375070808760359368 891.29016 
1280942417147 1375070808824385247 891.23016 
1281002633842 1375070808886061272 891.2102 
1281068649408 1375070808951399407 891.17017 
1281118611258 1375070809014387688 891.17017 
1281200711060 1375070809078260979 891.2002 
1281245209762 1375070809142530999 891.29016 
1281308966819 1375070809205549798 891.12024 
1281391524428 1375070809268751702 891.26013 
1281437579669 1375070809332533440 891.23016 
1281499658105 1375070809395913391 891.29016 
1281564178173 1375070809460488587 891.17017 
1281629125525 1375070809523049622 891.17017 
1281697796364 1375070809587014465 891.0902 
1281768878310 1375070809650368958 891.17017 
1281822929890 1375070809712197571 891.17017 
1281881132239 1375070809777291565 891.17017 
1281944889297 1375070809841256409 891.08026 
1282073532667 1375070809904671936 891.2002 
1282083726471 1375070809968331604 891.17017 
1282135397462 1375070810031564026 891.17017 
1282198330469 1375070810094735413 891.29016 
1282261934925 1375070810158700257 891.29016 
1282326332912 1375070810222573548 891.17017 
1282395064790 1375070810286233215 891.23016 
1282465536330 1375070810351083069 891.06024 
1282523128272 1375070810412972717 891.1102 
1282585939198 1375070810476846008 891.1402 
1282645423405 1375070810540108948 891.0902 
1282715101414 1375070810604012757 891.17017 
1282780964378 1375070810667458801 891.0403 
1282868679928 1375070810731362610 891.2002 
1282910523358 1375070810794717102 891.17017 
1282962102788 1375070810858315735 891.23016 
1283024272786 1375070810920357971 891.2002 
1283095141091 1375070810985604553 891.2002 
1283155235704 1375070811048684387 891.1102 
1283216703733 1375070811112984924 891.2002 
1283278446447 1375070811174447327 891.23016 
1283345133460 1375070811239896592 891.17017 
1283405838481 1375070811303220567 891.2002 
1283470785835 1375070811367063340 891.1002 
1283532803230 1375070811430356797 891.1402 
1283599703887 1375070811494199571 891.26013 
1283668161081 1375070811557462510 891.17017 
1283730422641 1375070811621335801 891.23016 
1283836114691 1375070811684690293 891.26013 
1283851100193 1375070811748472032 891.17017 
1283915955985 1375070811811734971 891.23016 
1283983131323 1375070811875638780 891.1102 
1284046827341 1375070811938871202 891.26013 
1284121327571 1375070812002988633 891.1102 
1284168756229 1375070812066037950 891.26013 
1284241547317 1375070812129361924 891.23016 
1284309638268 1375070812193138613 891.23016 
1284385359310 1375070812257164491 891.17017 
1284448200758 1375070812320702089 891.26013 
1284515864423 1375070812384270204 891.26013 
1284584657342 1375070812447441591 891.17017 
1284629491770 1375070812511375917 891.2002 
1284689037015 1375070812574608339 891.26013 
1284741013211 1375070812638451113 891.2002 
1284804648186 1375070812701836122 891.2002 
1284881437443 1375070812765556825 891.23016 
1284946110112 1375070812828972353 891.17017 
1285017619345 1375070812892784609 891.2002 
1285110706480 1375070812955986513 891.17017 
1285123189312 1375070813019859804 891.1102 
1285185695035 1375070813083122743 891.2002 
1285249635214 1375070813146996034 891.06024 
1285312964989 1375070813210258974 891.2002 
1285376783087 1375070813274132265 891.2002 
1285449879378 1375070813337456240 891.17017 
1285508386933 1375070813401237978 891.26013 
1285575073946 1375070813464531435 891.1402 
1285638190076 1375070813529533876 891.28015 
1285694683284 1375070813591637148 891.26013 
1285781025417 1375070813655540956 891.28015 
1285838159557 1375070813718834413 891.2002 
1285903747836 1375070813782738222 891.1602 
1285969824441 1375070813845970644 891.26013 
1286032269123 1375070813909904970 891.2002 
1286109882429 1375070813973076357 891.2002 
1286168084781 1375070814037376894 891.1102 
1286205899522 1375070814100478970 891.1902 
1286266787664 1375070814164260709 891.1602 
1286330056395 1375070814227554166 891.22015 
1286393935537 1375070814291457974 891.1902 
1286465902574 1375070814354659879 891.1602 
1286533047392 1375070814418563687 891.28015 
1286591158181 1375070814481826627 891.28015 
1286663277822 1375070814545760953 891.22015 
1286729507030 1375070814608932339 891.2501 
1286802511760 1375070814672897183 891.1602 
1286860134222 1375070814737167203 891.0503 
1286927584245 1375070814800002896 891.2501 
1286992501079 1375070814863571011 891.1902 
1287029888534 1375070814927078091 891.3101 
1287093309868 1375070814990310513 891.1602 
1287159325434 1375070815054240619 891.2501 
1287223143531 1375070815117534077 891.22015 
1287287205793 1375070815181376850 891.2501 
1287366284078 1375070815246135151 891.2501 
1287429735932 1375070815308604633 891.1402 
1287474387237 1375070815371776020 891.0503 
1287538205335 1375070815435618793 891.1102 
1287602114996 1375070815498912250 891.1902 
1287678507487 1375070815562755024 891.1602 
1287747422489 1375070815626170551 891.1402 
1287807852825 1375070815690013325 891.2501 
1287880857556 1375070815753367817 891.1602 
1287929232346 1375070815817058002 891.22015 
1287982948201 1375070815880320942 891.1902 
1288049848858 1375070815944194233 891.22015 
1288110370756 1375070816007487690 891.1602 
1288178827951 1375070816071635639 891.1602 
1288246094852 1375070816134593403 891.1602 
1288327645286 1375070816198466694 891.22015 
1288376661005 1375070816261760151 891.22015 
1288428270954 1375070816325602924 891.1902 
