#SysTm EventTmStmp Pressure
42038741318922 42038741047000 996.35547 
42038811374421 42038811128000 996.2881 
42038881227296 42038880909000 996.30426 
42038951064921 42038950646000 996.27435 
42039021250630 42039020667000 996.2834 
42039096406297 42039090647000 996.24 
42039162319297 42039160644000 996.32324 
42039231794255 42039230654000 996.24255 
42039304527463 42039300604000 996.26 
42039374277880 42039371028000 996.3118 
42039440822964 42039440562000 996.2755 
42039510958381 42039510592000 996.40594 
42039580874922 42039580579000 996.38336 
42039650891381 42039650582000 996.338 
42039722586755 42039720589000 996.3906 
42039790909838 42039790628000 996.4259 
42039860864963 42039860597000 996.40247 
42039930953505 42039930613000 996.28687 
42040001178297 42040000839000 996.40515 
42040070888713 42040070559000 996.426 
42040140797880 42040140552000 996.39343 
42040211187880 42040210572000 996.3072 
42040280840840 42040280593000 996.36975 
42040350866715 42040350582000 996.2835 
42040421145715 42040420870000 996.4305 
42040505642381 42040490573000 996.3129 
42040561082215 42040560610000 996.3287 
42040630787881 42040630583000 996.47894 
42040700867173 42040700597000 996.4222 
42040771002631 42040770629000 996.3314 
42040840901465 42040840628000 996.3268 
42040910839923 42040910580000 996.443 
42040983489339 42040980605000 996.3825 
42041050916547 42041050581000 996.3204 
42041120960297 42041120669000 996.19904 
42041191149089 42041190834000 996.4189 
42041261506381 42041260680000 996.2923 
42041330783840 42041330556000 996.26404 
42041420756007 42041400577000 996.2739 
42041470865298 42041470563000 996.3607 
42041540855590 42041540561000 996.40784 
42041612125131 42041611384000 996.39966 
42041682835840 42041682551000 996.2708 
42041753378090 42041753031000 996.34937 
42041821449090 42041821206000 996.19934 
42041895112798 42041891301000 996.1932 
42041994645256 42041962051000 996.40015 
42042106676632 42042030816000 996.27045 
42042125093965 42042100808000 996.22284 
42042178719756 42042170664000 996.2487 
42042243116631 42042242085000 996.23627 
42042322624631 42042310571000 996.23267 
42042390904632 42042380594000 996.14923 
42042456884965 42042450582000 996.25916 
42042520868715 42042520559000 996.2369 
42042590818173 42042590556000 996.15784 
42042661565716 42042661181000 996.2218 
42042730819424 42042730594000 996.28735 
42042800825757 42042800584000 996.3474 
42042895125090 42042870594000 996.20636 
42042974113924 42042941057000 996.23627 
42043040422091 42043010560000 996.2678 
42043107478132 42043080555000 996.14667 
42043150894215 42043150590000 996.2657 
42043220840423 42043220595000 996.2575 
42043294680756 42043290594000 996.2653 
42043362232673 42043360635000 996.3135 
42043431237216 42043430608000 996.29944 
42043501977716 42043501422000 996.30896 
42043571480632 42043571129000 996.30237 
42043641352716 42043641053000 996.2251 
42043710859341 42043710587000 996.27045 
42043780806966 42043780541000 996.22833 
42043850979674 42043850627000 996.245 
42043920881299 42043920589000 996.1976 
42043991031341 42043990605000 996.25806 
42044060984549 42044060604000 996.29346 
42044132548382 42044130577000 996.22986 
42044202081257 42044200639000 996.28906 
42044270959258 42044270635000 996.248 
42044340866841 42044340576000 996.25 
42044411399591 42044410627000 996.2709 
42044486778674 42044480710000 996.1859 
42044551279050 42044550716000 996.2437 
42044620832717 42044620579000 996.14703 
42044694566216 42044690594000 996.28986 
42044762979258 42044760674000 996.18506 
42044830839633 42044830589000 996.3046 
42044900996174 42044900618000 996.2442 
42044971218342 42044970719000 996.2444 
42045040834925 42045040573000 996.1942 
42045110970258 42045110613000 996.2646 
42045181261300 42045180712000 996.3074 
42045251142675 42045250717000 996.26 
42045321078133 42045320633000 996.20386 
42045391058467 42045390632000 996.28973 
42045461196508 42045460674000 996.24335 
42045530870175 42045530568000 996.25433 
42045602885633 42045600618000 996.2366 
42045671110008 42045670673000 996.35944 
42045740791759 42045740567000 996.3446 
42045811348967 42045810707000 996.34064 
42045881154300 42045880832000 996.37366 
42045950898384 42045950674000 996.27405 
42046020977009 42046020695000 996.2507 
42046098053924 42046090657000 996.2122 
42046161458674 42046160579000 996.1878 
42046230979175 42046230626000 996.28687 
42046301010425 42046300611000 996.2527 
42046371537425 42046371241000 996.3156 
42046441595634 42046441210000 996.2867 
42046511304343 42046510989000 996.28827 
42046581020593 42046580699000 996.28564 
42046651244801 42046650625000 996.30286 
42046721263634 42046720699000 996.31335 
42046791614468 42046790695000 996.3208 
42046861063926 42046860774000 996.3157 
42046950799801 42046930638000 996.3068 
42047001140009 42047000667000 996.2343 
42047071409926 42047070567000 996.2902 
42047140777926 42047140566000 996.36304 
42047210883551 42047210566000 996.3009 
42047280917384 42047280615000 996.27234 
42047350931968 42047350603000 996.2995 
42047420829176 42047420576000 996.3156 
42047497890801 42047491394000 996.1784 
42047562825551 42047560601000 996.25964 
42047630814718 42047630582000 996.2258 
42047700997968 42047700643000 996.2084 
42047771210759 42047770658000 996.28436 
42047840846509 42047840571000 996.27405 
42047911006926 42047910635000 996.3482 
42047990283301 42047982273000 996.26025 
42048050887134 42048050618000 996.37506 
42048121118384 42048120703000 996.1474 
