#SysTm EventTmStmp Pressure
41550971376480 41550970676000 995.8982 
41551041394605 41551040739000 995.79504 
41551110866772 41551110579000 995.9007 
41551182825897 41551180628000 995.8815 
41551251061605 41551250656000 995.92126 
41551321023147 41551320627000 995.8194 
41551390981439 41551390606000 995.91876 
41551466009564 41551460587000 995.75 
41551535214105 41551531130000 995.8909 
41551601998855 41551600649000 995.86194 
41551683896897 41551683567000 995.8573 
41551750850480 41551750560000 995.9329 
41551849303147 41551825610000 995.78973 
41551896019689 41551895648000 995.79944 
41551986736230 41551965618000 995.8815 
41552063935939 41552035639000 995.93097 
41552114736314 41552105637000 995.8212 
41552192667105 41552175757000 995.7324 
41552268428397 41552246034000 995.80347 
41552318913022 41552315594000 995.95825 
41552402030648 41552385603000 995.8453 
41552457278773 41552455715000 995.7868 
41552539108315 41552525763000 995.9538 
41552613798731 41552595579000 995.97845 
41552679395773 41552665592000 995.89246 
41552750881273 41552735984000 995.9563 
41552826577565 41552810580000 995.8647 
41552896418440 41552882338000 995.8801 
41552979900065 41552950586000 995.83203 
41553046244857 41553025596000 995.83276 
41553131177732 41553095599000 995.7733 
41553195153356 41553165585000 995.81744 
41553235846357 41553235556000 995.76184 
41553305867065 41553305595000 995.86053 
41553618826065 41553375593000 995.8733 
41553659583357 41553445708000 995.80023 
41553704606565 41553515601000 995.8479 
41553742870857 41553585609000 995.8126 
41553756698690 41553655589000 995.8474 
41553773005357 41553725612000 995.8785 
41553813673107 41553795582000 995.88336 
41553865915690 41553865624000 995.8236 
41553935942149 41553935580000 995.8558 
41554024414565 41554005781000 995.80695 
41554076183190 41554075613000 995.8688 
41554145922149 41554145587000 995.8212 
41554229144607 41554215683000 995.8682 
41554290090774 41554285611000 995.8209 
41554355926857 41554355614000 995.88684 
41554426206899 41554425647000 995.7721 
41554495939857 41554495618000 995.7852 
41554565935357 41554565632000 995.9748 
41554636122315 41554635544000 995.85754 
41554705800524 41554705548000 995.76416 
41554775774732 41554775551000 995.8231 
41554846119691 41554845553000 995.88 
41554915810816 41554915583000 995.8839 
41554985986191 41554985607000 995.761 
41555056653274 41555056252000 995.8236 
41555133395983 41555125585000 995.8412 
41555199856191 41555195610000 995.8218 
41555265779400 41555265557000 995.8681 
41555335849358 41555335556000 995.8358 
41555405892733 41555405590000 995.8595 
41555475944192 41555475612000 995.83984 
41555545886567 41555545594000 995.87634 
41555616001150 41555615625000 995.7981 
41555685809859 41555685567000 995.8977 
41555755865067 41555755575000 995.81226 
41555826223774 41555825692000 995.78357 
41555895861316 41555895589000 995.8858 
41555966010441 41555965665000 995.82336 
41556036304649 41556035687000 995.77936 
41556105814608 41556105569000 995.9404 
41556175865650 41556175582000 995.7664 
41556246702774 41556245646000 995.7567 
41556315817275 41556315580000 995.8203 
41556385794233 41556385578000 995.8158 
41556455887525 41556455609000 995.9092 
41556529889733 41556525702000 995.8738 
41556597277649 41556595668000 995.738 
41556674783941 41556665793000 995.7886 
41556736047941 41556735664000 995.7606 
41556806014275 41556805664000 995.7961 
41556876196026 41556875672000 995.81146 
41556946109734 41556945694000 995.77344 
41557015779859 41557015560000 995.81995 
41557086021859 41557085642000 995.8445 
41557165545109 41557155745000 995.89813 
41557225911901 41557225613000 995.78033 
41557295889692 41557295579000 995.8312 
41557365999067 41557365621000 995.6456 
41557435958817 41557435598000 995.7522 
41557506198067 41557505773000 995.8156 
41557576027901 41557575617000 995.7672 
41557654504609 41557645785000 995.8033 
41557715850901 41557715585000 995.72186 
41557786051276 41557785633000 995.7712 
41557856033942 41557855648000 995.73267 
41557941582567 41557925818000 995.6942 
41557999517150 41557995586000 995.7787 
41558071904276 41558066458000 995.7524 
41558137792859 41558135802000 995.7489 
41558206977276 41558206630000 995.8024 
41558276000359 41558275637000 995.71 
41558345999526 41558345661000 995.6333 
41558416166109 41558415709000 995.77094 
41558486096401 41558485725000 995.7558 
41558556055859 41558555667000 995.8322 
41558626622192 41558625939000 995.7565 
41558696120693 41558695640000 995.8921 
41558766053526 41558765586000 995.7272 
41558836336735 41558835629000 995.8542 
41558905937610 41558905598000 995.85785 
41558975992068 41558975679000 995.7974 
41559046564568 41559045563000 995.8613 
41559117416235 41559115803000 995.7799 
41559185931902 41559185566000 995.8128 
41559257320401 41559255627000 995.78015 
41559331560318 41559325586000 995.8372 
41559405892152 41559396021000 995.74664 
41559472420943 41559466553000 995.84076 
41559536396235 41559535698000 995.7752 
41559605958110 41559605608000 995.81604 
41559676434401 41559675570000 995.72675 
41559745975859 41559745633000 995.7913 
41559815875193 41559815579000 995.7584 
41559885981526 41559885588000 995.79535 
41559956942193 41559956623000 995.70337 
41560026953776 41560026638000 995.6153 
41560095879234 41560095565000 995.68164 
41560166401318 41560166075000 995.70905 
41560235982984 41560235681000 995.6817 
41560306748068 41560306458000 995.70447 
41560376464484 41560376163000 995.6341 
41560446656484 41560446122000 995.72125 
41560515859901 41560515566000 995.7031 
41560634174526 41560585830000 995.7043 
41560656763568 41560655596000 995.7023 
41560737611068 41560725605000 995.72424 
41560823032819 41560796146000 995.7635 
41560877542819 41560865597000 995.7647 
41560956143944 41560935781000 995.769 
41561024484985 41561005638000 995.7025 
41561077475652 41561076911000 995.80066 
41561145904277 41561145584000 995.6795 
41561220932902 41561220573000 995.68634 
41561291555402 41561290605000 995.751 
41561361824486 41561361428000 995.7124 
41561435620778 41561431567000 995.71356 
41561534091402 41561500629000 995.6583 
41561584046944 41561570577000 995.72626 
41561666649528 41561640571000 995.68884 
41561716580236 41561712290000 995.7087 
41561780932028 41561780591000 995.71295 
41561850980444 41561850635000 995.7309 
41561920892986 41561920613000 995.8307 
41561991048986 41561990684000 995.80383 
41562064244902 41562060587000 995.63837 
41562132093153 41562130576000 995.73816 
41562203059986 41562200691000 995.8065 
41562274833902 41562270834000 995.7025 
41562363493652 41562340597000 995.73737 
41562412921444 41562410588000 995.66394 
41562480877778 41562480597000 995.7208 
41562550873070 41562550577000 995.6992 
41562620963362 41562620644000 995.6112 
41562690912570 41562690610000 995.7747 
41562761029195 41562760614000 995.66626 
41562830918862 41562830601000 995.7776 
41562900873195 41562900572000 995.60895 
41562972429987 41562972064000 995.6448 
41563040878237 41563040563000 995.6299 
41563113000903 41563112125000 995.59235 
41563184612236 41563180639000 995.73926 
41563250991195 41563250668000 995.73645 
41563320965028 41563320639000 995.6782 
41563392093737 41563390672000 995.70245 
41563467791487 41563461407000 995.8084 
41563535789695 41563530631000 995.7502 
41563603040320 41563600582000 995.76886 
41563670954570 41563670589000 995.6992 
41563742736112 41563741551000 995.6659 
41563810931112 41563810605000 995.7375 
41563882637237 41563882301000 995.77313 
41563951381904 41563950904000 995.739 
41564021081070 41564020592000 995.73676 
41564090827279 41564090579000 995.80255 
41564161387279 41564160569000 995.90045 
41564231714237 41564230578000 995.76575 
41564300931154 41564300597000 995.8808 
41564370857779 41564370590000 995.798 
41564440904945 41564440574000 995.75323 
41564510849362 41564510593000 995.75775 
