#SysTm EventTmStmp Pressure
42134229480925 42134170584000 996.0739 
42134256777425 42134240674000 996.0045 
42134323068509 42134314428000 996.1509 
42134384386634 42134381008000 996.05206 
42134457967759 42134450559000 996.0236 
42134523982009 42134520569000 996.03503 
42134590836384 42134590558000 996.0864 
42134660843967 42134660562000 996.0332 
42134730862134 42134730571000 996.03345 
42134801007759 42134800655000 995.9538 
42134870964134 42134870583000 995.991 
42134959214800 42134940605000 996.03284 
42135041892842 42135010868000 996.0329 
42135108445176 42135080566000 996.0804 
42135174648425 42135150553000 996.0763 
42135221646342 42135221277000 996.0147 
42135300569884 42135291113000 996.0092 
42135364816801 42135361000000 995.96985 
42135431892009 42135430720000 996.0808 
42135500912801 42135500590000 996.0857 
42135570958051 42135570675000 995.9537 
42135640816801 42135640584000 996.11426 
42135711119634 42135710803000 996.052 
42135780980926 42135780596000 996.2056 
42135851161468 42135850642000 996.1616 
42135921046718 42135920635000 995.9251 
42135990777884 42135990550000 995.9886 
42136062398134 42136060747000 996.01886 
42136130835968 42136130558000 996.0001 
42136200850176 42136200578000 996.04803 
42136270968926 42136270605000 996.0976 
42136340935259 42136340596000 996.0034 
42136412272676 42136410899000 996.02527 
42136480831509 42136480593000 995.99146 
42136550865384 42136550586000 996.01306 
42136620903718 42136620589000 996.04376 
42136697515259 42136690975000 996.0342 
42136763660509 42136760667000 996.02277 
42136831409468 42136830637000 996.1252 
42136901181468 42136900890000 996.04175 
42136970951801 42136970607000 996.0843 
42137042176176 42137040673000 996.02954 
42137110822551 42137110587000 996.0039 
42137180832468 42137180582000 995.97205 
42137250985468 42137250607000 996.0154 
42137320905759 42137320598000 995.8476 
42137390936134 42137390594000 995.9536 
42137461228051 42137460636000 996.04834 
42137530949219 42137530623000 996.05756 
42137600915677 42137600584000 995.9948 
42137670939136 42137670604000 995.9926 
42137740958052 42137740613000 996.0777 
42137810940344 42137810572000 996.0448 
42137880871761 42137880605000 996.05646 
42137950865428 42137950592000 996.07306 
42138020975303 42138020626000 996.0935 
42138097103344 42138090603000 996.13794 
42138165554511 42138160601000 995.97314 
42138231199636 42138230734000 996.0103 
42138301104844 42138300652000 996.1896 
42138370861053 42138370570000 996.1778 
42138440897344 42138440589000 996.08777 
42138512459427 42138510580000 996.0882 
42138581220761 42138580602000 996.0334 
42138650893344 42138650596000 995.8929 
42138721018469 42138720729000 996.04645 
42138791102261 42138790763000 996.0164 
42138860883803 42138860581000 996.0505 
42138931061344 42138930621000 996.1061 
42139001269219 42139000682000 996.0743 
42139071000844 42139070626000 995.99567 
42139141009511 42139140663000 995.9595 
42139210901094 42139210569000 996.0075 
42139282135678 42139280628000 995.9737 
42139350941428 42139350605000 995.99414 
42139420968386 42139420609000 996.0352 
42139497196428 42139490910000 996.0115 
42139561669511 42139560595000 996.0125 
42139630835178 42139630581000 995.9448 
42139700832928 42139700574000 995.99115 
42139771293762 42139770594000 995.996 
42139841059095 42139840649000 995.92163 
42139912845178 42139910674000 995.9329 
42139984138553 42139981491000 996.0867 
42140051619470 42140051249000 996.1078 
42140121323970 42140120976000 996.02704 
42140191026387 42140190658000 995.98724 
42140261437762 42140260904000 996.01385 
42140330853179 42140330569000 995.9627 
42140400912220 42140400610000 995.9856 
42140471006470 42140470646000 995.99963 
42140541114429 42140540626000 995.932 
42140612761970 42140610943000 996.00684 
42140680983762 42140680687000 995.8603 
42140751190179 42140750697000 996.0018 
42140821016346 42140820644000 996.0219 
42140896435013 42140890830000 995.8821 
42140964518762 42140960797000 995.9525 
42141033095136 42141030606000 995.94635 
42141100990053 42141100603000 995.96576 
42141171384470 42141170678000 996.012 
42141241114012 42141240789000 996.07434 
42141310812886 42141310559000 996.02637 
42141380905511 42141380583000 996.0107 
42141452420053 42141450672000 996.05286 
42141520979721 42141520651000 996.1047 
42141592039513 42141590601000 996.02356 
42141661035763 42141660689000 996.09796 
42141731029138 42141730665000 996.06476 
42141800914471 42141800588000 995.9508 
42141871010346 42141870617000 996.0902 
42141941267263 42141940706000 996.0839 
42142015507555 42142010609000 995.9972 
42142080965346 42142080698000 996.1181 
42142152311971 42142150663000 996.04913 
42142220957346 42142220630000 996.0218 
42142295375930 42142290571000 996.08167 
42142363856763 42142360669000 996.01184 
42142433731763 42142430620000 996.0864 
42142500993555 42142500601000 995.9417 
42142571065888 42142570659000 996.1404 
42142640953221 42142640611000 996.0408 
42142711289846 42142710842000 996.062 
42142780946180 42142780603000 995.979 
42142851464597 42142851192000 996.0415 
42142920862138 42142920597000 995.9803 
42142990871513 42142990609000 996.0664 
42143060814221 42143060573000 996.09076 
42143130910180 42143130579000 995.99567 
42143200882722 42143200602000 996.0065 
42143270949180 42143270618000 996.07416 
42143341011430 42143340622000 996.02686 
42143412329555 42143410872000 996.0151 
42143480790180 42143480578000 995.946 
42143568448805 42143552697000 996.08606 
42143621268264 42143620766000 996.0375 
42143694549805 42143690551000 996.08527 
42143765156972 42143760706000 996.12836 
42143835082056 42143830625000 996.11743 
42143900950347 42143900619000 995.9805 
42143970813222 42143970568000 995.99524 
42144040834805 42144040575000 996.0299 
42144110870472 42144110578000 996.0706 
42144180832513 42144180568000 995.9282 
42144251094055 42144250633000 996.04755 
42144321489305 42144320991000 995.928 
42144390916639 42144390581000 996.02625 
42144461131722 42144460808000 996.0125 
42144530923264 42144530580000 996.0701 
42144601265972 42144600608000 996.0456 
42144670864889 42144670593000 996.0836 
42144742046180 42144741519000 996.0598 
42144814342055 42144811427000 996.0266 
42144881593555 42144881223000 996.1104 
42144951044763 42144950747000 996.0492 
42145021587264 42145020779000 996.03625 
42145091771056 42145090642000 996.059 
42145168331097 42145160769000 996.07245 
42145233849139 42145230720000 996.0118 
42145300908723 42145300571000 996.02734 
42145371032640 42145370636000 996.0931 
42145440943056 42145440597000 996.025 
42145510858431 42145510580000 996.06213 
42145580865515 42145580584000 996.033 
42145651024806 42145650605000 996.1333 
42145720867514 42145720570000 996.06104 
42145791337597 42145790942000 996.03986 
42145861845972 42145860665000 996.02716 
42145930993681 42145930655000 995.9929 
42146001091473 42146000642000 996.0388 
42146071203931 42146070680000 996.0577 
42146140944973 42146140641000 996.0309 
42146210866140 42146210558000 996.1161 
42146282304806 42146281638000 996.08356 
42146351010139 42146350667000 996.07184 
42146420932598 42146420588000 995.97217 
42146497001598 42146490839000 996.02844 
42146563875014 42146560774000 996.0039 
42146630971514 42146630718000 996.03937 
42146700772265 42146700556000 996.10895 
42146770956723 42146770704000 996.1075 
42146840997557 42146840653000 996.072 
42146910859391 42146910568000 996.08374 
42146980841057 42146980574000 996.08295 
42147050946474 42147050600000 996.0369 
42147120924557 42147120644000 996.132 
42147190801848 42147190543000 996.1153 
42147262491557 42147261143000 996.10486 
42147330983016 42147330676000 996.15643 
42147401220849 42147400692000 996.08374 
42147473486015 42147471874000 995.9987 
42147540886516 42147540598000 996.03546 
42147614113765 42147610819000 996.1935 
42147680780432 42147680577000 996.0523 
42147750940098 42147750597000 996.0099 
42147820970765 42147820695000 996.1604 
42147895080765 42147890579000 996.1127 
42147963447265 42147960657000 996.0228 
42148031129557 42148030752000 996.059 
42148100818807 42148100565000 996.0168 
42148170968640 42148170623000 996.03345 
42148241040349 42148240639000 996.109 
42148310834724 42148310567000 996.15625 
42148381013766 42148380609000 996.1147 
42148451240974 42148450699000 996.17993 
42148521647724 42148521249000 996.12085 
42148591094974 42148590792000 996.1698 
42148661628266 42148661037000 996.13025 
42148734129474 42148731402000 996.0202 
42148800933391 42148800708000 996.19214 
42148870969558 42148870648000 996.1808 
42148940826557 42148940564000 996.17206 
42149011581390 42149010562000 996.0485 
42149080988849 42149080694000 996.0442 
42149150866682 42149150575000 996.0983 
42149220856015 42149220578000 996.09106 
42149296647307 42149291486000 996.12476 
42149367154599 42149360733000 996.04126 
42149431195432 42149430820000 996.11993 
42149502286182 42149501631000 996.1424 
42149571921807 42149571488000 996.11053 
42149641542557 42149641198000 996.0588 
42149711487890 42149711081000 996.0905 
42149781042265 42149780630000 996.1347 
42149851215807 42149850639000 996.21576 
42149921101682 42149920697000 996.12646 
42149991667974 42149990634000 996.1066 
42150061280640 42150060786000 996.10315 
42150130834642 42150130579000 996.17456 
42150202000975 42150200654000 996.0707 
42150271080767 42150270568000 996.0704 
42150340897058 42150340601000 996.06335 
42150412087267 42150410951000 996.1619 
42150480799892 42150480597000 996.156 
42150550987517 42150550624000 996.05054 
42150621008975 42150620623000 996.1293 
42150696319392 42150690634000 996.0729 
42150764149183 42150760859000 996.2346 
42150835059683 42150830790000 996.07196 
42150900892933 42150900574000 996.10345 
42150982648350 42150970706000 996.17865 
42151044789100 42151040594000 996.1105 
42151114058225 42151110675000 996.1265 
42151180857267 42151180575000 996.11847 
42151250939725 42151250595000 996.0123 
42151321160434 42151320841000 996.1303 
42151390894476 42151390595000 996.12494 
42151461342476 42151460587000 996.2263 
42151531448725 42151530869000 996.09204 
42151601120308 42151600622000 996.0183 
42151673616058 42151670665000 996.0507 
42151741367269 42151740802000 995.95074 
42151811732225 42151810780000 996.02936 
42151880770975 42151880556000 996.0383 
42151951890725 42151950694000 996.10095 
42152020916934 42152020622000 996.08295 
42152095612975 42152090686000 996.1058 
42152161347934 42152160556000 996.0658 
42152259960058 42152230674000 996.0274 
42152304230267 42152300554000 996.06885 
42152370843642 42152370608000 996.1141 
42152442252809 42152441885000 996.02356 
42152531794101 42152510576000 996.0446 
42152605697684 42152580610000 996.1004 
42152666210851 42152650577000 996.1084 
42152730421351 42152720572000 996.08716 
42152796822642 42152790590000 996.1511 
42152882654934 42152860583000 996.1619 
42152930884726 42152930602000 996.07874 
42153056540893 42153000810000 996.10455 
42153144793850 42153071278000 996.1366 
42153153566601 42153140614000 996.0661 
42153219160517 42153210553000 996.11707 
42153295342851 42153280573000 996.06323 
42153354877601 42153350658000 996.0165 
42153435171184 42153420562000 996.0889 
42153527180476 42153490743000 995.9909 
42153589580601 42153560557000 995.9983 
42153655758101 42153630585000 996.0402 
42153722518268 42153700579000 996.0989 
42153770803893 42153770554000 996.10016 
42153840911935 42153840631000 996.0006 
42153910906018 42153910627000 995.95325 
42153981006185 42153980618000 995.9959 
42154050948519 42154050594000 996.0377 
42154120842435 42154120561000 996.0571 
42154221739935 42154190650000 995.9738 
42154261585852 42154260653000 995.9504 
42154331402394 42154331130000 996.03784 
42154402185894 42154401279000 996.01013 
42154471252935 42154470926000 996.06506 
42154541029060 42154540693000 995.9915 
42154612281560 42154610579000 995.9584 
42154681259060 42154680611000 995.9602 
42154764214351 42154751085000 996.06116 
42154827942394 42154821315000 995.98425 
42154896882185 42154890732000 995.8683 
42154963807602 42154960572000 995.98083 
42155042058269 42155030591000 996.05743 
42155105780352 42155100674000 995.97736 
42155170890269 42155170588000 996.0367 
42155270664811 42155240655000 995.993 
42155310970894 42155310606000 996.01935 
42155380856353 42155380569000 996.05164 
42155458145436 42155450624000 995.9713 
42155520885061 42155520588000 996.0472 
42155590978353 42155590597000 995.9331 
42155660947436 42155660614000 995.98627 
42155730861895 42155730568000 996.0748 
42155800912561 42155800589000 995.9918 
42155871088436 42155870640000 995.96936 
42155940943436 42155940597000 996.0184 
42156011880561 42156010664000 995.9763 
42156081104811 42156080677000 996.06854 
42156151428644 42156151084000 995.9355 
42156221242519 42156220558000 995.93604 
42156299098352 42156290744000 996.0581 
42156368332644 42156361655000 996.09735 
42156438936352 42156431848000 996.1599 
42156502415102 42156500608000 996.05493 
42156570939019 42156570679000 995.98364 
42156640844728 42156640559000 996.083 
42156711069644 42156710795000 995.9835 
42156780796603 42156780574000 996.054 
42156850860145 42156850583000 996.0297 
42156920834728 42156920566000 996.03754 
42156999000478 42156990564000 996.0004 
42157060891562 42157060582000 996.1011 
42157131561311 42157131170000 996.18225 
42157201398312 42157201069000 995.96686 
42157270984187 42157270703000 996.053 
42157340849894 42157340557000 995.9937 
42157411488978 42157410657000 996.0408 
42157480976894 42157480602000 996.02155 
42157550873519 42157550593000 995.9483 
42157620793978 42157620584000 995.9306 
42157695673894 42157690661000 996.0043 
42157791077936 42157760565000 996.0872 
42157833116061 42157830575000 995.9744 
42157900840603 42157900554000 996.09937 
42157971020936 42157970648000 996.13306 
42158040880894 42158040587000 995.9965 
42158110913311 42158110614000 996.0832 
42158180842186 42158180571000 995.9991 
42158250966437 42158250606000 996.0966 
42158320847104 42158320569000 995.9707 
42158390989604 42158390668000 996.00574 
42158460913812 42158460619000 995.9716 
42158531022645 42158530616000 995.90955 
42158601041062 42158600748000 995.9694 
42158670821978 42158670565000 995.972 
42158741624687 42158741311000 996.0143 
42158812426937 42158810579000 996.02594 
42158881170312 42158880588000 995.9609 
42158950927188 42158950641000 995.9446 
42159020941520 42159020652000 995.959 
42159099300145 42159091352000 996.0307 
42159169980895 42159161184000 996.0086 
42159239125812 42159231584000 996.0543 
42159304471354 42159300858000 996.00726 
42159371075688 42159370762000 995.93835 
42159441069687 42159440587000 995.95557 
42159511737104 42159511432000 995.92267 
42159580929645 42159580676000 995.94116 
42159651147812 42159650846000 996.0108 
42159720818979 42159720553000 996.02563 
42159790839104 42159790569000 995.999 
42159860856770 42159860564000 995.931 
42159930861813 42159930562000 995.9184 
42160006001022 42160000605000 995.977 
42160070815938 42160070555000 995.9898 
42160140803897 42160140548000 996.00714 
42160211086687 42160210615000 995.9763 
42160288368396 42160280590000 996.0431 
42160350804604 42160350578000 996.0515 
42160420861272 42160420576000 996.14984 
42160491105105 42160490644000 996.1545 
42160562419980 42160560608000 996.0309 
42160631012772 42160630664000 996.0674 
42160715713438 42160700626000 996.02795 
42160770874855 42160770592000 996.01495 
42160840812813 42160840572000 995.9286 
42160910856397 42160910580000 996.01654 
42160980987605 42160980623000 995.9632 
42161050860230 42161050579000 995.9595 
42161120841188 42161120577000 995.99176 
42161190848021 42161190572000 995.9642 
42161271293980 42161260584000 996.0249 
42161330831771 42161330565000 995.9916 
42161411854146 42161400608000 996.0695 
42161470837273 42161470557000 996.00494 
42161540848189 42161540585000 996.075 
42161612330606 42161610935000 996.06006 
42161680767813 42161680562000 995.9773 
42161750748397 42161750546000 995.94073 
42161820799647 42161820561000 995.9696 
42161894915855 42161891016000 995.9165 
42161964130605 42161961216000 996.1286 
42162031056939 42162030826000 996.0298 
42162104184647 42162100701000 996.0411 
42162176969106 42162170637000 995.983 
42162240924189 42162240571000 995.95233 
42162310869106 42162310606000 995.93835 
42162380903564 42162380618000 995.93896 
42162450923189 42162450628000 995.9524 
42162520854314 42162520578000 995.92316 
42162590849648 42162590573000 995.961 
42162661034606 42162660661000 995.96027 
42162730924439 42162730593000 995.94934 
42162801047439 42162800653000 995.9053 
42162871192397 42162870673000 995.9751 
42162941055064 42162940635000 996.0525 
42163012069480 42163010620000 996.06396 
42163080859481 42163080614000 996.07513 
42163150916439 42163150639000 996.1495 
42163220803106 42163220556000 996.0344 
42163301375231 42163290684000 996.058 
42163366973606 42163360564000 996.0365 
42163437601231 42163432216000 996.0269 
42163500904940 42163500595000 996.0175 
42163570771148 42163570546000 996.0691 
42163641547565 42163640762000 996.0161 
42163724844231 42163710935000 996.04724 
42163782592648 42163782344000 996.03107 
42163854067773 42163852716000 996.0386 
42163921976856 42163921504000 996.0373 
42163991344440 42163990984000 996.08606 
42164061277856 42164060833000 996.0522 
42164131938523 42164131667000 995.9908 
42164204995773 42164202327000 995.96686 
42164272358857 42164270975000 995.94257 
42164340995565 42164340705000 996.0068 
42164411558107 42164410800000 995.99176 
42164488471982 42164481035000 996.06744 
42164550784647 42164550559000 996.0767 
42164620766731 42164620549000 995.9242 
42164690842564 42164690586000 995.9002 
42164763166148 42164760605000 995.95624 
42164831023565 42164830623000 996.00616 
42164900861857 42164900588000 996.0601 
42164970958982 42164970597000 996.0042 
42165040874565 42165040579000 996.00885 
42165111496565 42165111167000 996.0066 
42165182601731 42165181763000 995.98846 
42165250959899 42165250643000 995.9394 
42165325616899 42165320573000 996.0414 
42165390910441 42165390549000 996.0277 
42165478712731 42165464370000 996.062 
42165530878357 42165530591000 995.9955 
42165601014273 42165600642000 996.0789 
42165670953940 42165670661000 995.97424 
42165740944898 42165740600000 995.9882 
42165812389315 42165811123000 995.9964 
42165880901565 42165880614000 996.08014 
42165984152940 42165950671000 996.0294 
42166023608856 42166020811000 995.97943 
42166106449815 42166090997000 995.9988 
42166179213898 42166160643000 996.16 
42166236630857 42166230565000 996.0982 
42166312883440 42166300573000 996.12415 
42166379485773 42166370557000 996.06396 
42166440799066 42166440540000 996.0797 
42166511097399 42166510591000 996.0414 
42166580971190 42166580611000 996.0528 
42166651632275 42166651311000 996.0612 
42166728445774 42166722634000 996.01373 
42166812968399 42166791162000 996.0645 
42166879676274 42166860700000 996.0056 
42166947138775 42166930573000 996.03235 
42167014020774 42167000622000 995.97327 
42167070891024 42167070583000 996.0789 
42167140914775 42167140607000 996.0281 
42167211530983 42167210806000 996.073 
42167280795400 42167280580000 996.00757 
42167350812941 42167350573000 995.9254 
42167420792774 42167420571000 995.99603 
42167498493149 42167490642000 996.02094 
42167578678691 42167560668000 996.09186 
42167630980066 42167630642000 995.82837 
42167700772774 42167700555000 995.9175 
42167771048899 42167770680000 996.0109 
42167840824941 42167840553000 996.0791 
42167910814358 42167910555000 996.0763 
42167980962191 42167980619000 995.84546 
42168050994275 42168050599000 996.04755 
42168120806359 42168120578000 996.03723 
42168195288234 42168190693000 995.9841 
42168260840151 42168260578000 995.9563 
42168330881776 42168330578000 996.0674 
42168400917651 42168400578000 996.1408 
42168470771192 42168470548000 996.0835 
42168540997817 42168540614000 995.98444 
42168613120483 42168611760000 995.9393 
42168681502233 42168681253000 995.9797 
42168751741484 42168751364000 996.007 
42168821262150 42168820980000 995.9975 
42168895769608 42168890580000 995.9921 
42168978034483 42168960653000 996.07275 
42169047741692 42169030804000 995.99915 
42169100891025 42169100656000 996.0627 
42169171072608 42169170610000 996.09106 
42169241231692 42169240669000 995.98737 
42169311296526 42169310897000 996.0103 
42169380858859 42169380575000 996.0286 
42169451027192 42169450622000 996.08496 
42169527549567 42169520687000 995.9824 
42169590844818 42169590564000 995.9803 
42169661007443 42169660600000 995.96466 
42169731141650 42169730638000 996.0289 
42169800943692 42169800590000 995.95685 
42169871082942 42169870653000 996.0613 
42169941205109 42169940701000 995.93097 
42170011965943 42170010796000 995.8712 
42170080845651 42170080629000 995.9439 
42170150969193 42170150632000 996.0379 
42170220961193 42170220631000 996.01794 
42170296510984 42170290564000 996.0009 
42170364983776 42170360685000 995.9985 
42170437139651 42170430593000 995.9276 
42170536688859 42170500572000 995.98627 
42170588562068 42170570589000 996.0502 
42170666256943 42170640571000 995.94727 
42170730690151 42170710818000 995.9411 
42170781357901 42170780601000 995.9698 
42170863519818 42170852160000 996.0921 
42170962366734 42170920590000 996.0608 
42171002915693 42170990573000 995.9848 
42171072254193 42171060569000 995.86163 
42171141368526 42171130605000 995.963 
42171201136109 42171200566000 995.875 
42171289978693 42171270605000 996.02966 
42171364372485 42171340561000 995.9044 
42171430707860 42171410989000 995.99677 
42171504500901 42171480785000 996.01514 
42171567216443 42171554608000 995.99396 
42171636679652 42171620631000 995.95605 
42171702978402 42171690671000 995.8885 
42171765924069 42171760579000 995.9126 
42171833757943 42171831167000 995.94354 
42171923565277 42171900571000 995.924 
42171970865360 42171970574000 995.8961 
42172040894985 42172040586000 995.89246 
42172110912569 42172110612000 995.9723 
42172180823194 42172180572000 995.87897 
42172250815777 42172250563000 995.9336 
42172320832278 42172320550000 995.9159 
42172390873778 42172390595000 995.95795 
42172460853236 42172460572000 995.94525 
42172530972986 42172530620000 995.98804 
42172600889903 42172600571000 995.9552 
42172671036778 42172670603000 995.9412 
42172741640778 42172740579000 995.9799 
42172812800152 42172810779000 995.9661 
42172880939486 42172880683000 995.96576 
42172950774944 42172950549000 995.9834 
42173020863903 42173020570000 995.93414 
42173096100736 42173091163000 996.0091 
42173176293111 42173161005000 995.91064 
42173230907152 42173230671000 996.00745 
42173300875360 42173300601000 995.9466 
42173370867319 42173370576000 995.92944 
42173444200569 42173441343000 995.9626 
42173531442069 42173511338000 996.0451 
42173590901486 42173580975000 996.0083 
42173652396694 42173650596000 996.01447 
42173720895028 42173720579000 995.9799 
42173790942653 42173790641000 995.9404 
42173860971528 42173860667000 995.93494 
42173930944736 42173930603000 995.93414 
42174000994861 42174000622000 995.90326 
42174094789236 42174070784000 995.9716 
42174141058236 42174140609000 996.037 
42174211180945 42174210887000 996.1158 
42174282802236 42174280679000 995.9918 
42174350890111 42174350622000 995.96625 
42174420809195 42174420558000 995.9674 
42174495860486 42174490585000 995.981 
42174562656486 42174560590000 996.007 
42174630856986 42174630583000 996.0114 
42174700875862 42174700584000 995.9318 
42174770803029 42174770556000 995.9913 
42174840985987 42174840745000 995.9887 
42174919017362 42174910602000 996.0604 
42174981095987 42174980620000 995.91144 
42175050800904 42175050553000 995.92114 
42175121098362 42175120751000 995.9735 
42175190986653 42175190618000 995.9381 
42175260871653 42175260570000 995.98865 
42175330878820 42175330572000 996.01294 
42175417573945 42175401247000 995.955 
42175471034779 42175470685000 996.02966 
42175541666987 42175541205000 995.9683 
42175612411862 42175611044000 995.9962 
42175793048529 42175680852000 996.0275 
42175806193820 42175750860000 995.9969 
42175828794612 42175820612000 995.99506 
42175903233529 42175890618000 995.8341 
42175972259237 42175960553000 995.90643 
42176038795654 42176030562000 996.03766 
42176115953446 42176100589000 995.92676 
42176182236654 42176170569000 996.02686 
42176240821279 42176240555000 995.9318 
42176310804529 42176310546000 995.92303 
42176381022779 42176380652000 995.9876 
42176450864446 42176450570000 995.9964 
42176520896654 42176520576000 996.00977 
42176616143446 42176590632000 995.9802 
42176681391363 42176660555000 995.9911 
42176748301988 42176730560000 995.9174 
42176815218238 42176800571000 996.0603 
42176870868196 42176870568000 996.0335 
42176940905195 42176940581000 995.97833 
42177011770487 42177010709000 996.0697 
42177081024612 42177080701000 996.0843 
42177150915445 42177150625000 996.06616 
42177221821237 42177220685000 996.103 
42177297841320 42177290867000 996.09094 
42177365215072 42177360657000 996.1019 
42177430976238 42177430645000 995.9941 
42177500998571 42177500635000 996.0301 
42177571984988 42177570692000 995.98096 
42177640855821 42177640568000 996.0204 
42177729065112 42177710976000 996.03595 
42177781187279 42177780626000 996.02277 
42177851816571 42177851052000 995.97894 
42177921196238 42177920953000 996.014 
42177991022863 42177990709000 995.9639 
42178060793154 42178060544000 996.0824 
42178130831197 42178130552000 995.95905 
42178201395447 42178201096000 996.11414 
42178273731863 42178273387000 996.0787 
42178343633321 42178343273000 996.1175 
42178413668571 42178413384000 996.0096 
42178481733279 42178481439000 996.0437 
42178551102196 42178550628000 995.9128 
42178631773946 42178621344000 995.90234 
42178721819404 42178690877000 996.01855 
42178792868404 42178760921000 996.0057 
42178856216404 42178830712000 995.9928 
42178908879279 42178900572000 996.1299 
42178970798738 42178970552000 995.97015 
42179040923989 42179040586000 995.87494 
42179110914572 42179110600000 995.9117 
42179180879656 42179180577000 996.0509 
42179258702821 42179250732000 996.03076 
42179321128780 42179320628000 995.949 
42179390797030 42179390545000 996.0625 
42179461047322 42179460617000 996.05237 
42179531137155 42179530652000 996.03107 
42179600821863 42179600594000 996.09235 
42179670787697 42179670545000 996.1078 
42179740825780 42179740546000 996.12103 
42179812199488 42179811150000 996.0611 
42179880896488 42179880622000 996.06006 
42179951498739 42179950651000 996.04645 
42180020985905 42180020620000 996.10486 
42180099066363 42180090887000 996.13727 
42180168879864 42180160784000 996.0564 
42180233523031 42180230888000 996.1776 
42180301741197 42180300580000 996.0692 
42180370978156 42180370623000 996.06 
42180440903406 42180440572000 995.9925 
42180510926656 42180510648000 996.0754 
42180581049656 42180580674000 996.04285 
42180650950948 42180650592000 995.9688 
42180721130365 42180720747000 995.9131 
42180791062990 42180790627000 996.0249 
42180860926907 42180860574000 996.00793 
42180930858282 42180930565000 996.0245 
42181001143948 42181000699000 996.118 
42181070981364 42181070626000 996.1581 
42181140895239 42181140572000 996.1051 
42181211827156 42181210783000 996.0377 
42181280892364 42181280630000 996.1429 
42181350849573 42181350562000 996.1531 
42181421344281 42181420579000 996.1297 
42181501456114 42181491023000 996.1338 
42181567274447 42181560696000 996.015 
42181635377948 42181630698000 996.1477 
42181700976948 42181700623000 996.227 
42181775300156 42181770721000 996.1666 
42181840794865 42181840551000 996.0962 
42181910832948 42181910587000 996.0999 
42181980783157 42181980551000 996.20135 
42182051844115 42182050624000 996.1912 
42182120776699 42182120548000 996.1241 
42182190817407 42182190560000 996.2314 
42182262644990 42182261383000 996.13324 
42182330952615 42182330651000 996.0162 
42182400925990 42182400579000 996.1173 
42182471052448 42182470650000 995.991 
42182541110906 42182540664000 996.13293 
42182613447614 42182611174000 996.1209 
42182681409823 42182680972000 995.9624 
42182751282948 42182750566000 996.17413 
42182820744448 42182820544000 996.0513 
42182898764990 42182890575000 996.061 
42182963716906 42182961540000 996.0709 
42183031483781 42183031246000 996.15515 
42183103021073 42183101374000 996.0576 
42183171006448 42183170741000 996.212 
42183241195031 42183240842000 996.12604 
42183311350115 42183310704000 996.0677 
42183380842365 42183380575000 996.09265 
42183451052282 42183450697000 996.0074 
42183520967949 42183520640000 996.1316 
42183591037574 42183590634000 996.06445 
42183661159408 42183660656000 996.0742 
42183731155366 42183730670000 995.9867 
42183800901324 42183800564000 996.013 
42183870899366 42183870577000 996.1138 
42183940989324 42183940606000 996.11395 
42184011031574 42184010686000 996.02026 
42184080789408 42184080581000 996.1272 
42184150831325 42184150582000 996.12604 
42184220830532 42184220571000 996.0995 
42184291645407 42184290648000 996.1131 
42184363091574 42184360708000 996.0962 
42184435258782 42184431198000 996.1194 
42184500895824 42184500571000 996.2063 
42184571097157 42184570611000 996.14526 
42184643311741 42184641273000 996.08435 
42184711301075 42184710967000 996.0849 
42184781030325 42184780668000 996.14795 
42184851008366 42184850620000 996.113 
42184921040742 42184920634000 996.1212 
42184990962492 42184990632000 996.15533 
42185061202075 42185060706000 996.15656 
42185131206449 42185130672000 996.10657 
42185200988574 42185200638000 996.1446 
42185271305158 42185270760000 996.2351 
42185341050658 42185340693000 996.0846 
42185411694824 42185410833000 996.15027 
42185480907908 42185480625000 996.12933 
42185551141991 42185550647000 996.1132 
42185621190241 42185620645000 996.0786 
42185695408700 42185690615000 996.0436 
42185771752908 42185761144000 996.145 
42185831729367 42185830635000 996.08154 
42185900897367 42185900603000 996.1636 
42185970830492 42185970600000 996.16425 
42186040805867 42186040570000 996.1253 
42186110766075 42186110561000 996.01776 
42186181187575 42186180956000 996.1593 
42186251830283 42186250691000 996.04956 
42186321034450 42186320648000 996.0602 
42186390744825 42186390553000 995.9528 
42186460887450 42186460591000 996.0118 
42186531122283 42186530691000 996.10724 
42186600811951 42186600550000 996.18164 
42186670958410 42186670699000 996.09393 
42186741548701 42186741240000 996.15485 
42186813734451 42186811453000 996.1635 
42186880743285 42186880556000 996.1122 
42186958300034 42186950626000 996.15704 
42187020803118 42187020572000 996.11725 
42187095791326 42187090667000 996.13324 
42187170728201 42187160649000 996.07806 
42187231017910 42187230681000 995.9625 
42187302104950 42187300627000 996.1447 
42187370802701 42187370585000 996.0062 
42187440837326 42187440604000 996.14056 
42187511221492 42187510811000 996.0419 
42187583991700 42187580662000 996.12866 
42187650809534 42187650576000 996.0497 
42187721481201 42187720557000 996.0678 
42187792198159 42187791904000 996.078 
42187861334534 42187860632000 996.0536 
42187930958326 42187930740000 996.0374 
42188001283367 42188000831000 996.01495 
42188072476159 42188071351000 996.10834 
42188141879659 42188141509000 996.0718 
42188215901909 42188213624000 995.96826 
42188283889409 42188280755000 996.0264 
42188351191701 42188350965000 996.03064 
42188420859409 42188420647000 996.05994 
42188498661159 42188491050000 996.06885 
42188564370492 42188560660000 996.0896 
42188632656617 42188630648000 996.1085 
