#SysTm EventTmStmp La:x La:y La:z
286985855010267 1378833469755782593 -4.273858E-4 0.0031438153 -0.012969017 
286985918248480 1378833469818984497 -0.013354692 -0.0032856017 -0.009486198 
286985982432823 1378833469882949341 -0.0054461984 0.0069510676 0.005361557 
286986047654858 1378833469946090210 -0.0026278673 -0.008405173 0.0037355423 
286986110740467 1378833470010085571 0.0102608185 -8.3338656E-4 0.0044116974 
286986173032547 1378833470073256958 0.01677331 -0.012179688 -0.0056447983 
286986280830503 1378833470137343872 -8.4744673E-4 0.006148435 -0.006123543 
286986301034990 1378833470200393188 -0.0030677235 -0.014750235 -0.014015198 
286986363998517 1378833470264358032 0.0037697852 0.013739578 0.0013046265 
286986426809443 1378833470327498901 -0.00929889 -1.9150227E-4 0.009697914 
286986491176909 1378833470391463745 0.009615857 -0.0023039002 0.012952805 
286986553530031 1378833470454665649 0.0052389726 0.005104035 0.002008438 
286986620552767 1378833470518584174 -0.008279886 0.0013734549 -3.3283234E-4 
286986702438925 1378833470581908149 -0.0065288506 -0.0019681584 0.005033493 
286986771231845 1378833470646391792 -0.0017648535 0.005399132 0.0077085495 
286986839444879 1378833470709074897 0.006772754 -7.871147E-4 0.0058403015 
286986879426566 1378833470772856635 0.0016234359 6.3139945E-5 0.0031003952 
286986935492490 1378833470836058540 0.002343163 0.01895306 0.01450634 
286987000561923 1378833470900023383 0.0061843526 -0.005710438 -0.009393692 
286987063617012 1378833470963164252 0.0010989271 -0.0086096 0.006512642 
286987127679275 1378833471027159614 -0.0045253914 -0.0055806786 -0.015489578 
286987191558413 1378833471090331000 0.0064307973 0.0077952296 0.0042495728 
286987266241764 1378833471154570502 -0.0029490385 -0.0050451364 -0.010052681 
286987319286171 1378833471217467231 -6.859377E-4 0.014378371 0.0027236938 
286987396563756 1378833471281432075 -0.014654713 -0.0020461846 -0.0060892105 
286987447197053 1378833471344572944 0.010151196 -0.0018329509 -0.011852264 
286987509794336 1378833471408598823 -0.0134762395 0.011919696 -0.004219055 
286987572452660 1378833471471709174 0.011501819 -0.0021163449 0.014346123 
286987635996076 1378833471535704536 -0.013800703 -0.012258889 0.001121521 
286987699844694 1378833471598875922 0.0072416086 -2.4622306E-5 0.0031356812 
286987783256872 1378833471663115424 -0.008319777 0.0053090695 -0.0014562607 
286987825832791 1378833471726012153 -0.007629647 -5.749203E-4 0.0018939972 
286987889895053 1378833471789976997 0.004713881 0.0058822893 0.0016965866 
286987959512022 1378833471853117866 -0.0012853974 -0.0035550464 -0.009140968 
286988032028427 1378833471917113227 -0.0077283364 -0.009581896 0.015268326 
286988080403217 1378833471980284614 0.0014290623 -0.006156113 0.01687622 
286988143610909 1378833472044249458 -0.011693848 -0.0052158274 -8.75473E-4 
286988207001721 1378833472107420844 0.009604891 0.007351078 0.0013475418 
286988270819821 1378833472171659055 -0.017164161 -0.012606323 -0.011587143 
286988333569706 1378833472234830442 0.002572014 0.008669654 -0.0029153824 
286988399432669 1378833472298795285 0.0013572611 -0.012491316 0.009116173 
286988483272132 1378833472362271848 -0.02638704 0.006935466 -0.011025429 
286988537384752 1378833472426236692 0.0028372938 0.005146861 -0.016274452 
286988619331952 1378833472489286008 0.013321461 -0.0014919136 -0.0071163177 
286988670972422 1378833472553067746 0.0048873024 0.0018621795 0.008551598 
286988716844541 1378833472616239133 0.004496868 0.001667995 0.0012636185 
286988779930152 1378833472680203977 0.0027835527 -0.012067836 -0.0052661896 
286988843229403 1378833472743375364 0.0036769416 -0.0065455735 0.01660633 
286988906833860 1378833472807340207 -0.06375924 -0.00266443 -0.009646416 
286988971140284 1378833472870511594 0.08800522 -0.015952509 -0.0011787415 
286989035690873 1378833472934476438 -0.054317936 0.01662894 -0.021313667 
286989098745961 1378833472997692964 0.051386528 -0.005361149 0.005429268 
286989163143946 1378833473061657807 -0.014918822 0.023984624 0.010194778 
286989265997601 1378833473125012299 0.010981015 0.006263092 -0.0015287399 
286989288369034 1378833473188794038 -0.015929984 0.008511059 -0.006699562 
286989351393603 1378833473251965424 0.010370852 0.0065580327 0.008925438 
286989415211702 1378833473315930268 -0.02044219 0.0029744674 -0.0058660507 
286989478571994 1378833473379101655 0.008461107 -0.0037328359 0.0032749176 
286989545625253 1378833473443066499 -0.0061624916 0.004887229 -0.0023965836 
286989605078938 1378833473506237885 -0.0131621575 0.0019509699 0.017045975 
286989669202241 1378833473570202729 0.0096523985 -0.011046695 -0.0060539246 
286989734363235 1378833473633374116 -0.015643636 -0.007173244 0.0031032562 
