#SysTm EventTmStmp Pressure
2368823017715 1375072893437191057 891.55 
2368885157193 1375072893503109026 891.43005 
2368948456446 1375072893564327288 891.46 
2369008551060 1375072893628231096 891.46 
2369074383502 1375072893691494036 891.57996 
2369137591192 1375072893755367327 891.52 
2369215357103 1375072893818599749 891.55 
2369252195192 1375072893882473040 891.55 
2369315433403 1375072893945705461 891.52 
2369382120415 1375072894010189104 891.49 
2369448135981 1375072894072902727 891.49 
2369518241278 1375072894136776018 891.61 
2369583097069 1375072894200038958 891.52 
2369646365800 1375072894263912249 891.52 
2369725901890 1375072894327144670 891.49 
2369767714800 1375072894391078997 891.6 
2369826161315 1375072894454311418 891.52 
2369905270119 1375072894518276262 891.55 
2369965975139 1375072894581447649 891.52 
2370053660168 1375072894645351458 891.49 
2370115860689 1375072894709651995 891.57996 
2370142688096 1375072894772365618 891.52 
2370209649792 1375072894835994768 891.52 
2370284394183 1375072894899684954 891.52 
2370345770652 1375072894962917375 891.55 
2370415387623 1375072895026729631 891.57996 
2370474047778 1375072895089992571 891.52 
2370534966440 1375072895153865862 891.55 
2370598509855 1375072895217128801 891.52 
2370669347640 1375072895281265703 891.57996 
2370729198091 1375072895344467607 891.55 
2370795091574 1375072895408371416 891.55 
2370864678024 1375072895471603838 891.49 
2370985080892 1375072895535507646 891.46 
2371001622934 1375072895598709551 891.55 
2371032265388 1375072895662613359 891.57996 
2371096144527 1375072895725845781 891.57996 
2371159382739 1375072895789719072 891.53 
2371235378467 1375072895853043047 891.52 
2371299745931 1375072895916916338 891.63995 
2371366188781 1375072895980148760 891.56 
2371426771721 1375072896044388261 891.47003 
2371493580816 1375072896107284990 891.52 
2371555628733 1375072896171219316 891.47003 
2371621857941 1375072896234511108 891.55 
2371678168027 1375072896298414917 891.61 
2371813037553 1375072896361616821 891.57996 
2371831410817 1375072896425673218 891.55 
2371862846802 1375072896488783569 891.46 
2371922880373 1375072896552656860 891.56 
2371986362747 1375072896615919800 891.57996 
2372059062275 1375072896679793091 891.5 
2372124558993 1375072896743056030 891.49 
2372194908452 1375072896806990356 891.52 
2372253385485 1375072896870192261 891.53 
2372317264624 1375072896934126587 891.52 
2372381326887 1375072896997328491 891.55 
2372442550753 1375072897061262817 891.53 
2372506338332 1375072897124464722 891.53 
2372614472010 1375072897188307495 891.57996 
2372621339095 1375072897251936646 891.5 
2372684851990 1375072897315443726 891.52 
2372748151241 1375072897378706665 891.5 
2372815662305 1375072897442610474 891.5 
2372893641856 1375072897505873413 891.53 
2372954407918 1375072897569807739 891.44006 
2373021155972 1375072897633040161 891.61 
2373078534271 1375072897696913452 891.44006 
2373140826353 1375072897760145874 891.44006 
2373206902958 1375072897824080200 891.41003 
2373263640331 1375072897887251587 891.47003 
2373320835508 1375072897951124878 891.38007 
2373472491238 1375072898014387817 891.63995 
2373483814297 1375072898078352661 891.53 
2373525047319 1375072898141759548 891.61 
2373578335889 1375072898205724392 891.47003 
2373641635142 1375072898268956814 891.47003 
2373707192902 1375072898332769069 891.61 
2373775741658 1375072898396154079 891.53 
2373852012068 1375072898460302028 891.5 
2373904842833 1375072898523198757 891.53 
2373983707475 1375072898587102565 891.47003 
2374020759207 1375072898648442898 891.5 
2374083844816 1375072898714177761 891.55 
2374147083029 1375072898777440700 891.53 
2374222956673 1375072898841375026 891.56 
2374287293619 1375072898904637966 891.53 
2374364510161 1375072898968511257 891.61993 
2374485157193 1375072899031865749 891.53 
2374492054797 1375072899095704349 891.61 
2374528679243 1375072899158875736 891.56 
2374592497342 1375072899222749027 891.44006 
2374665044267 1375072899286073001 891.56 
2374731822842 1375072899349915775 891.47003 
2374795763022 1375072899413178714 891.53 
2374856895327 1375072899477082523 891.5 
2374910977427 1375072899540345462 891.5 
2374978061206 1375072899604188236 891.47003 
2375054301097 1375072899667481693 891.53 
2375110733265 1375072899731293949 891.5 
2375177389758 1375072899794709476 891.5 
2375233272559 1375072899857270511 891.53 
2375296052965 1375072899921754154 891.5 
2375405834745 1375072899985535892 891.61993 
2375424146968 1375072900048859867 891.56 
2375482135676 1375072900112733158 891.5 
2375545404407 1375072900175965579 891.5 
2375611694656 1375072900239838870 891.47003 
2375687018936 1375072900303162845 891.56 
2375750348708 1375072900367036136 891.56 
2375816822079 1375072900430268558 891.53 
2375879236240 1375072900494172367 891.56 
2375939025649 1375072900557496341 891.56 
2376006445153 1375072900621308597 891.53 
2376054392657 1375072900684602054 891.53 
2376118607521 1375072900748383792 891.53 
2376181571048 1375072900811646732 891.5 
2376248593786 1375072900875550540 891.53 
2376312656049 1375072900938813480 891.44006 
2376378061206 1375072901002861267 891.5 
2376445602790 1375072901065605407 891.56 
2376515860687 1375072901130028015 891.44006 
2376578549532 1375072901193260437 891.47003 
2376638796746 1375072901257652527 891.47003 
2376704079823 1375072901320427185 891.47003 
2376774276679 1375072901384605652 891.44006 
2376834890140 1375072901447563415 891.53 
2376896449730 1375072901511436706 891.44006 
2376963747151 1375072901574669128 891.58997 
2377033394640 1375072901638603454 891.53 
2377122849851 1375072901701774841 891.5 
2377135454766 1375072901766014343 891.56 
2377198357254 1375072901828941589 891.5 
2377262724719 1375072901892845398 891.58997 
2377328679243 1375072901956104207 891.56 
2377389353743 1375072902019916463 891.58997 
2377452714037 1375072902083240438 891.5 
