#SysTm EventTmStmp Pressure
312981148065370 1379577488989859407 989.9659 
312981212951682 1379577489053915804 989.99585 
312981275182721 1379577489116904085 989.9659 
312981339397584 1379577489181082552 989.9659 
312981402574755 1379577489244223421 990.0259 
312981467064301 1379577489308127230 989.9659 
312981529966790 1379577489371329134 989.99585 
312981593754367 1379577489435324495 989.99585 
312981656870498 1379577489498526399 989.99585 
312981720841198 1379577489562521761 990.0259 
312981784170972 1379577489625632112 989.99585 
312981847805947 1379577489689716855 989.9659 
312981933934438 1379577489753010312 989.9659 
312981999705840 1379577489816853085 989.99585 
312982063920703 1379577489879993954 989.9659 
312982121817851 1379577489944172421 989.876 
312982180600087 1379577490007130185 989.9359 
312982239199202 1379577490071247616 989.876 
312982295845014 1379577490134449521 989.876 
312982356580554 1379577490198322812 989.99585 
312982420551255 1379577490261646786 989.9359 
312982484125190 1379577490325428524 990.0259 
312982547577043 1379577490388599911 989.84595 
312982626319604 1379577490452564755 989.876 
312982687451910 1379577490515994933 989.876 
312982739031341 1379577490580020812 989.876 
312982805046905 1379577490642948058 989.876 
312982867735751 1379577490706912902 989.9659 
312982928959617 1379577490770206359 989.9659 
312982992686154 1379577490834049132 989.9659 
312983055588643 1379577490897281554 989.9359 
312983119559342 1379577490961215880 989.9659 
312983182950156 1379577491024722960 989.99585 
312983248202711 1379577491088565734 989.876 
312983322000972 1379577491151462462 989.9359 
312983374831736 1379577491215640929 989.99585 
312983439779089 1379577491278659728 989.876 
312983500728272 1379577491342563537 989.9659 
312983564637931 1379577491405826476 989.876 
312983629951529 1379577491469760802 989.99585 
312983691053314 1379577491532871154 989.9659 
312983754932453 1379577491596805480 989.99585 
312983822382476 1379577491659976867 989.99585 
312983882385529 1379577491724124816 990.0259 
312983945379577 1379577491787143615 989.9659 
312984019208358 1379577491851077941 989.876 
312984072649529 1379577491914340880 989.99585 
312984142541182 1379577491978244689 990.05585 
312984199644799 1379577492041416076 989.99585 
312984264042785 1379577492105411437 989.9259 
312984327830363 1379577492168764679 989.876 
312984391617941 1379577492233431427 989.99585 
312984454123663 1379577492295870392 989.9659 
312984520078189 1379577492359865753 989.99585 
312984580966331 1379577492422976104 989.9659 
312984645669521 1379577492487063019 989.99585 
312984708785650 1379577492550142853 989.9659 
312984772603749 1379577492614138214 989.99585 
312984835658839 1379577492677401153 989.9259 
312984899507457 1379577492741274444 989.876 
312984962776189 1379577492804537384 989.9259 
312985026838450 1379577492868441192 990.0259 
312985090137703 1379577492931582062 989.99585 
312985153803200 1379577492995530972 989.99585 
312985216980370 1379577493058732876 989.9659 
312985281073152 1379577493122850308 989.9659 
312985344341885 1379577493186021694 989.9259 
312985412005549 1379577493249833950 989.9659 
312985471367675 1379577493313127407 989.9659 
312985540618399 1379577493376939663 989.876 
312985598210341 1379577493440111050 989.816 
312985662516766 1379577493504228481 989.876 
312985725480293 1379577493567277798 989.9259 
312985790122443 1379577493631395230 989.9259 
312985853208052 1379577493694414028 989.9259 
312985916720947 1379577493758378872 989.99585 
312985980111761 1379577493821702847 989.9259 
312986053238573 1379577493885545620 989.876 
312986112539657 1379577493948839077 989.9259 
312986174984338 1379577494012620815 989.84595 
312986238649834 1379577494075822720 989.95593 
312986298439245 1379577494140001187 989.9259 
312986361158609 1379577494202928433 989.816 
312986425403993 1379577494267015347 989.95593 
312986488550643 1379577494330217251 989.9259 
312986555054534 1379577494394029507 989.9259 
312986615759556 1379577494457353481 989.876 
312986691114355 1379577494521226772 989.84595 
312986742571703 1379577494584306606 989.95593 
312986808282064 1379577494648728015 989.9259 
312986869719573 1379577494711655261 989.9259 
312986934148080 1379577494775833728 989.9259 
312986999400636 1379577494838791491 989.876 
312987061265431 1379577494902817370 989.95593 
312987130424595 1379577494966141345 989.84595 
312987189542555 1379577495029953601 989.876 
312987254581470 1379577495093308093 989.9259 
312987315133888 1379577495157028796 989.95593 
312987379928638 1379577495220230700 989.95593 
312987442770085 1379577495284439685 989.876 
312987505672572 1379577495347397448 989.876 
312987569765354 1379577495411545398 989.876 
312987632850964 1379577495474548237 989.876 
312987696760623 1379577495538513081 989.9259 
312987761219651 1379577495601867573 989.84595 
312987824091617 1379577495665527241 989.95593 
312987886963583 1379577495728851215 989.876 
312987952155099 1379577495792846577 989.786 
312988014233537 1379577495855865376 990.0259 
312988078478921 1379577495920165913 989.95593 
312988141320367 1379577495983062641 989.9859 
312988205748872 1379577496047058003 990.0259 
312988268834482 1379577496110412495 989.95593 
312988332896746 1379577496174194233 989.9259 
312988395951834 1379577496237579243 989.9859 
312988459647851 1379577496301330463 989.9259 
312988522855541 1379577496364501850 989.9859 
312988587131445 1379577496428710835 989.95593 
312988650644341 1379577496491638081 989.786 
312988714004634 1379577496555786030 989.9259 
312988777059723 1379577496618713276 989.876 
312988840908341 1379577496682708637 989.876 
312988904512797 1379577496746032612 989.9259 
312988968056214 1379577496809814350 990.05585 
312989032332118 1379577496873962299 989.876 
312989095448247 1379577496937011616 989.9259 
312989158533857 1379577497000183003 989.95593 
312989222840282 1379577497064361469 990.01587 
312989286047972 1379577497127526767 989.95593 
312989350659601 1379577497191705234 989.95593 
312989412829599 1379577497254724033 989.9859 
312989476769780 1379577497318566806 990.0858 
312989540313195 1379577497381982333 989.9259 
312989604833262 1379577497445764072 989.9859 
312989667247424 1379577497509057529 989.9259 
312989731523327 1379577497573174960 989.9259 
312989798362943 1379577497636193759 989.876 
312989860716064 1379577497700311191 989.84595 
312989921756807 1379577497763207919 989.95593 
312989985452826 1379577497827172763 989.95593 
312990054673029 1379577497890510511 989.9859 
312990112509136 1379577497954322767 989.95593 
312990175899949 1379577498017646741 989.95593 
312990241091465 1379577498082740735 989.9259 
312990302925739 1379577498144630384 989.95593 
312990374434970 1379577498208839368 989.95593 
312990430653496 1379577498271766614 989.876 
312990494746278 1379577498335945081 989.95593 
312990557252001 1379577498398872327 989.9259 
312990621131141 1379577498462867688 990.05585 
312990684644036 1379577498526222181 989.9859 
312990748309533 1379577498590003919 989.95593 
312990811608784 1379577498653266858 990.01587 
312990922306175 1379577498717903089 990.01587 
312990938909257 1379577498780433606 989.95593 
312991003612447 1379577498844337415 989.9259 
312991066179210 1379577498907508802 989.95593 
312991141900254 1379577498971565198 989.95593 
312991217560256 1379577499034858655 989.876 
312991282934895 1379577499099220227 990.01587 
312991350842724 1379577499162300061 989.95593 
312991453177531 1379577499226386976 989.9859 
312991469902696 1379577499289466810 989.9859 
312991514981286 1379577499352943372 990.01587 
312991576907121 1379577499416358899 989.9859 
312991638588793 1379577499480171155 989.9859 
312991717270313 1379577499543372028 989.876 
312991795890792 1379577499608130329 989.876 
312991862181041 1379577499671027057 989.9259 
312991921299002 1379577499735632770 989.95593 
312991955787023 1379577499797766559 989.95593 
312992019940845 1379577499861578815 990.01587 
312992083179057 1379577499925116413 990.20575 
312992156519512 1379577499988745563 989.9859 
312992241946036 1379577500052527301 990.0858 
312992302254290 1379577500116614215 990.11584 
312992338604053 1379577500179022663 989.9259 
312992401170817 1379577500243018024 989.876 
312992465355159 1379577500306128376 989.9859 
312992542754823 1379577500370199451 989.9859 
312992622931842 1379577500433889637 989.95593 
312992677319146 1379577500498281727 989.9259 
312992739794348 1379577500561056385 989.9259 
312992808343104 1379577500625417957 989.876 
312992871978081 1379577500688131580 989.95593 
312992968239335 1379577500752523670 989.95593 
312992975320061 1379577500815145741 989.876 
312993038405672 1379577500878744373 989.876 
312993100758793 1379577500941976795 989.9259 
312993174984337 1379577501006338367 989.95593 
312993249423526 1379577501069113026 989.84595 
312993320230790 1379577501133657703 989.9859 
312993390977012 1379577501197500477 989.9859 
312993470299459 1379577501260854969 989.876 
312993485895371 1379577501323446522 989.84595 
312993545989983 1379577501387258778 989.9259 
312993610387971 1379577501450582752 989.95593 
312993682141366 1379577501514730701 989.95593 
312993736040343 1379577501577780018 990.01587 
312993804650139 1379577501641531239 989.876 
312993863066132 1379577501704733143 989.95593 
312993928898574 1379577501768942127 989.95593 
312993990152963 1379577501831838856 990.01587 
312994055161355 1379577501896780262 989.95593 
312994117636558 1379577501959219227 989.95593 
312994181210492 1379577502022968801 989.9859 
312994245883162 1379577502086353811 989.876 
312994308480445 1379577502150135549 989.9859 
312994374679133 1379577502213306936 989.9859 
312994435658838 1379577502277454885 990.01587 
312994498530804 1379577502340382131 989.9259 
312994565645103 1379577502405598196 989.876 
312994651285268 1379577502467518362 990.01587 
312994715286488 1379577502531452688 989.9259 
312994778707823 1379577502594868215 989.95593 
312994842800604 1379577502658680471 989.95593 
312994886383696 1379577502721943410 989.9859 
312994944036679 1379577502785755666 989.9259 
312995007396972 1379577502848988088 989.9259 
312995071978081 1379577502913258108 989.876 
312995134605884 1379577502976124319 990.01587 
312995210113286 1379577503040272268 989.9259 
312995266087649 1379577503103352102 989.9859 
312995325449772 1379577503167164358 989.9859 
312995390854931 1379577503230518850 990.01587 
312995463798620 1379577503294300588 989.95593 
312995528532330 1379577503357471975 989.9859 
312995596470679 1379577503421650442 989.9259 
312995667369504 1379577503484638723 989.9259 
312995731462286 1379577503548786672 989.876 
312995771077729 1379577503611805471 989.95593 
312995834254900 1379577503675770315 989.9859 
312995897676234 1379577503739124807 989.9259 
312995962989830 1379577503802937063 990.01587 
312996060655022 1379577503866230520 989.876 
312996098530804 1379577503930073293 989.95593 
312996153497995 1379577503993214162 989.84595 
312996216186840 1379577504057362112 989.9259 
312996281805640 1379577504120350393 989.9259 
312996343090548 1379577504184559377 989.9259 
312996408617787 1379577504247669729 989.9259 
312996470696224 1379577504311481985 989.95593 
312996533629232 1379577504374805959 989.95593 
312996597081086 1379577504438557180 989.95593 
312996660471900 1379577504501881154 989.9259 
312996724381559 1379577504565754446 989.95593 
312996786643120 1379577504627094778 989.876 
312996851834634 1379577504693165334 989.876 
312996914645561 1379577504756031545 989.95593 
312996978799382 1379577504820087942 989.9259 
312997042129155 1379577504883320363 989.95593 
312997105794654 1379577504947163137 989.9259 
312997169215987 1379577505010517629 989.9259 
312997233064605 1379577505074268850 989.95593 
312997295997612 1379577505137440237 989.876 
312997360365080 1379577505201618703 989.9259 
312997423176005 1379577505264934302 989.876 
312997487451908 1379577505329143286 989.876 
312997550873242 1379577505392070532 989.9259 
312997614294576 1379577505456035376 989.9259 
312997677776952 1379577505519389868 989.9259 
312997741411927 1379577505583171607 989.95593 
312997810510050 1379577505646312476 990.01587 
312997871031948 1379577505710307837 989.9259 
312997932225296 1379577505773479224 989.84595 
312997995555068 1379577505836375952 990.0259 
312998058854319 1379577505900584937 989.95593 
312998122947101 1379577505964610816 989.84595 
312998186734680 1379577506027751685 989.9259 
312998250491739 1379577506091716529 989.876 
312998313180583 1379577506154887915 989.756 
312998377303885 1379577506218852759 989.9859 
312998440542097 1379577506282146216 989.876 
312998505245285 1379577506346202613 989.95593 
312998567751009 1379577506409160376 989.876 
312998631813270 1379577506473369361 989.876 
312998709243455 1379577506536296607 989.876 
312998803978690 1379577506600261450 989.95593 
312998821924669 1379577506663585425 989.95593 
312998885773288 1379577506727336646 989.95593 
312998954016840 1379577506790660620 989.816 
312999012860120 1379577506854472876 989.9259 
312999082263445 1379577506917734559 989.95593 
312999178646782 1379577506982675965 989.9259 
312999230317772 1379577507045084412 989.95593 
312999295509287 1379577507109568055 989.876 
312999355817543 1379577507172830994 989.876 
312999428669672 1379577507236887391 989.95593 
312999482538129 1379577507299997743 989.95593 
312999522763980 1379577507363138612 989.9859 
312999585605426 1379577507426432069 990.01587 
312999650094973 1379577507490366395 990.01587 
312999723343868 1379577507553446229 989.9259 
312999791862104 1379577507617685731 989.876 
312999861723237 1379577507680796082 989.9259 
312999930973962 1379577507745294932 989.9259 
312999992197828 1379577507808710459 989.876 
313000066026607 1379577507872553232 989.95593 
313000093342340 1379577507935175303 990.01587 
313000157984489 1379577507998957041 989.9859 
313000223328606 1379577508062311533 989.9859 
313000295600849 1379577508127039316 989.9859 
313000372603748 1379577508189915652 989.9859 
313000442617482 1379577508254460329 989.9259 
313000504268633 1379577508317143435 989.95593 
313000539244981 1379577508380558962 989.9259 
313000606206677 1379577508443844913 989.816 
313000667369504 1379577508507626651 989.9859 
313000751117405 1379577508570920108 989.95593 
313000808404145 1379577508634884952 989.9259 
313000881653037 1379577508698575137 989.9259 
313000952826547 1379577508762906192 990.01587 
313001009716521 1379577508825711368 989.95593 
313001050156014 1379577508889655819 989.9259 
313001113729949 1379577508952766171 989.876 
313001174221327 1379577509016120663 989.84595 
313001242586962 1379577509079353085 989.9259 
313001324289998 1379577509143989316 989.876 
313001392472511 1379577509207130185 989.84595 
313001456626334 1379577509271278134 989.9859 
313001517209273 1379577509334235898 989.95593 
313001555939625 1379577509397742978 989.9859 
313001618781071 1379577509460700741 989.9859 
313001682843332 1379577509524665585 989.95593 
313001746508829 1379577509588081112 989.9259 
313001811242538 1379577509651862851 989.876 
313001873748261 1379577509715292923 990.01587 
313001937352717 1379577509779105179 989.9859 
313002000499367 1379577509842276566 989.95593 
313002064714231 1379577509906424515 989.84595 
313002127860881 1379577509969595902 989.95593 
313002191923143 1379577510033591263 989.876 
313002255008753 1379577510096610062 989.95593 
313002319193095 1379577510160981873 989.95593 
313002382156624 1379577510223878602 990.01587 
313002445944201 1379577510287660340 989.9259 
313002509273974 1379577510351014832 989.9859 
313002573458318 1379577510414857606 989.95593 
313002636208203 1379577510477967957 989.95593 
313002700514628 1379577510542146424 989.84595 
313002763386594 1379577510605104188 989.9259 
313002828272906 1379577510669252137 989.9259 
313002890626028 1379577510732301453 989.95593 
313002954505166 1379577510796205262 989.95593 
313003018964193 1379577510860536317 989.95593 
313003081622516 1379577510923341492 989.9259 
313003144952289 1379577510986649548 989.9859 
313003209136633 1379577511050766980 989.876 
313003276311972 1379577511113724744 989.876 
313003335735137 1379577511177628552 989.9259 
313003399156470 1379577511240952527 989.9859 
313003462944049 1379577511304795300 989.9259 
313003526487465 1379577511368149792 989.9859 
313003590030879 1379577511431901013 989.95593 
313003653452213 1379577511495255505 989.9859 
313003717544995 1379577511559067761 990.01587 
313003780600084 1379577511622269665 989.876 
313003845944202 1379577511686478650 989.9259 
313003907717435 1379577511749405896 989.876 
313003971871258 1379577511813553845 989.876 
313004048813117 1379577511876603162 989.9259 
313004100300984 1379577511940506970 989.9859 
313004163386595 1379577512003891980 989.84595 
313004228852793 1379577512067673718 989.876 
313004290687067 1379577512130906140 990.01587 
313004353681116 1379577512194993054 989.9859 
313004416339440 1379577512257889783 989.95593 
313004480432223 1379577512322098767 989.9859 
313004547668602 1379577512385117566 989.95593 
313004607732695 1379577512448960339 989.9859 
313004674541790 1379577512512406384 989.9859 
313004734514322 1379577512576218640 989.95593 
313004797783054 1379577512639693937 990.01587 
313004862394683 1379577512703536710 990.01587 
313004933049344 1379577512766677579 990.01587 
313004988962666 1379577512830856046 989.9859 
313005052811286 1379577512893844328 989.95593 
313005117087190 1379577512958144865 989.9259 
313005179623433 1379577513021011076 989.95593 
313005249850809 1379577513084914884 990.01587 
313005306435580 1379577513148269376 989.876 
313005376662956 1379577513212051115 989.9259 
313005442892164 1379577513275405607 989.876 
313005497615192 1379577513339309415 989.876 
313005560639760 1379577513402419767 989.9259 
313005625831277 1379577513466612931 989.876 
313005687940234 1379577513529570694 989.95593 
313005751910934 1379577513593627091 989.95593 
313005814966024 1379577513656737443 989.9259 
313005879150366 1379577513720885392 989.876 
313005942235977 1379577513783965226 989.95593 
313006006054074 1379577513847807999 989.9259 
313006069628011 1379577513911070939 989.9859 
313006135277331 1379577513975249405 989.876 
313006196134953 1379577514038054581 989.95593 
313006260502418 1379577514102233048 989.95593 
313006323465947 1379577514165221329 989.9259 
313006387894454 1379577514229216691 989.9259 
313006453085969 1379577514292571183 989.9259 
313006514920243 1379577514356383439 989.84595 
313006578097413 1379577514419676896 990.01587 
313006641640828 1379577514483458634 989.9859 
313006705214766 1379577514546599503 989.95593 
313006770742005 1379577514611357804 989.9859 
313006842007073 1379577514673796769 990.01587 
313006896424896 1379577514738097306 989.876 
313006959602067 1379577514801329728 989.9859 
313007023206525 1379577514864867325 989.95593 
313007086688899 1379577514928221818 989.9859 
313007150201793 1379577514991973038 989.95593 
313007213623126 1379577515055235978 989.95593 
313007277715908 1379577515119349554 989.9859 
313007340618397 1379577515182398870 989.9259 
313007415667991 1379577515246546819 989.95593 
313007467796788 1379577515309565618 989.9259 
313007531645407 1379577515373469427 989.816 
313007595066740 1379577515436823919 989.9859 
313007658854319 1379577515500636175 989.95593 
313007730180428 1379577515563960149 989.9259 
313007786063231 1379577515627741888 989.9859 
313007849148840 1379577515690943792 989.95593 
313007913333183 1379577515755091741 989.876 
313007976388272 1379577515818080022 989.876 
313008040603136 1379577515882258489 989.95593 
313008103749786 1379577515945277288 989.9259 
313008168910782 1379577516010340765 990.04584 
313008232148993 1379577516072444036 989.84595 
313008294685237 1379577516136317327 989.876 
313008357770846 1379577516199458196 989.95593 
313008421924668 1379577516263484075 989.9259 
313008485132359 1379577516326685979 989.95593 
313008549713467 1379577516390833929 989.9259 
313008616064757 1379577516453791692 989.9259 
313008676373013 1379577516517939641 989.816 
313008739458621 1379577516581019475 989.95593 
313008803337762 1379577516644892766 990.01587 
313008866850656 1379577516708277776 989.876 
313008930455113 1379577516772028997 989.95593 
313008995463505 1379577516835200384 989.9259 
313009057908186 1379577516899378850 990.01587 
313009120810674 1379577516962336614 989.9259 
313009185880108 1379577517026545598 989.876 
313009248629995 1379577517089472845 989.9259 
313009311959766 1379577517153437688 989.84595 
313009375472662 1379577517216853216 989.9259 
313009439016077 1379577517280573919 989.95593 
313009502437410 1379577517343928411 989.9859 
313009567354243 1379577517407771184 989.9259 
313009629371639 1379577517470881536 989.9859 
313009693433900 1379577517534998968 989.95593 
313009758228650 1379577517598170354 989.9259 
313009820459690 1379577517662104681 989.95593 
313009909609698 1379577517725153997 989.95593 
313009973214153 1379577517789057806 989.95593 
313010013836770 1379577517852442815 989.876 
313010089710415 1379577517916194036 989.876 
313010142113895 1379577517979426458 989.84595 
313010202452671 1379577518043604925 990.01587 
313010264897352 1379577518106501653 989.84595 
313010329386899 1379577518170710638 989.95593 
313010392380948 1379577518233698919 989.9259 
313010460410857 1379577518298018420 989.95593 
313010539672265 1379577518361372912 989.9859 
313010583682641 1379577518425246203 990.01587 
313010647439700 1379577518488509142 989.876 
313010711837685 1379577518552290880 989.95593 
313010774770693 1379577518615462267 989.876 
313010838039424 1379577518679671252 989.786 
313010900911391 1379577518742629015 989.9259 
313010965736662 1379577518806807482 989.816 
313011029096956 1379577518869765246 989.876 
313011091968922 1379577518933669054 989.9259 
313011155359737 1379577518996901476 989.876 
313011219116794 1379577519060866320 989.84595 
313011283026453 1379577519124800646 989.9859 
313011346508828 1379577519188094103 990.01587 
313011409533397 1379577519251173937 989.9859 
313011473717740 1379577519315352404 989.876 
313011536589706 1379577519378310168 989.95593 
313011600743529 1379577519442427599 989.9259 
313011663920701 1379577519505507433 989.9859 
313011727738799 1379577519569380724 989.876 
313011790915969 1379577519632674181 989.9859 
313011875182717 1379577519696455920 989.95593 
313011944830207 1379577519759627306 989.95593 
313012011425660 1379577519824538195 989.95593 
313012050644338 1379577519886763537 989.9259 
313012109426575 1379577519951032259 989.95593 
313012172176461 1379577520013990023 989.95593 
313012236177681 1379577520077924349 989.9859 
313012303353022 1379577520141339876 989.95593 
313012375472660 1379577520205091097 989.9859 
313012432332114 1379577520268476107 989.95593 
313012499843178 1379577520333325960 989.84595 
313012591984183 1379577520395490267 989.9259 
313012618079101 1379577520459394076 989.95593 
313012680798465 1379577520522534945 989.69604 
313012746875072 1379577520586499788 989.9859 
313012814233534 1379577520649671175 989.876 
313012875274279 1379577520713574984 989.876 
313012961158606 1379577520776776888 989.9259 
313013024305257 1379577520840833285 989.9259 
313013070635181 1379577520903943636 989.876 
313013158503333 1379577520968183138 989.9259 
313013190214002 1379577521031110384 989.95593 
313013253757416 1379577521095319368 989.876 
313013316904067 1379577521158246615 989.9259 
313013380783205 1379577521222333529 989.876 
313013443838296 1379577521285382845 989.95593 
313013515286486 1379577521349347689 989.9859 
313013581851419 1379577521412732699 990.01587 
313013636666008 1379577521476483919 989.876 
313013698683403 1379577521539655306 989.876 
313013762379422 1379577521603864290 989.95593 
313013825373469 1379577521666791536 989.95593 
313013889557813 1379577521730970003 989.9259 
313013952460300 1379577521793897249 989.9859 
313014017468692 1379577521857892611 990.01587 
313014079760774 1379577521921247103 989.95593 
313014147943285 1379577521985059359 990.01587 
313014207183327 1379577522048322298 990.01587 
313014270848824 1379577522112195589 989.9259 
313014333812352 1379577522175336458 990.01587 
313014398118777 1379577522239423372 990.0758 
313014461021264 1379577522302472689 989.95593 
313014525053005 1379577522366590120 990.01587 
313014588138615 1379577522429730990 989.9259 
313014651926194 1379577522493512728 989.9859 
313014720291828 1379577522554883577 989.9259 
313014779379268 1379577522620740511 990.01587 
313014842403837 1379577522683881380 989.9859 
313014906771302 1379577522748090365 990.0758 
313014969582229 1379577522811017611 989.9859 
313015034102296 1379577522875318148 990.04584 
313015096699580 1379577522938153841 989.95593 
313015160975483 1379577523002118685 989.9259 
313015224183175 1379577523065473177 989.95593 
313015287818152 1379577523129254915 989.95593 
313015351636250 1379577523192997785 989.876 
313015415118624 1379577523256810040 989.876 
313015478204234 1379577523319950910 989.95593 
313015542174934 1379577523384068341 989.9259 
313015612097107 1379577523447026105 989.95593 
313015677899030 1379577523511143537 989.9859 
313015745135409 1379577523574192853 989.876 
313015816308920 1379577523638127179 989.95593 
313015886231092 1379577523701390119 989.9259 
313015924076353 1379577523764012189 989.9859 
313015994242689 1379577523828556867 989.95593 
313016050827459 1379577523892613263 989.876 
313016113668908 1379577523955540509 990.04584 
313016178219494 1379577524019810529 989.9859 
313016241091461 1379577524082798810 989.95593 
313016313424745 1379577524146733136 989.9859 
313016368422455 1379577524210087628 989.9859 
313016436238722 1379577524273899884 989.9259 
313016502528970 1379577524337254376 989.95593 
313016559541026 1379577524401005597 989.95593 
313016622443515 1379577524464176984 989.9859 
313016687665550 1379577524528324933 989.9859 
313016749682946 1379577524591282697 989.9859 
313016813928329 1379577524655552716 990.01587 
313016879028283 1379577524718449445 989.95593 
313016940618396 1379577524782353253 990.0758 
313017004131290 1379577524845767499 989.9859 
313017067705226 1379577524909549238 989.9259 
313017130516153 1379577524972354414 990.04584 
313017195219342 1379577525036899091 989.9859 
313017258121828 1379577525099887373 989.816 
313017322184091 1379577525163974287 989.9259 
313017385178139 1379577525227023603 989.9859 
313017449484563 1379577525291141035 989.9859 
313017512844857 1379577525354373457 989.9859 
313017576998678 1379577525418185712 989.95593 
313017639931686 1379577525481509687 989.9259 
313017703688745 1379577525545260908 989.84595 
