#SysTm EventTmStmp Pressure
42829220919505 42829220622000 996.2531 
42829290849255 42829290582000 996.3843 
42829360842589 42829360584000 996.3654 
42829431105422 42829430690000 996.25195 
42829501042713 42829500622000 996.339 
42829571265047 42829570690000 996.29376 
42829640975338 42829640632000 996.16376 
42829711017130 42829710638000 996.1437 
42829781152213 42829780656000 996.21747 
42829851024547 42829850638000 996.0603 
42829921059338 42829920664000 996.1988 
42829991004339 42829990664000 996.2783 
42830063773505 42830060646000 996.0823 
42830130815089 42830130586000 996.2031 
42830219379672 42830200698000 996.22986 
42830270971006 42830270622000 996.25006 
42830340805965 42830340568000 996.2147 
42830410931381 42830410603000 996.2494 
42830480899090 42830480602000 996.1703 
42830552360964 42830550752000 996.1197 
42830620827672 42830620584000 996.2707 
42830690799547 42830690576000 996.3292 
42830760874172 42830760599000 996.2597 
42830830970047 42830830635000 996.23706 
42830900870964 42830900584000 996.1456 
42830971096630 42830970726000 996.2727 
42831041274088 42831040702000 996.3193 
42831110865548 42831110576000 996.2248 
42831181262005 42831180704000 996.2289 
42831251269423 42831250754000 996.24066 
42831321288006 42831320952000 996.31854 
42831391005631 42831390600000 996.23096 
42831463245840 42831460586000 996.2354 
42831534221423 42831530671000 996.1038 
42831601051464 42831600650000 996.2922 
42831671075881 42831670683000 996.234 
42831740797006 42831740547000 996.2215 
42831811436048 42831810570000 996.24994 
42831880877923 42831880581000 996.2526 
42831950868547 42831950580000 996.1797 
42832065380216 42832020802000 996.1757 
42832090766341 42832090553000 996.2136 
42832160853674 42832160568000 996.27045 
42832230844549 42832230588000 996.19385 
42832300948799 42832300632000 996.2802 
42832371083132 42832370662000 996.155 
42832440945465 42832440640000 996.28577 
42832511591590 42832510631000 996.2466 
42832580889507 42832580558000 996.15857 
42832650794382 42832650564000 996.28357 
42832721273132 42832720723000 996.16394 
42832798058132 42832793725000 996.2772 
42832863616215 42832860595000 996.25775 
42832931407091 42832930672000 996.2641 
42833002506840 42833001505000 996.18823 
42833071424423 42833071013000 996.1559 
42833141741465 42833141450000 996.1963 
42833211300507 42833210853000 996.2608 
42833280861132 42833280587000 996.2138 
42833350853215 42833350563000 996.19684 
42833421111215 42833420661000 996.27466 
42833491891423 42833490658000 996.26935 
42833562439632 42833560667000 996.2376 
42833630840465 42833630591000 996.14355 
42833700997340 42833700643000 996.1986 
42833771280591 42833770713000 996.2884 
42833840902424 42833840591000 996.2343 
42833910813591 42833910548000 996.15137 
42833985338674 42833980585000 996.21967 
42834050971258 42834050619000 996.22174 
42834120826341 42834120557000 996.25867 
42834190927633 42834190595000 996.22095 
42834263070007 42834260593000 996.28674 
42834331567424 42834330590000 996.1704 
42834403396924 42834400654000 996.2631 
42834470802008 42834470573000 996.2485 
42834547026425 42834540622000 996.23016 
42834610989883 42834610678000 996.2022 
42834681679758 42834680643000 996.2854 
42834752392966 42834751340000 996.26917 
42834830242508 42834820575000 996.2272 
42834912782091 42834890575000 996.30664 
42834977559841 42834960609000 996.311 
42835046526550 42835030550000 996.28314 
42835127441842 42835100594000 996.29236 
42835196520175 42835170573000 996.17114 
42835260427967 42835240574000 996.23364 
42835329764883 42835310583000 996.25366 
42835398319883 42835380557000 996.2335 
42835478512216 42835450576000 996.2349 
42835544664591 42835521324000 996.29987 
42835613388633 42835590583000 996.2132 
42835684109675 42835660632000 996.2299 
42835760289425 42835730595000 996.1922 
42835829270258 42835800578000 996.2269 
42835894895966 42835870577000 996.15955 
42835960988134 42835940565000 996.2446 
42836028785883 42836011383000 996.1451 
42836095860384 42836080584000 996.2067 
42836161184800 42836150566000 996.1556 
42836220772259 42836220556000 996.1559 
42836293536592 42836290581000 996.13806 
42836360937967 42836360576000 996.084 
42836430841842 42836430571000 996.11847 
42836500835634 42836500568000 996.128 
42836571984425 42836571692000 996.1351 
42836640766384 42836640545000 996.2526 
42836710753468 42836710546000 996.1812 
42836780754343 42836780553000 996.1334 
42836850851508 42836850579000 996.20514 
42836921271800 42836921047000 996.1742 
42836991247175 42836990665000 996.05884 
42837074118841 42837060571000 996.14984 
42837130820925 42837130563000 996.2137 
42837200782759 42837200566000 996.231 
42837277976508 42837270595000 996.1923 
42837340989092 42837340580000 996.1165 
42837410774425 42837410551000 996.228 
42837489614008 42837480582000 996.1575 
42837555286675 42837550594000 996.21027 
42837621365634 42837620617000 996.2061 
42837690872842 42837690599000 996.255 
42837767285384 42837760658000 996.24603 
42837830932717 42837830576000 996.2245 
42837900793675 42837900562000 996.21344 
42837970781092 42837970566000 996.17737 
42838041039009 42838040556000 996.3113 
42838110776509 42838110556000 996.2286 
42838180980093 42838180629000 996.22327 
42838250934926 42838250705000 996.1071 
42838320972301 42838320653000 996.30945 
42838390930426 42838390608000 996.3244 
42838463327842 42838460585000 996.1882 
42838533259342 42838530599000 996.2819 
42838601589842 42838600603000 996.2592 
42838670848134 42838670590000 996.2958 
42838740848092 42838740576000 996.1538 
42838810982051 42838810598000 996.2887 
42838882776259 42838880766000 996.21826 
42838950812384 42838950583000 996.2004 
42839020874426 42839020580000 996.1217 
42839090944967 42839090595000 996.23975 
42839160892301 42839160589000 996.3064 
42839231006594 42839230608000 996.29156 
42839300939677 42839300582000 996.2904 
42839370885510 42839370575000 996.35864 
42839440866302 42839440563000 996.2768 
42839510827260 42839510564000 996.28827 
42839585001302 42839580624000 996.2239 
42839651360802 42839650656000 996.2499 
42839721531844 42839720594000 996.23315 
42839799996218 42839790593000 996.15424 
42839864312218 42839860588000 996.1951 
42839931162760 42839930577000 996.1867 
42840000795594 42840000556000 996.26416 
42840071422385 42840070612000 996.29254 
42840140826011 42840140581000 996.21136 
42840211041802 42840210690000 996.23395 
42840281137136 42840280602000 996.2258 
42840350959011 42840350592000 996.26556 
42840421026261 42840420607000 996.2563 
42840491017552 42840490637000 996.2866 
42840560933219 42840560571000 996.2988 
42840630833011 42840630571000 996.33246 
42840700818802 42840700553000 996.2456 
42840770932636 42840770590000 996.19885 
42840840860136 42840840577000 996.29987 
42840916376052 42840910565000 996.1896 
42840981587095 42840980562000 996.2641 
42841051709345 42841050661000 996.2292 
42841121458178 42841120596000 996.23175 
42841190869303 42841190579000 996.28625 
42841262481178 42841260572000 996.2063 
42841330769511 42841330560000 996.289 
42841400961386 42841400586000 996.259 
42841470850969 42841470592000 996.2601 
42841540820802 42841540564000 996.27246 
42841611661427 42841610602000 996.26935 
42841680889969 42841680593000 996.27795 
42841750926886 42841750606000 996.26074 
42841820870219 42841820562000 996.2662 
42841890876886 42841890560000 996.343 
42841960875428 42841960572000 996.2863 
42842030878011 42842030570000 996.1897 
42842100821136 42842100551000 996.19366 
42842170957887 42842170585000 996.33636 
42842240948511 42842240593000 996.3035 
42842311963219 42842311574000 996.2968 
42842383071220 42842382706000 996.261 
42842452107470 42842451624000 996.3345 
42842522068136 42842521158000 996.3312 
42842592439302 42842590692000 996.2774 
42842664985511 42842660955000 996.28424 
42842731544428 42842731227000 996.35004 
42842802271344 42842801596000 996.2205 
42842871194803 42842870853000 996.3056 
42842942787428 42842940555000 996.2245 
42843010853595 42843010579000 996.2871 
42843081047928 42843080636000 996.2923 
42843150939844 42843150603000 996.32587 
42843220870136 42843220578000 996.38696 
42843290945595 42843290597000 996.28864 
42843360831762 42843360558000 996.39996 
42843430949845 42843430581000 996.3364 
42843500870928 42843500579000 996.3472 
42843570834178 42843570563000 996.2593 
42843640938844 42843640605000 996.3422 
42843710892096 42843710581000 996.2408 
42843780868637 42843780571000 996.3962 
42843850838304 42843850560000 996.313 
42843934702720 42843921870000 996.2949 
42843990764554 42843990577000 996.2477 
42844063153762 42844060595000 996.3633 
42844130854471 42844130590000 996.3293 
42844200803554 42844200558000 996.4205 
42844270803929 42844270561000 996.3297 
42844345296763 42844340597000 996.26184 
42844410943138 42844410654000 996.32855 
42844480905638 42844480582000 996.38257 
42844551034430 42844550647000 996.297 
42844620975929 42844620636000 996.36926 
42844690982013 42844690608000 996.3017 
42844760908638 42844760578000 996.3104 
42844831003429 42844830629000 996.2977 
42844900910429 42844900577000 996.23334 
42844970878304 42844970576000 996.30743 
42845040917763 42845040584000 996.3719 
42845110898846 42845110570000 996.34247 
42845180914429 42845180595000 996.262 
42845250921930 42845250622000 996.2534 
42845328033638 42845320578000 996.354 
42845391034930 42845390574000 996.32166 
42845462769305 42845460570000 996.2877 
42845530835513 42845530579000 996.33386 
42845600844472 42845600579000 996.24835 
42845670870138 42845670582000 996.30945 
42845740910888 42845740599000 996.3528 
42845810800597 42845810562000 996.30566 
42845880873263 42845880589000 996.2722 
42845950872722 42845950589000 996.23114 
42846020864513 42846020571000 996.422 
42846102097180 42846090583000 996.25433 
42846160898180 42846160573000 996.23706 
42846230843014 42846230553000 996.26465 
42846300838222 42846300562000 996.3343 
42846380901972 42846370605000 996.35724 
42846440902514 42846440584000 996.3593 
42846510816805 42846510552000 996.27716 
42846580815472 42846580550000 996.25586 
42846650832805 42846650553000 996.30035 
42846720986222 42846720630000 996.3633 
42846790876389 42846790594000 996.2686 
42846866947305 42846860600000 996.26526 
42846940205597 42846930653000 996.2403 
42847001968597 42847000602000 996.2315 
42847070819139 42847070570000 996.37036 
42847152947013 42847140598000 996.2427 
42847210900056 42847210587000 996.32446 
42847280930806 42847280585000 996.14923 
42847350912139 42847350595000 996.21326 
42847421029971 42847420595000 996.26385 
42847492276472 42847490603000 996.22046 
42847561364514 42847560585000 996.2403 
42847631232722 42847630710000 996.2539 
42847701234889 42847700684000 996.30945 
42847770939139 42847770606000 996.3042 
42847841173222 42847840651000 996.19354 
42847910884347 42847910576000 996.2723 
42847981046430 42847980622000 996.1486 
42848051682055 42848050641000 996.2018 
42848121479430 42848120586000 996.33795 
42848192193639 42848190701000 996.3992 
42848266677597 42848260637000 996.31775 
42848331795430 42848330576000 996.3069 
42848401023597 42848400659000 996.1488 
42848470993639 42848470639000 996.2597 
42848540850430 42848540569000 996.25476 
42848611091181 42848610637000 996.20306 
42848680891056 42848680579000 996.24457 
42848750876056 42848750573000 996.22174 
42848821101140 42848820631000 996.2795 
42848890859765 42848890569000 996.2862 
42848960858181 42848960568000 996.2525 
42849031189849 42849030681000 996.3064 
42849100996307 42849100665000 996.1506 
42849172957432 42849172602000 996.39557 
42849240949015 42849240605000 996.2894 
42849310866182 42849310573000 996.39386 
42849381035224 42849380657000 996.30194 
42849451125724 42849450659000 996.23804 
42849520916890 42849520609000 996.291 
42849590937640 42849590632000 996.27576 
42849673980097 42849660679000 996.24225 
42849731639514 42849730631000 996.3404 
42849800878056 42849800624000 996.3973 
42849870905598 42849870619000 996.2456 
42849940803848 42849940561000 996.2347 
42850011429348 42850010750000 996.231 
42850080850723 42850080576000 996.3372 
42850152254515 42850150562000 996.36523 
42850221304600 42850220754000 996.3422 
42850290934266 42850290615000 996.33575 
42850360852141 42850360568000 996.3147 
42850431150558 42850430648000 996.33624 
42850500916724 42850500629000 996.2941 
42850571021474 42850570629000 996.2643 
42850641391641 42850640744000 996.1373 
42850710850933 42850710555000 996.1742 
42850780890933 42850780574000 996.2513 
42850850888015 42850850585000 996.31726 
42850920953057 42850920616000 996.32574 
42850990798266 42850990590000 996.2018 
42851068625932 42851060627000 996.27057 
42851130818724 42851130584000 996.35474 
42851201137266 42851200660000 996.3854 
42851270991475 42851270650000 996.21454 
42851340849058 42851340639000 996.32324 
42851410880225 42851410620000 996.167 
42851480807058 42851480556000 996.2406 
42851550811183 42851550560000 996.122 
42851621339850 42851620754000 996.26434 
42851690850266 42851690567000 996.1704 
42851760788183 42851760550000 996.21265 
42851831202933 42851830664000 996.1181 
42851900937475 42851900604000 996.29114 
42851970856391 42851970588000 996.30347 
42852040859391 42852040547000 996.23175 
42852111721850 42852110557000 996.257 
42852180862433 42852180567000 996.21 
42852250933057 42852250606000 996.1661 
42852321222766 42852320763000 996.10065 
42852391636766 42852390602000 996.28235 
42852465869224 42852460625000 996.2307 
42852533333891 42852530655000 996.14966 
42852601000349 42852600634000 996.1809 
42852680205349 42852670755000 996.30237 
42852740811683 42852740575000 996.2195 
42852810959849 42852810637000 996.1416 
42852881160142 42852880655000 996.15485 
42852951058683 42852950680000 996.26514 
42853021114267 42853020695000 996.2487 
42853091059933 42853090678000 996.2872 
42853160945017 42853160599000 996.3392 
42853231051683 42853230672000 996.31396 
42853300910767 42853300614000 996.2595 
42853370886600 42853370601000 996.35803 
42853441335058 42853440703000 996.2489 
42853510893600 42853510576000 996.25854 
42853580823808 42853580554000 996.2201 
42853657808392 42853650579000 996.2201 
42853733083517 42853721653000 996.2282 
42853802135017 42853790575000 996.28656 
42853877463142 42853860591000 996.2702 
42853930772642 42853930558000 996.3415 
42854000783725 42854000556000 996.2795 
42854070773100 42854070544000 996.2985 
42854141321808 42854140601000 996.3573 
42854211031017 42854210579000 996.2612 
42854303510558 42854280587000 996.36194 
42854362233308 42854350560000 996.2684 
42854439065017 42854420557000 996.314 
42854504238267 42854490584000 996.3106 
42854561742308 42854560560000 996.183 
42854630790309 42854630561000 996.30084 
42854700949267 42854700601000 996.3217 
42854770904600 42854770620000 996.2565 
42854840855684 42854840591000 996.2938 
42854910974768 42854910608000 996.26086 
42854980888393 42854980598000 996.2384 
42855050950518 42855050599000 996.3203 
42855121057434 42855120695000 996.37494 
42855190920684 42855190639000 996.3393 
42855263125976 42855260584000 996.24774 
42855333069851 42855330663000 996.19775 
42855400926727 42855400621000 996.1678 
42855470833477 42855470572000 996.22284 
42855541143227 42855540647000 996.19855 
42855612436893 42855610574000 996.3734 
42855681256102 42855680689000 996.4214 
42855750934727 42855750638000 996.3812 
42855820813018 42855820574000 996.26984 
42855891306227 42855890698000 996.2349 
42855960976227 42855960644000 996.2259 
42856031031227 42856030629000 996.3947 
42856101003935 42856100626000 996.2662 
42856181886893 42856170625000 996.3107 
42856240958435 42856240620000 996.2148 
42856310801602 42856310520000 996.26624 
42856381018893 42856380577000 996.29266 
42856450977477 42856450597000 996.3552 
42856521112352 42856520588000 996.24506 
42856594169893 42856591239000 996.2501 
42856662769643 42856661832000 996.27454 
42856730865894 42856730543000 996.30066 
42856800729644 42856800527000 996.2465 
42856871285977 42856871015000 996.25836 
42856940931019 42856940697000 996.22955 
42857010760644 42857010527000 996.32214 
42857081566602 42857080536000 996.2037 
42857150988394 42857150805000 996.2597 
42857221205477 42857220671000 996.251 
42857291047894 42857290545000 996.23553 
42857360729269 42857360501000 996.37683 
42857430662852 42857430487000 996.2482 
42857500848603 42857500557000 996.28864 
42857570755144 42857570545000 996.3315 
42857640845853 42857640528000 996.2337 
42857710877936 42857710565000 996.23535 
42857780860061 42857780538000 996.31555 
42857850759061 42857850517000 996.34125 
42857921059644 42857920615000 996.3359 
42857990985894 42857990630000 996.38336 
42858062281019 42858060598000 996.34357 
42858130814144 42858130558000 996.3123 
42858200780978 42858200518000 996.2609 
42858270678644 42858270497000 996.2043 
42858340850269 42858340536000 996.3263 
42858410741644 42858410514000 996.30273 
42858480776727 42858480537000 996.4018 
42858550739978 42858550542000 996.26996 
42858620710686 42858620527000 996.39453 
42858690772645 42858690531000 996.3623 
42858760869478 42858760563000 996.2443 
42858830731353 42858830511000 996.36426 
42858900746936 42858900511000 996.3192 
42858970880852 42858970560000 996.296 
42859041171019 42859040606000 996.3425 
42859110815436 42859110514000 996.26526 
42859181057436 42859180620000 996.26166 
42859250774394 42859250512000 996.2159 
42859321479186 42859320542000 996.27386 
42859390825477 42859390556000 996.22363 
42859461750686 42859460525000 996.3168 
42859530715269 42859530519000 996.2729 
42859600827437 42859600551000 996.1969 
42859676202395 42859670541000 996.2011 
42859740801520 42859740527000 996.23517 
42859810708104 42859810529000 996.2989 
42859880724854 42859880535000 996.15546 
42859950739312 42859950553000 996.3126 
42860020746312 42860020550000 996.225 
42860090681687 42860090514000 996.32916 
42860160800270 42860160529000 996.3679 
42860230687437 42860230509000 996.3132 
42860300762312 42860300524000 996.2005 
42860370797437 42860370530000 996.2794 
42860440784437 42860440596000 996.20374 
42860510721229 42860510527000 996.25006 
42860580785937 42860580535000 996.2649 
42860650669270 42860650506000 996.26654 
42860720801937 42860720569000 996.33075 
42860790689271 42860790511000 996.23224 
42860861168562 42860860530000 996.22864 
42860930771646 42860930540000 996.18506 
42861000672187 42861000515000 996.2261 
42861070699395 42861070522000 996.2245 
42861140666020 42861140511000 996.24023 
42861210656771 42861210503000 996.29504 
42861281715937 42861280495000 996.20575 
42861350696271 42861350497000 996.3483 
42861424604811 42861420512000 996.25793 
42861490766562 42861490529000 996.2045 
42861560774478 42861560540000 996.3067 
42861630878353 42861630558000 996.1921 
42861700788145 42861700522000 996.2166 
42861770784895 42861770543000 996.22614 
42861840921228 42861840587000 996.19104 
42861910754937 42861910551000 996.1098 
42861980748145 42861980540000 996.2059 
42862055986062 42862050529000 996.19135 
42862120947270 42862120541000 996.2267 
42862193674395 42862190541000 996.22394 
42862265900437 42862260514000 996.21326 
42862337689353 42862333232000 996.2093 
42862403060603 42862400506000 996.253 
42862470642645 42862470493000 996.3312 
42862542534978 42862540508000 996.19824 
42862610645355 42862610495000 996.23987 
42862680902563 42862680580000 996.23816 
42862765466355 42862750559000 996.2857 
42862837657146 42862820485000 996.23444 
42862917291313 42862890494000 996.2211 
42862965839438 42862960496000 996.2123 
42863030716355 42863030493000 996.1877 
42863100736688 42863100518000 996.15564 
42863170797897 42863170522000 996.2359 
42863240684522 42863240485000 996.2087 
42863310709354 42863310493000 996.295 
42863381370438 42863380997000 996.2434 
42863450825855 42863450535000 996.28217 
42863520935314 42863520636000 996.1587 
42863590721814 42863590524000 996.29016 
42863661263272 42863660527000 996.3017 
42863730644564 42863730485000 996.2507 
42863800645147 42863800484000 996.22437 
42863875090231 42863870515000 996.19214 
42863940766314 42863940515000 996.2409 
42864010862813 42864010549000 996.31287 
42864084279646 42864080522000 996.29785 
42864151130438 42864150523000 996.271 
42864220723022 42864220514000 996.27527 
42864294408146 42864290531000 996.3778 
42864360855313 42864360562000 996.3393 
42864430730105 42864430514000 996.3768 
42864502346480 42864500514000 996.24884 
42864570774980 42864570518000 996.1239 
42864640822772 42864640524000 996.2737 
42864710854105 42864710580000 996.2572 
42864780769647 42864780514000 996.2328 
42864850823272 42864850523000 996.2549 
42864920850272 42864920550000 996.25586 
42864990673439 42864990513000 996.2247 
42865061895897 42865060516000 996.18036 
42865130710523 42865130522000 996.22266 
42865200819731 42865200533000 996.25006 
42865271247189 42865270522000 996.2199 
42865340714856 42865340507000 996.28937 
42865411072439 42865410578000 996.24316 
42865482052439 42865480581000 996.3498 
42865550682065 42865550508000 996.2406 
42865620786565 42865620555000 996.3211 
42865690853440 42865690597000 996.19946 
42865760732357 42865760501000 996.2086 
42865830886190 42865830561000 996.2289 
42865901019898 42865900571000 996.291 
42865970871523 42865970570000 996.19507 
42866040779106 42866040511000 996.2721 
42866110874439 42866110531000 996.26874 
42866180905898 42866180612000 996.2022 
42866250829939 42866250521000 996.17365 
42866321307189 42866320684000 996.254 
42866390860356 42866390590000 996.2254 
42866462087523 42866460538000 996.1861 
42866530729273 42866530525000 996.2118 
42866600888398 42866600572000 996.22046 
42866678747565 42866670680000 996.1501 
42866740930190 42866740567000 996.2251 
42866810781356 42866810521000 996.1525 
42866880748648 42866880530000 996.2049 
42866950649606 42866950488000 996.20746 
42867021860314 42867020563000 996.17737 
42867090653898 42867090483000 996.1718 
42867160723689 42867160503000 996.11365 
42867230723773 42867230546000 996.1637 
42867300696274 42867300497000 996.2001 
42867370803024 42867370511000 996.1834 
42867440722149 42867440493000 996.16516 
42867510677190 42867510483000 996.1657 
42867580710648 42867580497000 996.08844 
42867659968231 42867650664000 996.1775 
42867720758773 42867720547000 996.15485 
42867790785524 42867790550000 996.1916 
42867863671065 42867860580000 996.12177 
42867931009316 42867930743000 996.1793 
42868000695608 42868000494000 996.1733 
42868070735316 42868070507000 996.2454 
42868140748774 42868140528000 996.3144 
42868210779858 42868210517000 996.1595 
42868280691274 42868280543000 996.1701 
42868350690899 42868350478000 996.19696 
42868420683566 42868420506000 996.1655 
42868490748441 42868490505000 996.1941 
42868560709566 42868560499000 996.25806 
42868630763607 42868630525000 996.1815 
42868700693857 42868700503000 996.20856 
42868770689315 42868770496000 996.27155 
42868840746815 42868840514000 996.1526 
42868910691066 42868910512000 996.2277 
42868981022649 42868980589000 996.2885 
42869050741733 42869050522000 996.1266 
42869120686691 42869120506000 996.29944 
42869190801858 42869190522000 996.16 
42869261518191 42869260504000 996.2197 
42869330678483 42869330501000 996.1648 
42869400655400 42869400487000 996.19104 
42869470705316 42869470506000 996.2283 
42869540817941 42869540520000 996.2729 
42869611822441 42869611556000 996.15826 
42869680752732 42869680495000 996.1357 
42869751676607 42869750553000 996.14844 
42869820718816 42869820491000 996.1646 
42869890638899 42869890491000 996.2407 
42869960662149 42869960487000 996.21814 
42870030646566 42870030490000 996.21796 
42870100842191 42870100542000 996.2035 
42870170835733 42870170553000 996.18066 
42870245486941 42870240545000 996.2158 
42870310761816 42870310548000 996.0606 
42870380711400 42870380526000 996.2284 
42870451616525 42870450489000 996.2101 
42870520644984 42870520496000 996.2812 
42870603582817 42870590635000 996.2876 
42870661033859 42870660494000 996.35736 
42870731124900 42870730491000 996.23126 
42870800833150 42870800532000 996.2718 
42870870726400 42870870523000 996.3009 
42870940724650 42870940527000 996.2507 
42871010744609 42871010513000 996.3085 
42871080730108 42871080520000 996.2454 
42871150812609 42871150526000 996.2427 
42871220772567 42871220552000 996.1758 
42871290815525 42871290532000 996.21094 
42871360818901 42871360544000 996.26416 
42871440274192 42871430561000 996.2548 
42871500837400 42871500566000 996.1971 
42871570730650 42871570520000 996.2935 
42871640745275 42871640521000 996.271 
42871710710317 42871710513000 996.3001 
42871780727275 42871780530000 996.3181 
42871850871567 42871850556000 996.2896 
42871920747150 42871920509000 996.29156 
42871990743983 42871990544000 996.1985 
42872062868275 42872060511000 996.3169 
42872143705692 42872130531000 996.2205 
42872200778025 42872200597000 996.2204 
42872270674734 42872270492000 996.32404 
42872340935942 42872340568000 996.2187 
42872411024151 42872410731000 996.2088 
42872480723734 42872480509000 996.23944 
42872551002151 42872550621000 996.22894 
42872620702860 42872620494000 996.15405 
42872690788026 42872690531000 996.15894 
42872760748193 42872760504000 996.2064 
42872831029110 42872830529000 996.30566 
42872901077860 42872900662000 996.1605 
42872970694485 42872970487000 996.17676 
42873041356526 42873040534000 996.2081 
42873110715401 42873110523000 996.2735 
42873180661568 42873180500000 996.2111 
42873250658860 42873250487000 996.24725 
42873320912693 42873320611000 996.24786 
42873390659985 42873390505000 996.28107 
42873461879443 42873460512000 996.2118 
42873530825777 42873530563000 996.2255 
42873600737943 42873600528000 996.2444 
42873670849568 42873670550000 996.27167 
42873740770193 42873740533000 996.2647 
42873813378526 42873811605000 996.24915 
42873880795777 42873880535000 996.27826 
42873950966568 42873950662000 996.12933 
42874020767109 42874020519000 996.23773 
42874090742359 42874090479000 996.16113 
42874160678943 42874160492000 996.20795 
42874230716443 42874230496000 996.30664 
42874300723818 42874300495000 996.3761 
42874370789402 42874370538000 996.2569 
42874440815736 42874440547000 996.1619 
42874510815694 42874510542000 996.2705 
42874580665236 42874580493000 996.23395 
42874658475109 42874650600000 996.22266 
42874721079776 42874720640000 996.3083 
42874790629610 42874790485000 996.2786 
42874861151777 42874860503000 996.30035 
42874930860443 42874930628000 996.31274 
42875000981527 42875000579000 996.3896 
42875070744111 42875070533000 996.23364 
42875140806277 42875140534000 996.3191 
42875210753318 42875210522000 996.2634 
42875280747193 42875280531000 996.20996 
42875350823528 42875350540000 996.26056 
42875420942527 42875420581000 996.31226 
42875491278485 42875490663000 996.3336 
42875561040235 42875560617000 996.38916 
42875632259569 42875630585000 996.3135 
42875700874944 42875700542000 996.31366 
42875770899111 42875770580000 996.2827 
42875840756611 42875840512000 996.25525 
42875912161902 42875910663000 996.18616 
42875980857736 42875980497000 996.20966 
42876050712653 42876050514000 996.2898 
42876120737028 42876120514000 996.33374 
42876190675403 42876190512000 996.17865 
42876262017986 42876260525000 996.37994 
42876330739319 42876330521000 996.2245 
42876400770237 42876400537000 996.2605 
42876470914778 42876470558000 996.3264 
42876540767445 42876540535000 996.3169 
42876610762778 42876610531000 996.3231 
42876680710528 42876680502000 996.3079 
42876750798612 42876750545000 996.271 
42876820699987 42876820508000 996.2553 
42876890904362 42876890576000 996.1335 
42876960786487 42876960549000 996.21674 
42877030816195 42877030538000 996.296 
42877100749445 42877100527000 996.2758 
42877170756528 42877170527000 996.1971 
42877240849279 42877240558000 996.1532 
42877310756861 42877310529000 996.1863 
42877380724445 42877380499000 996.1374 
42877450766611 42877450530000 996.2371 
42877520658695 42877520503000 996.23474 
42877590676029 42877590517000 996.1661 
42877661967695 42877660519000 996.18646 
42877730775320 42877730524000 996.2081 
42877800770695 42877800551000 996.2218 
42877870854445 42877870583000 996.2793 
42877940854279 42877940549000 996.1834 
42878010682904 42878010501000 996.25134 
42878080700945 42878080515000 996.2714 
42878150752320 42878150510000 996.2489 
42878220811528 42878220503000 996.28564 
42878290823861 42878290549000 996.2756 
42878360845654 42878360575000 996.12305 
42878430693029 42878430509000 996.235 
42878500697738 42878500508000 996.2116 
42878570700320 42878570524000 996.1439 
42878640761362 42878640536000 996.2434 
42878711389779 42878710889000 996.2703 
42878780783779 42878780533000 996.21356 
42878850754571 42878850521000 996.1417 
42878920783946 42878920536000 996.223 
42878990732238 42878990504000 996.13934 
42879061903988 42879060494000 996.1827 
42879146349029 42879130533000 996.1734 
42879200670696 42879200496000 996.30994 
42879270626987 42879270486000 996.33997 
42879340724904 42879340498000 996.2147 
42879410925404 42879410561000 996.2129 
42879481852029 42879480523000 996.1479 
42879550643612 42879550486000 996.2197 
42879620690821 42879620486000 996.11194 
42879690700904 42879690504000 996.18933 
42879760698987 42879760502000 996.23456 
42879830677154 42879830491000 996.3181 
42879900675571 42879900494000 996.2577 
42879970827446 42879970527000 996.2116 
42880040641113 42880040480000 996.188 
42880110779988 42880110525000 996.1999 
42880180883945 42880180602000 996.2281 
42880250932779 42880250602000 996.27765 
42880320723654 42880320530000 996.3159 
42880390752821 42880390541000 996.21436 
42880472104363 42880460568000 996.2305 
42880530731280 42880530524000 996.32404 
42880600770822 42880600529000 996.23126 
42880670746572 42880670535000 996.25214 
42880740772030 42880740543000 996.2653 
42880810921280 42880810595000 996.15936 
42880880772030 42880880542000 996.18695 
42880950798572 42880950533000 996.2258 
42881020758530 42881020524000 996.24176 
42881090772030 42881090531000 996.31354 
42881160799446 42881160533000 996.1401 
42881230763530 42881230522000 996.1811 
42881300803364 42881300533000 996.192 
42881370860322 42881370544000 996.2679 
42881440846947 42881440592000 996.11127 
42881511192447 42881510665000 996.1727 
42881580979697 42881580639000 996.1712 
42881650819447 42881650558000 996.06805 
42881720762780 42881720548000 996.1745 
42881790777114 42881790564000 996.2193 
42881866774114 42881860638000 996.2733 
42881930691197 42881930512000 996.1332 
42882000950822 42882000602000 996.1155 
42882070982156 42882070614000 996.2082 
42882140742489 42882140510000 996.2155 
42882210744072 42882210500000 996.14026 
42882280836780 42882280560000 996.2329 
42882350726363 42882350502000 996.23 
42882420757988 42882420511000 996.2832 
42882490858238 42882490546000 996.2278 
42882560845655 42882560551000 996.1883 
42882630823740 42882630545000 996.315 
42882700785990 42882700514000 996.132 
42882770797573 42882770522000 996.11835 
42882840719240 42882840524000 996.03577 
42882910722490 42882910521000 996.2242 
42882980738947 42882980524000 996.18494 
42883050832239 42883050547000 996.1658 
42883120903947 42883120549000 996.1077 
42883190769864 42883190563000 996.2726 
42883265173864 42883260626000 996.1869 
42883330697781 42883330513000 996.13635 
42883400711656 42883400515000 996.1984 
42883472037614 42883470520000 996.07153 
42883540749281 42883540509000 996.2 
42883610776989 42883610522000 996.11395 
42883680799281 42883680530000 996.1051 
