#SysTm EventTmStmp Pressure
183366879978567 1375059357435694364 889.38116 
183366941171914 1375059357501276639 889.41113 
183367003128269 1375059357562769559 889.44116 
183367068289263 1375059357626107201 889.3512 
183367128505958 1375059357689949975 889.41113 
183367192751343 1375059357753212914 889.3512 
183367257973378 1375059357819039330 889.4711 
183367319227765 1375059357880349144 889.3212 
183367383076383 1375059357944252953 889.38116 
183367450251723 1375059358007576928 889.41113 
183367516694575 1375059358070076928 889.3512 
183367577674279 1375059358134621605 889.41113 
183367638287737 1375059358198494896 889.3512 
183367701342826 1375059358262093529 889.29126 
183367764764161 1375059358326973900 889.3512 
183367828338095 1375059358388894066 889.44116 
183367895635517 1375059358452736840 889.38116 
183367954692437 1375059358515999779 889.38116 
183368018846259 1375059358579903588 889.3512 
183368090202891 1375059358644783959 889.38116 
183368145963610 1375059358707741723 889.3512 
183368215336418 1375059358770302758 889.38116 
183368273233563 1375059358834206566 889.3512 
183368334945756 1375059358895546898 889.38116 
183368399771027 1375059358961312279 889.38116 
183368463680686 1375059359024575219 889.3512 
183368530031977 1375059359088448510 889.3512 
183368590736997 1375059359152779564 889.38116 
183368655043422 1375059359214394555 889.3512 
183368716969257 1375059359279085748 889.38116 
183368780817877 1375059359342959039 889.3212 
183368849977040 1375059359406221979 889.41113 
183368912818486 1375059359470064752 889.3512 
183368988173285 1375059359533327692 889.38116 
183369036822759 1375059359597170465 889.38116 
183369098840155 1375059359660494440 889.38116 
183369162505653 1375059359724428766 889.38116 
183369242438509 1375059359787600153 889.38116 
183369289317800 1375059359851503961 889.41113 
183369354478794 1375059359914705866 889.38116 
183369421867778 1375059359978609674 889.38116 
183369491545787 1375059360041977784 889.43115 
183369548008475 1375059360105790040 889.29126 
183369608255690 1375059360169052979 889.29126 
183369670822454 1375059360232956788 889.3712 
183369735495124 1375059360296219727 889.43115 
183369797939805 1375059360360062501 889.43115 
183369867221051 1375059360423325440 889.4012 
183369925148717 1375059360487229249 889.38116 
183369988356407 1375059360550461671 889.43115 
183370054127811 1375059360614365479 889.4012 
183370129513130 1375059360677658936 889.4012 
183370179505500 1375059360741471192 889.3512 
183370264870981 1375059360804703614 889.43115 
183370309705409 1375059360868760011 889.43115 
183370368121401 1375059360930069825 889.3712 
183370436517556 1375059360995743653 889.43115 
183370501709071 1375059361059067628 889.4012 
183370561132237 1375059361122971436 889.4012 
183370623973683 1375059361186173341 889.43115 
183370707263778 1375059361250199220 889.3412 
183370753746305 1375059361313279054 889.4012 
183370815305896 1375059361377182862 889.3412 
183370883824133 1375059361440445802 889.3712 
183370956950945 1375059361504349610 889.29126 
183371005600418 1375059361567520997 889.3412 
183371069387997 1375059361631455323 889.3712 
183371134121706 1375059361694930594 889.3712 
183371196657950 1375059361758742850 889.3712 
183371267739896 1375059361822005790 889.4012 
183371334274308 1375059361885940116 889.4012 
183371397237835 1375059361949142020 889.3412 
183371450862130 1375059362013045829 889.43115 
183371514130863 1375059362076308768 889.4012 
183371576880748 1375059362139052909 889.3712 
183371646314596 1375059362203444999 889.4012 
183371726491613 1375059362267287772 889.4611 
183371772577375 1375059362331130545 889.4012 
183371834014885 1375059362394424002 889.4012 
183371900366174 1375059362457747977 889.43115 
183371983686791 1375059362521605478 889.4012 
183372023790559 1375059362584868417 889.43115 
183372090904858 1375059362648772226 889.4611 
183372149748137 1375059362712004648 889.4611 
183372215092254 1375059362775877939 889.3412 
183372286052119 1375059362839140878 889.3112 
183372344681755 1375059362903044687 889.3712 
183372416404629 1375059362966277109 889.4012 
183372468991232 1375059363030180917 889.3412 
183372538699761 1375059363093443857 889.3112 
183372596230664 1375059363157286630 889.4611 
183372662734555 1375059363220580087 889.3412 
183372743979786 1375059363284453378 889.4611 
183372800259353 1375059363347350107 889.4611 
183372849488713 1375059363411559091 889.4611 
183372914100341 1375059363474852548 889.4012 
183372977796359 1375059363539793954 889.4012 
183373048664663 1375059363601988779 889.43115 
183373109613847 1375059363665892587 889.3412 
183373171173437 1375059363729125009 889.4012 
183373246925002 1375059363793028818 889.4012 
183373320509620 1375059363856261240 889.3712 
183373363787508 1375059363920134531 889.43115 
183373425926986 1375059363983336435 889.3412 
183373495666036 1375059364047270761 889.28125 
183373558507483 1375059364110564218 889.3712 
183373612375941 1375059364174555715 889.3412 
183373697527779 1375059364237818654 889.4611 
183373740378382 1375059364300349172 889.3712 
183373805905621 1375059364365076955 889.4611 
183373873477725 1375059364429865774 889.4911 
183373935281481 1375059364492060598 889.43115 
183374013810398 1375059364556300100 889.4012 
183374057668173 1375059364619196828 889.3712 
183374121333670 1375059364683070119 889.4012 
183374185426451 1375059364746333059 889.3412 
183374254707697 1375059364812495168 889.3712 
183374311658711 1375059364873499807 889.3112 
183374375690453 1375059364937373098 889.4611 
183374446772400 1375059364999061401 889.4611 
183374503448731 1375059365064521606 889.4611 
183374569372736 1375059365127784545 889.3412 
183374641126131 1375059365191688354 889.43115 
183374697680381 1375059365256080444 889.3712 
183374757195107 1375059365318916137 889.43115 
183374820921644 1375059365381782348 889.4611 
183374884922866 1375059365445960815 889.4611 
183374951243634 1375059365509193237 889.3712 
183375021257368 1375059365573524291 889.3412 
183375080588972 1375059365637092406 889.3712 
183375139096525 1375059365700385864 889.4012 
183375202609421 1375059365763557250 889.4012 
183375273508247 1375059365827338989 889.4911 
183375330428740 1375059365890601928 889.43115 
183375404257521 1375059365954505737 889.3412 
183375461727383 1375059366018073852 889.5211 
183375521211588 1375059366081916625 889.43115 
183375587288195 1375059366144874389 889.4012 
183375654585615 1375059366207832153 889.4911 
183375711322988 1375059366272010619 889.4611 
183375779505499 1375059366335883910 889.43115 
183375840637805 1375059366399390990 889.3412 
183375903692895 1375059366464546020 889.3712 
183375971142917 1375059366526313598 889.3712 
183376028795900 1375059366590333513 889.3412 
183376093315968 1375059366653596452 889.4012 
183376162169928 1375059366717561296 889.42114 
183376221776216 1375059366780702165 889.43115 
183376295788118 1375059366844911150 889.3712 
183376346696098 1375059366907868913 889.3412 
183376433007711 1375059366972138933 889.3112 
183376498199229 1375059367033509782 889.3712 
183376581886089 1375059367098817400 889.4012 
183376645521064 1375059367162110857 889.3712 
183376712330159 1375059367225984148 889.3712 
183376746574017 1375059367290162614 889.3712 
183376792720821 1375059367353224555 889.3412 
183376855989553 1375059367416273871 889.43115 
183376920631701 1375059367480330268 889.4012 
183376982984821 1375059367543593207 889.28125 
183377074637499 1375059367608137885 889.3712 
183377115107514 1375059367671156684 889.43115 
183377182160771 1375059367734663764 889.3412 
183377246528237 1375059367797926703 889.3712 
