#SysTm EventTmStmp Pressure
43024964500515 43024940607000 996.3006 
43025032172556 43025010572000 996.37933 
43025097825181 43025080600000 996.2046 
43025164437848 43025150581000 996.20483 
43025232653973 43025220672000 996.2614 
43025302978890 43025290657000 996.24176 
43025395552515 43025360605000 996.2325 
43025446771974 43025430565000 996.1448 
43025513623432 43025500649000 996.13904 
43025596337557 43025570577000 996.2247 
43025646835224 43025640605000 996.1496 
43025710921141 43025710594000 996.2473 
43025780888683 43025780587000 996.2921 
43025850891724 43025850596000 996.11816 
43025922412599 43025920612000 996.1084 
43025990833682 43025990604000 996.2339 
43026066149390 43026060662000 996.34326 
43026144105890 43026130600000 996.17334 
43026201235890 43026200603000 996.1626 
43026274817057 43026270586000 996.24396 
43026347416849 43026340601000 996.26776 
43026410800849 43026410554000 996.22614 
43026480787933 43026480566000 996.26666 
43026551001516 43026550626000 996.2015 
43026620874808 43026620605000 996.15826 
43026690844933 43026690586000 996.1923 
43026796440266 43026760940000 996.21533 
43026850269600 43026830576000 996.0039 
43026917872683 43026900571000 996.1644 
43026977603099 43026970580000 996.0585 
43027040888308 43027040583000 996.2981 
43027110937933 43027110611000 996.15576 
43027181050517 43027180665000 996.1841 
43027250954684 43027250653000 996.2247 
43027322360142 43027320593000 996.1332 
43027390961600 43027390638000 996.2186 
43027464102391 43027460609000 996.303 
43027534104850 43027530705000 996.2819 
43027600862975 43027600584000 996.30786 
43027670858100 43027670587000 996.2388 
43027741030434 43027740724000 996.2262 
43027810878683 43027810604000 996.2673 
43027880901808 43027880609000 996.2574 
43027950978350 43027950635000 996.14594 
43028026628141 43028020687000 996.12384 
43028091840557 43028091555000 996.1315 
