#SysTm EventTmStmp Pressure
467220218064298 1379794384567697105 994.8532 
467220283042170 1379794384630929527 994.7932 
467220351835091 1379794384695626793 994.82324 
467220451911390 1379794384758645591 994.7333 
467220468758636 1379794384822091636 994.8532 
467220531844247 1379794384885201988 994.8532 
467220595753906 1379794384949105797 994.7932 
467220720978994 1379794385012307701 994.8532 
467220737185312 1379794385076211509 994.7932 
467220787757568 1379794385139413414 994.9531 
467220852369196 1379794385203378257 994.82324 
467220919208811 1379794385266610679 994.82324 
467220997493566 1379794385331216392 994.7932 
467221054200418 1379794385394311252 994.82324 
467221117957475 1379794385458306614 994.8832 
467221181775575 1379794385521386448 994.8532 
467221264974111 1379794385585534397 994.82324 
467221318812047 1379794385648583713 994.82324 
467221382080778 1379794385712609592 994.8832 
467221443213085 1379794385775719944 994.7932 
467221511334556 1379794385839593235 994.82324 
467221573107789 1379794385902856174 994.8532 
467221637444734 1379794385966851535 994.82324 
467221732027369 1379794386029992405 994.76324 
467221740267870 1379794386093346897 994.82324 
467221803353479 1379794386156579319 994.8832 
467221868575515 1379794386220483127 995.0131 
467221943655631 1379794386283654514 994.82324 
467222017331810 1379794386347680393 994.82324 
467222082340202 1379794386411370578 994.8532 
467222152781221 1379794386475365940 994.76324 
467222184797092 1379794386538049045 994.82324 
467222248737273 1379794386601922336 994.8532 
467222311853403 1379794386665063205 994.8532 
467222383423676 1379794386729089084 994.8832 
467222459205760 1379794386792229953 994.8832 
467222524397276 1379794386856774631 994.9531 
467222591481054 1379794386919946018 994.9132 
467222654566664 1379794386983941379 994.8832 
467222725312887 1379794387047844057 994.8532 
467222783118472 1379794387111351137 994.9132 
467222842114351 1379794387174339418 994.8832 
467222906481816 1379794387238426332 994.82324 
467222972558422 1379794387301506166 994.82324 
467223036803806 1379794387365684633 994.9132 
467223099614732 1379794387428642397 994.7333 
467223162822423 1379794387492637758 994.8532 
467223222703395 1379794387555809145 994.82324 
467223286857217 1379794387619865541 994.8832 
467223352689660 1379794387682975893 994.8532 
467223418369502 1379794387746971254 994.7932 
467223479990132 1379794387810020570 994.82324 
467223544449159 1379794387874091539 994.82324 
467223603628161 1379794387937262926 994.8532 
467223723084898 1379794388001258287 994.82324 
467223758244368 1379794388064399156 994.8532 
467223782996389 1379794388127814683 994.8532 
467223848187906 1379794388190986070 994.8832 
467223952476018 1379794388255622301 994.8532 
467223966515389 1379794388318122301 994.9432 
467224037536295 1379794388382117662 994.8832 
467224114935960 1379794388445899400 994.8832 
467224182660666 1379794388509711656 994.82324 
467224240161047 1379794388572791490 994.76324 
467224303551860 1379794388636847887 994.76324 
467224365966022 1379794388699927720 994.7932 
467224434514778 1379794388764014635 994.9132 
467224495952288 1379794388827063951 994.82324 
467224561967853 1379794388891120347 994.8532 
467224621360497 1379794388954230699 994.82324 
467224684201944 1379794389018287095 994.82324 
467224746707667 1379794389081336412 994.82324 
467224818735746 1379794389145392808 994.8832 
467224879288164 1379794389208503160 994.8832 
467224942801059 1379794389272559556 994.8532 
467225000942369 1379794389335578355 994.7333 
467225064272141 1379794389399695787 994.76324 
467225132393612 1379794389462806138 994.82324 
467225202163183 1379794389527041482 994.82324 
467225259297320 1379794389590121316 994.98315 
467225320826392 1379794389654330301 994.8832 
467225386262069 1379794389717257547 994.82324 
467225447028131 1379794389781283426 994.9132 
467225512555369 1379794389844363260 994.8832 
467225580157994 1379794389908450174 994.9132 
467225641229260 1379794389971499490 994.76324 
467225701598556 1379794390035555887 994.8832 
467225764928329 1379794390098635721 994.9132 
467225833568647 1379794390162722635 994.98315 
467225897478305 1379794390225802469 994.8832 
467225959892468 1379794390289828348 994.8832 
467226019498754 1379794390352889964 994.9432 
467226085605881 1379794390416976878 994.9432 
467226151499365 1379794390480026194 994.8832 
467226236132358 1379794390544113108 994.98315 
467226278464114 1379794390607162425 994.8832 
467226317560711 1379794390670761057 994.9132 
467226380676841 1379794390733901926 994.8832 
467226444555980 1379794390797836253 994.8832 
467226525007682 1379794390861099192 994.8832 
467226595143497 1379794390925521800 994.98315 
467226658107026 1379794390988571116 994.82324 
467226725282365 1379794391052627512 994.8832 
467226783057430 1379794391115707346 994.8832 
467226850873696 1379794391179763743 994.8532 
467226919727657 1379794391242874094 994.8832 
467226953757872 1379794391306350657 995.0631 
467227016660359 1379794391369857737 994.9132 
467227085422760 1379794391433456370 994.8532 
467227146829748 1379794391496658274 994.8532 
467227213760924 1379794391560653635 994.7932 
467227280081693 1379794391624252268 994.7932 
467227355680657 1379794391688278147 994.82324 
467227402651510 1379794391751022288 994.8532 
467227476358208 1379794391815444895 994.98315 
467227537154789 1379794391878585764 994.8832 
467227604085966 1379794391942853613 994.8832 
467227677212780 1379794392005872412 994.8532 
467227744388119 1379794392070233984 994.9132 
467227803261916 1379794392133069678 994.82324 
467227862959764 1379794392197034521 994.9132 
467227927113588 1379794392260144873 994.8832 
467227992946030 1379794392324262305 994.82324 
467228056825169 1379794392387342139 994.8532 
467228121558879 1379794392451368018 994.82324 
467228180859963 1379794392514447852 994.8832 
467228244922227 1379794392578931494 994.82324 
467228362761384 1379794392641584082 994.7932 
467228391755737 1379794392705640479 994.8532 
467228423771607 1379794392768307507 994.9132 
467228486246809 1379794392832272351 994.9132 
467228590565441 1379794392895443737 994.8832 
467228609243909 1379794392959439099 994.8532 
467228677334862 1379794393022610485 994.9132 
467228758122287 1379794393086575329 994.7932 
467228820475407 1379794393150112927 994.82324 
467228881851875 1379794393214199841 994.7932 
467228944693321 1379794393277279675 994.8532 
467229011929702 1379794393341366589 994.82324 
467229074008139 1379794393404385388 994.8532 
467229138772370 1379794393468472302 994.8532 
467229201522255 1379794393531582653 994.7932 
467229262685082 1379794393595608532 994.9132 
467229324610917 1379794393658657849 994.8532 
467229392030418 1379794393722744763 994.8832 
467229456062161 1379794393785885632 994.8532 
467229519239332 1379794393849880993 994.7932 
467229582416502 1379794393912991345 994.8532 
467229643823491 1379794393977047741 994.8532 
467229705627244 1379794394040097058 994.8532 
467229775366296 1379794394104153454 994.8532 
467229839367516 1379794394167202771 994.8832 
467229903002494 1379794394231259167 994.8532 
467229961723689 1379794394294339001 994.8532 
467230037841498 1379794394358425915 994.8832 
467230068911237 1379794394421286150 994.82324 
467230131996847 1379794394485281512 994.7932 
467230195112978 1379794394548452899 994.82324 
467230262959765 1379794394612417742 994.82324 
467230335232007 1379794394675619647 994.9432 
467230406802280 1379794394740042254 994.8532 
467230472604203 1379794394803152606 994.8532 
467230536452822 1379794394867209002 994.7932 
467230604299610 1379794394930288836 994.8532 
467230661586348 1379794394994345233 994.82324 
467230723908948 1379794395057425067 994.82324 
467230793037591 1379794395121481463 994.9132 
467230857893383 1379794395184544766 994.8532 
467230919483493 1379794395248601162 994.8532 
467230982111299 1379794395311680996 994.7932 
467231041626025 1379794395375676358 994.8532 
467231105810368 1379794395438786709 994.8532 
467231172253219 1379794395502843106 994.8532 
467231236132358 1379794395565922940 994.8832 
467231299370570 1379794395630009854 994.76324 
467231362883464 1379794395693059170 994.76324 
467231423832647 1379794395757146084 994.7932 
467231487009818 1379794395820195401 994.9132 
467231553330588 1379794395884251797 994.8832 
467231618552624 1379794395947331631 994.8532 
467231680112214 1379794396009831631 994.8532 
467231741763366 1379794396074467862 994.82324 
467231806222393 1379794396138524258 994.8532 
467231872390560 1379794396201604092 994.82324 
467231945944656 1379794396265660489 994.8532 
467231975213695 1379794396328374112 994.76324 
467232039092834 1379794396392308438 994.8532 
467232102239485 1379794396455449307 994.76324 
467232173138309 1379794396519444668 994.82324 
467232240801974 1379794396582646573 994.7932 
467232316095733 1379794396647069180 994.8532 
467232381622973 1379794396710149014 994.8832 
467232441198739 1379794396774205411 994.8532 
467232505322041 1379794396837528111 994.8532 
467232567217356 1379794396901553990 994.8832 
467232635399868 1379794396964633824 994.82324 
467232697508825 1379794397028690220 994.8832 
467232763615952 1379794397091800572 994.8532 
467232822794954 1379794397155826451 994.8532 
467232885605880 1379794397218021275 994.7932 
467232995509741 1379794397282993199 994.8532 
467233030791292 1379794397346042515 994.8532 
467233063997457 1379794397409610631 994.8832 
467233126930464 1379794397472782017 994.82324 
467233204787935 1379794397536716343 994.8532 
467233246906049 1379794397599948765 994.8532 
